idx,ans,blc,imaginal-activation,visual-activation,stim,response,rt
43200,0.3,3.5,1.5,4.5,RIGHT,0,0.557
43200,0.3,3.5,1.5,4.5,RIGHT,1,0.39899993
43200,0.3,3.5,1.5,4.5,RIGHT,0,0.40999985
43200,0.3,3.5,1.5,4.5,RIGHT,1,0.526
43200,0.3,3.5,1.5,4.5,RIGHT,1,0.30699968
43200,0.3,3.5,1.5,4.5,RIGHT,1,0.31200027
43200,0.3,3.5,1.5,4.5,RIGHT,1,0.30200005
43200,0.3,3.5,1.5,4.5,RIGHT,1,0.31000042
43200,0.3,3.5,1.5,4.5,RIGHT,0,0.4119997
43200,0.3,3.5,1.5,4.5,RIGHT,0,0.42700005
43200,0.3,3.5,1.5,4.5,RIGHT,1,0.40499973
43200,0.3,3.5,1.5,4.5,RIGHT,1,0.3050003
43200,0.3,3.5,1.5,4.5,RIGHT,1,0.30900002
43200,0.3,3.5,1.5,4.5,RIGHT,1,0.30900002
43200,0.3,3.5,1.5,4.5,RIGHT,0,0.5109997
43200,0.3,3.5,1.5,4.5,RIGHT,1,0.40799904
43200,0.3,3.5,1.5,4.5,RIGHT,1,0.3070011
43200,0.3,3.5,1.5,4.5,RIGHT,1,0.3069992
43200,0.3,3.5,1.5,4.5,RIGHT,1,0.29999924
43200,0.3,3.5,1.5,4.5,RIGHT,1,0.3070011
43200,0.3,3.5,1.5,4.5,RIGHT,1,0.30599976
43200,0.3,3.5,1.5,4.5,RIGHT,1,0.3029995
43200,0.3,3.5,1.5,4.5,RIGHT,1,0.41699982
43200,0.3,3.5,1.5,4.5,RIGHT,1,0.30200005
43200,0.3,3.5,1.5,4.5,RIGHT,1,0.3069992
43200,0.3,3.5,1.5,4.5,RIGHT,0,0.4070015
43200,0.3,3.5,1.5,4.5,RIGHT,0,0.30799866
43200,0.3,3.5,1.5,4.5,RIGHT,1,0.519001
43200,0.3,3.5,1.5,4.5,RIGHT,1,0.31000137
43200,0.3,3.5,1.5,4.5,RIGHT,1,0.30399704
