idx,ans,blc,imaginal-activation,visual-activation,stim,response,rt
41400,0.5,1.5,2.5,4.5,RIGHT,1,0.584
41400,0.5,1.5,2.5,4.5,RIGHT,1,0.426
41400,0.5,1.5,2.5,4.5,RIGHT,1,0.31599998
41400,0.5,1.5,2.5,4.5,RIGHT,1,0.33199978
41400,0.5,1.5,2.5,4.5,RIGHT,0,0.4840002
41400,0.5,1.5,2.5,4.5,RIGHT,1,0.46399975
41400,0.5,1.5,2.5,4.5,RIGHT,1,0.41699982
41400,0.5,1.5,2.5,4.5,RIGHT,1,0.33100033
41400,0.5,1.5,2.5,4.5,RIGHT,1,0.32999992
41400,0.5,1.5,2.5,4.5,RIGHT,1,0.32999992
41400,0.5,1.5,2.5,4.5,RIGHT,1,0.533
41400,0.5,1.5,2.5,4.5,RIGHT,0,0.7750006
41400,0.5,1.5,2.5,4.5,RIGHT,1,0.40399933
41400,0.5,1.5,2.5,4.5,RIGHT,1,0.35199928
41400,0.5,1.5,2.5,4.5,RIGHT,1,0.3180008
41400,0.5,1.5,2.5,4.5,RIGHT,1,0.3220005
41400,0.5,1.5,2.5,4.5,RIGHT,0,0.4829998
41400,0.5,1.5,2.5,4.5,RIGHT,1,0.8330002
41400,0.5,1.5,2.5,4.5,RIGHT,1,0.38100052
41400,0.5,1.5,2.5,4.5,RIGHT,0,0.5649986
41400,0.5,1.5,2.5,4.5,RIGHT,1,0.45000076
41400,0.5,1.5,2.5,4.5,RIGHT,0,0.45699883
41400,0.5,1.5,2.5,4.5,RIGHT,1,0.4050007
41400,0.5,1.5,2.5,4.5,RIGHT,1,0.5830002
41400,0.5,1.5,2.5,4.5,RIGHT,0,0.46699905
41400,0.5,1.5,2.5,4.5,RIGHT,1,0.49500275
41400,0.5,1.5,2.5,4.5,RIGHT,0,0.5149994
41400,0.5,1.5,2.5,4.5,RIGHT,1,0.605999
41400,0.5,1.5,2.5,4.5,RIGHT,1,0.32899857
41400,0.5,1.5,2.5,4.5,RIGHT,1,0.3409996
41400,0.5,1.5,2.5,4.5,RIGHT,1,0.37900162
41400,0.5,1.5,2.5,4.5,RIGHT,1,0.31399918
41400,0.5,1.5,2.5,4.5,RIGHT,1,0.33600235
41400,0.5,1.5,2.5,4.5,RIGHT,1,0.3979988
41400,0.5,1.5,2.5,4.5,RIGHT,1,0.49300003
41400,0.5,1.5,2.5,4.5,RIGHT,1,0.8030014
41400,0.5,1.5,2.5,4.5,RIGHT,1,0.30599976
41400,0.5,1.5,2.5,4.5,RIGHT,1,0.33799744
41400,0.5,1.5,2.5,4.5,RIGHT,1,0.3220024
41400,0.5,1.5,2.5,4.5,RIGHT,1,0.33799744
41400,0.5,1.5,2.5,4.5,RIGHT,1,0.3220024
41400,0.5,1.5,2.5,4.5,RIGHT,1,0.30199814
41400,0.5,1.5,2.5,4.5,RIGHT,1,0.4960022
