idx,ans,blc,imaginal-activation,visual-activation,stim,response,rt
15300,0.4,2.5,2.5,1.5,RIGHT,1,0.571
15300,0.4,2.5,2.5,1.5,RIGHT,1,0.31800008
15300,0.4,2.5,2.5,1.5,RIGHT,1,0.31200004
15300,0.4,2.5,2.5,1.5,RIGHT,1,0.30599976
15300,0.4,2.5,2.5,1.5,RIGHT,0,0.42400026
15300,0.4,2.5,2.5,1.5,RIGHT,1,0.43099976
15300,0.4,2.5,2.5,1.5,RIGHT,1,0.33199978
15300,0.4,2.5,2.5,1.5,RIGHT,1,0.29799938
15300,0.4,2.5,2.5,1.5,RIGHT,1,0.31300068
15300,0.4,2.5,2.5,1.5,RIGHT,1,0.33299923
15300,0.4,2.5,2.5,1.5,RIGHT,1,0.30800056
15300,0.4,2.5,2.5,1.5,RIGHT,1,0.30599976
15300,0.4,2.5,2.5,1.5,RIGHT,1,0.3179989
15300,0.4,2.5,2.5,1.5,RIGHT,1,0.3010006
15300,0.4,2.5,2.5,1.5,RIGHT,1,0.35099983
15300,0.4,2.5,2.5,1.5,RIGHT,1,0.3050003
15300,0.4,2.5,2.5,1.5,RIGHT,1,0.30799866
15300,0.4,2.5,2.5,1.5,RIGHT,1,0.3180008
15300,0.4,2.5,2.5,1.5,RIGHT,1,0.29800034
15300,0.4,2.5,2.5,1.5,RIGHT,1,0.3430004
15300,0.4,2.5,2.5,1.5,RIGHT,1,0.30799866
15300,0.4,2.5,2.5,1.5,RIGHT,1,0.31400108
15300,0.4,2.5,2.5,1.5,RIGHT,1,0.4300003
15300,0.4,2.5,2.5,1.5,RIGHT,1,0.31099892
15300,0.4,2.5,2.5,1.5,RIGHT,1,0.3089981
15300,0.4,2.5,2.5,1.5,RIGHT,1,0.30200195
15300,0.4,2.5,2.5,1.5,RIGHT,1,0.31699753
15300,0.4,2.5,2.5,1.5,RIGHT,1,0.3069992
15300,0.4,2.5,2.5,1.5,RIGHT,1,0.30000305
15300,0.4,2.5,2.5,1.5,RIGHT,1,0.3050003
15300,0.4,2.5,2.5,1.5,RIGHT,1,0.33399963
15300,0.4,2.5,2.5,1.5,RIGHT,1,0.29999924
15300,0.4,2.5,2.5,1.5,RIGHT,1,0.30599976
15300,0.4,2.5,2.5,1.5,RIGHT,1,0.3050003
15300,0.4,2.5,2.5,1.5,RIGHT,1,0.3050003
15300,0.4,2.5,2.5,1.5,RIGHT,1,0.31299973
15300,0.4,2.5,2.5,1.5,RIGHT,1,0.30599976
15300,0.4,2.5,2.5,1.5,RIGHT,1,0.45199966
15300,0.4,2.5,2.5,1.5,RIGHT,1,0.3219986
15300,0.4,2.5,2.5,1.5,RIGHT,1,0.3160019
15300,0.4,2.5,2.5,1.5,RIGHT,1,0.31200027
15300,0.4,2.5,2.5,1.5,RIGHT,1,0.31299973
15300,0.4,2.5,2.5,1.5,RIGHT,1,0.31299973
