idx,ans,blc,imaginal-activation,visual-activation,stim,response,rt
40900,0.5,1.0,1.5,4.5,RIGHT,0,0.939
40900,0.5,1.0,1.5,4.5,RIGHT,1,0.73100007
40900,0.5,1.0,1.5,4.5,RIGHT,1,0.59299994
40900,0.5,1.0,1.5,4.5,RIGHT,1,0.34800005
40900,0.5,1.0,1.5,4.5,RIGHT,0,0.50600004
40900,0.5,1.0,1.5,4.5,RIGHT,1,0.48600006
40900,0.5,1.0,1.5,4.5,RIGHT,1,0.40600014
40900,0.5,1.0,1.5,4.5,RIGHT,1,0.52999973
40900,0.5,1.0,1.5,4.5,RIGHT,1,0.39900017
40900,0.5,1.0,1.5,4.5,RIGHT,1,0.5270004
40900,0.5,1.0,1.5,4.5,RIGHT,1,0.375
40900,0.5,1.0,1.5,4.5,RIGHT,0,0.5039997
40900,0.5,1.0,1.5,4.5,RIGHT,1,0.49200058
40900,0.5,1.0,1.5,4.5,RIGHT,1,0.6459999
40900,0.5,1.0,1.5,4.5,RIGHT,1,0.35499954
40900,0.5,1.0,1.5,4.5,RIGHT,1,0.6149998
40900,0.5,1.0,1.5,4.5,RIGHT,0,0.7369995
40900,0.5,1.0,1.5,4.5,RIGHT,1,0.73400116
40900,0.5,1.0,1.5,4.5,RIGHT,1,0.36899948
40900,0.5,1.0,1.5,4.5,RIGHT,1,0.4449997
40900,0.5,1.0,1.5,4.5,RIGHT,0,0.57299995
40900,0.5,1.0,1.5,4.5,RIGHT,1,0.5999985
40900,0.5,1.0,1.5,4.5,RIGHT,1,0.39300156
40900,0.5,1.0,1.5,4.5,RIGHT,1,0.36100006
40900,0.5,1.0,1.5,4.5,RIGHT,1,0.74699783
40900,0.5,1.0,1.5,4.5,RIGHT,1,0.43500137
40900,0.5,1.0,1.5,4.5,RIGHT,1,0.42900085
40900,0.5,1.0,1.5,4.5,RIGHT,1,0.3939972
40900,0.5,1.0,1.5,4.5,RIGHT,1,0.53499985
40900,0.5,1.0,1.5,4.5,RIGHT,1,0.35900116
40900,0.5,1.0,1.5,4.5,RIGHT,1,0.33800125
40900,0.5,1.0,1.5,4.5,RIGHT,1,0.70000076
40900,0.5,1.0,1.5,4.5,RIGHT,1,0.8149986
40900,0.5,1.0,1.5,4.5,RIGHT,1,0.9000015
40900,0.5,1.0,1.5,4.5,RIGHT,1,0.76599884
40900,0.5,1.0,1.5,4.5,RIGHT,1,0.45700073
40900,0.5,1.0,1.5,4.5,RIGHT,0,0.70399857
40900,0.5,1.0,1.5,4.5,RIGHT,1,0.44400024
40900,0.5,1.0,1.5,4.5,RIGHT,1,0.34999847
40900,0.5,1.0,1.5,4.5,RIGHT,1,0.54600143
40900,0.5,1.0,1.5,4.5,RIGHT,1,0.5079994
40900,0.5,1.0,1.5,4.5,RIGHT,1,0.3240013
40900,0.5,1.0,1.5,4.5,RIGHT,0,0.5979996
40900,0.5,1.0,1.5,4.5,RIGHT,0,0.4469986
40900,0.5,1.0,1.5,4.5,RIGHT,1,0.5680008
40900,0.5,1.0,1.5,4.5,RIGHT,1,0.3180008
40900,0.5,1.0,1.5,4.5,RIGHT,1,0.34799957
40900,0.5,1.0,1.5,4.5,RIGHT,1,0.47899628
40900,0.5,1.0,1.5,4.5,RIGHT,0,0.5810013
40900,0.5,1.0,1.5,4.5,RIGHT,1,0.45300293
40900,0.5,1.0,1.5,4.5,RIGHT,1,0.40699768
40900,0.5,1.0,1.5,4.5,RIGHT,1,0.46099854
40900,0.5,1.0,1.5,4.5,RIGHT,1,0.5600052
40900,0.5,1.0,1.5,4.5,RIGHT,1,0.47999573
40900,0.5,1.0,1.5,4.5,RIGHT,0,0.4370041
40900,0.5,1.0,1.5,4.5,RIGHT,0,0.40100098
40900,0.5,1.0,1.5,4.5,RIGHT,1,0.6009979
40900,0.5,1.0,1.5,4.5,RIGHT,1,0.69599915
40900,0.5,1.0,1.5,4.5,RIGHT,1,0.42099762
40900,0.5,1.0,1.5,4.5,RIGHT,0,0.42100525
40900,0.5,1.0,1.5,4.5,RIGHT,1,0.49199677
40900,0.5,1.0,1.5,4.5,RIGHT,1,0.63899994
40900,0.5,1.0,1.5,4.5,RIGHT,0,0.6080017
40900,0.5,1.0,1.5,4.5,RIGHT,1,0.5400009
40900,0.5,1.0,1.5,4.5,RIGHT,0,0.66199493
40900,0.5,1.0,1.5,4.5,RIGHT,1,0.56700134
40900,0.5,1.0,1.5,4.5,RIGHT,1,0.33499908
40900,0.5,1.0,1.5,4.5,RIGHT,0,0.7210007
40900,0.5,1.0,1.5,4.5,RIGHT,1,0.50099945
40900,0.5,1.0,1.5,4.5,RIGHT,0,0.42900085
40900,0.5,1.0,1.5,4.5,RIGHT,1,0.5510025
40900,0.5,1.0,1.5,4.5,RIGHT,1,0.47100067
40900,0.5,1.0,1.5,4.5,RIGHT,1,0.40200043
40900,0.5,1.0,1.5,4.5,RIGHT,0,0.51599884
40900,0.5,1.0,1.5,4.5,RIGHT,1,0.6780014
40900,0.5,1.0,1.5,4.5,RIGHT,1,0.63899994
40900,0.5,1.0,1.5,4.5,RIGHT,1,0.74199677
40900,0.5,1.0,1.5,4.5,RIGHT,1,0.40299988
40900,0.5,1.0,1.5,4.5,RIGHT,1,0.33499908
40900,0.5,1.0,1.5,4.5,RIGHT,1,0.6139984
40900,0.5,1.0,1.5,4.5,RIGHT,0,0.6360016
40900,0.5,1.0,1.5,4.5,RIGHT,1,0.51599884
40900,0.5,1.0,1.5,4.5,RIGHT,1,0.40200043
40900,0.5,1.0,1.5,4.5,RIGHT,1,0.6000061
40900,0.5,1.0,1.5,4.5,RIGHT,0,0.56199646
40900,0.5,1.0,1.5,4.5,RIGHT,1,0.70799255
40900,0.5,1.0,1.5,4.5,RIGHT,1,0.3230133
40900,0.5,1.0,1.5,4.5,RIGHT,1,0.673996
40900,0.5,1.0,1.5,4.5,RIGHT,1,0.70399475
40900,0.5,1.0,1.5,4.5,RIGHT,0,0.54000854
40900,0.5,1.0,1.5,4.5,RIGHT,0,0.5
40900,0.5,1.0,1.5,4.5,RIGHT,0,0.40299988
40900,0.5,1.0,1.5,4.5,RIGHT,0,0.73098755
40900,0.5,1.0,1.5,4.5,RIGHT,1,0.4840088
40900,0.5,1.0,1.5,4.5,RIGHT,1,0.5070038
40900,0.5,1.0,1.5,4.5,RIGHT,0,0.6119995
40900,0.5,1.0,1.5,4.5,RIGHT,1,0.70599365
40900,0.5,1.0,1.5,4.5,RIGHT,1,0.8639984
40900,0.5,1.0,1.5,4.5,RIGHT,0,0.7360077
40900,0.5,1.0,1.5,4.5,RIGHT,0,0.3560028
40900,0.5,1.0,1.5,4.5,RIGHT,1,0.40899658
40900,0.5,1.0,1.5,4.5,RIGHT,0,0.6309967
40900,0.5,1.0,1.5,4.5,RIGHT,0,0.41299438
40900,0.5,1.0,1.5,4.5,RIGHT,1,0.5750122
40900,0.5,1.0,1.5,4.5,RIGHT,1,0.397995
40900,0.5,1.0,1.5,4.5,RIGHT,1,0.7429962
40900,0.5,1.0,1.5,4.5,RIGHT,0,0.5010071
40900,0.5,1.0,1.5,4.5,RIGHT,1,0.74198914
40900,0.5,1.0,1.5,4.5,RIGHT,1,0.39801025
40900,0.5,1.0,1.5,4.5,RIGHT,1,0.56999207
40900,0.5,1.0,1.5,4.5,RIGHT,1,0.34300232
