idx,ans,blc,imaginal-activation,visual-activation,stim,response,rt
5900,0.5,2.0,1.0,0.5,RIGHT,1,0.592
5900,0.5,2.0,1.0,0.5,RIGHT,1,0.39399993
5900,0.5,2.0,1.0,0.5,RIGHT,1,0.5
5900,0.5,2.0,1.0,0.5,RIGHT,0,0.5089998
5900,0.5,2.0,1.0,0.5,RIGHT,1,0.40899992
5900,0.5,2.0,1.0,0.5,RIGHT,1,0.53900003
5900,0.5,2.0,1.0,0.5,RIGHT,1,0.39400005
5900,0.5,2.0,1.0,0.5,RIGHT,1,0.38500023
5900,0.5,2.0,1.0,0.5,RIGHT,0,0.39900017
5900,0.5,2.0,1.0,0.5,RIGHT,1,0.49300003
5900,0.5,2.0,1.0,0.5,RIGHT,1,0.5099993
5900,0.5,2.0,1.0,0.5,RIGHT,1,0.40399933
5900,0.5,2.0,1.0,0.5,RIGHT,1,0.3619995
5900,0.5,2.0,1.0,0.5,RIGHT,1,0.36499977
5900,0.5,2.0,1.0,0.5,RIGHT,0,0.4300003
5900,0.5,2.0,1.0,0.5,RIGHT,1,0.4659996
5900,0.5,2.0,1.0,0.5,RIGHT,0,0.6400013
5900,0.5,2.0,1.0,0.5,RIGHT,1,0.64699936
5900,0.5,2.0,1.0,0.5,RIGHT,1,0.37599945
5900,0.5,2.0,1.0,0.5,RIGHT,1,0.33600044
5900,0.5,2.0,1.0,0.5,RIGHT,1,0.36400032
5900,0.5,2.0,1.0,0.5,RIGHT,1,0.4510002
5900,0.5,2.0,1.0,0.5,RIGHT,1,0.9749985
5900,0.5,2.0,1.0,0.5,RIGHT,1,0.35300064
5900,0.5,2.0,1.0,0.5,RIGHT,1,0.6020012
5900,0.5,2.0,1.0,0.5,RIGHT,1,0.5569992
5900,0.5,2.0,1.0,0.5,RIGHT,1,0.6170006
5900,0.5,2.0,1.0,0.5,RIGHT,1,0.34000015
5900,0.5,2.0,1.0,0.5,RIGHT,1,0.35499954
5900,0.5,2.0,1.0,0.5,RIGHT,1,0.42900085
5900,0.5,2.0,1.0,0.5,RIGHT,0,0.42499924
5900,0.5,2.0,1.0,0.5,RIGHT,1,0.50299835
5900,0.5,2.0,1.0,0.5,RIGHT,1,0.35900116
5900,0.5,2.0,1.0,0.5,RIGHT,1,0.32799911
5900,0.5,2.0,1.0,0.5,RIGHT,1,0.3900032
5900,0.5,2.0,1.0,0.5,RIGHT,1,0.99199677
5900,0.5,2.0,1.0,0.5,RIGHT,0,0.45300293
5900,0.5,2.0,1.0,0.5,RIGHT,1,0.53099823
5900,0.5,2.0,1.0,0.5,RIGHT,0,0.43099976
5900,0.5,2.0,1.0,0.5,RIGHT,1,0.41899872
5900,0.5,2.0,1.0,0.5,RIGHT,1,0.3370018
5900,0.5,2.0,1.0,0.5,RIGHT,0,0.5040016
5900,0.5,2.0,1.0,0.5,RIGHT,1,0.43099976
5900,0.5,2.0,1.0,0.5,RIGHT,1,0.30999756
5900,0.5,2.0,1.0,0.5,RIGHT,0,0.45199585
5900,0.5,2.0,1.0,0.5,RIGHT,1,0.48000336
5900,0.5,2.0,1.0,0.5,RIGHT,0,0.62099457
5900,0.5,2.0,1.0,0.5,RIGHT,1,0.41400146
5900,0.5,2.0,1.0,0.5,RIGHT,0,0.538002
5900,0.5,2.0,1.0,0.5,RIGHT,1,0.46499634
5900,0.5,2.0,1.0,0.5,RIGHT,1,0.36100006
5900,0.5,2.0,1.0,0.5,RIGHT,1,0.3540039
5900,0.5,2.0,1.0,0.5,RIGHT,1,0.336998
5900,0.5,2.0,1.0,0.5,RIGHT,1,0.33599854
5900,0.5,2.0,1.0,0.5,RIGHT,0,0.4790039
5900,0.5,2.0,1.0,0.5,RIGHT,1,0.44200134
5900,0.5,2.0,1.0,0.5,RIGHT,1,0.33599854
5900,0.5,2.0,1.0,0.5,RIGHT,1,0.46900177
5900,0.5,2.0,1.0,0.5,RIGHT,1,0.33200073
5900,0.5,2.0,1.0,0.5,RIGHT,1,0.41699982
5900,0.5,2.0,1.0,0.5,RIGHT,1,0.35099792
5900,0.5,2.0,1.0,0.5,RIGHT,1,0.5550003
5900,0.5,2.0,1.0,0.5,RIGHT,1,0.5499954
5900,0.5,2.0,1.0,0.5,RIGHT,1,0.37900543
5900,0.5,2.0,1.0,0.5,RIGHT,0,0.6360016
5900,0.5,2.0,1.0,0.5,RIGHT,1,0.6919937
5900,0.5,2.0,1.0,0.5,RIGHT,1,0.43800354
5900,0.5,2.0,1.0,0.5,RIGHT,1,0.49500275
5900,0.5,2.0,1.0,0.5,RIGHT,1,0.36299896
5900,0.5,2.0,1.0,0.5,RIGHT,1,0.40200043
5900,0.5,2.0,1.0,0.5,RIGHT,0,0.5079956
5900,0.5,2.0,1.0,0.5,RIGHT,1,0.41999817
5900,0.5,2.0,1.0,0.5,RIGHT,1,0.49300385
5900,0.5,2.0,1.0,0.5,RIGHT,1,0.3659973
5900,0.5,2.0,1.0,0.5,RIGHT,0,0.6470032
5900,0.5,2.0,1.0,0.5,RIGHT,1,0.41899872
5900,0.5,2.0,1.0,0.5,RIGHT,1,0.34999847
5900,0.5,2.0,1.0,0.5,RIGHT,1,0.3010025
5900,0.5,2.0,1.0,0.5,RIGHT,1,0.41200256
5900,0.5,2.0,1.0,0.5,RIGHT,1,0.36499786
5900,0.5,2.0,1.0,0.5,RIGHT,1,0.34600067
5900,0.5,2.0,1.0,0.5,RIGHT,1,0.32899475
5900,0.5,2.0,1.0,0.5,RIGHT,1,0.35100555
5900,0.5,2.0,1.0,0.5,RIGHT,1,0.4469986
5900,0.5,2.0,1.0,0.5,RIGHT,1,0.36799622
5900,0.5,2.0,1.0,0.5,RIGHT,1,0.50200653
5900,0.5,2.0,1.0,0.5,RIGHT,1,0.3199997
5900,0.5,2.0,1.0,0.5,RIGHT,1,0.31399536
5900,0.5,2.0,1.0,0.5,RIGHT,1,0.4920044
5900,0.5,2.0,1.0,0.5,RIGHT,1,0.36099243
5900,0.5,2.0,1.0,0.5,RIGHT,1,0.40400696
5900,0.5,2.0,1.0,0.5,RIGHT,1,0.32699585
5900,0.5,2.0,1.0,0.5,RIGHT,1,0.40299988
5900,0.5,2.0,1.0,0.5,RIGHT,0,0.44500732
5900,0.5,2.0,1.0,0.5,RIGHT,1,0.44400024
5900,0.5,2.0,1.0,0.5,RIGHT,1,0.40699768
5900,0.5,2.0,1.0,0.5,RIGHT,0,0.59399414
5900,0.5,2.0,1.0,0.5,RIGHT,1,0.4730072
5900,0.5,2.0,1.0,0.5,RIGHT,1,0.3769989
5900,0.5,2.0,1.0,0.5,RIGHT,1,0.3560028
5900,0.5,2.0,1.0,0.5,RIGHT,1,0.33599854
5900,0.5,2.0,1.0,0.5,RIGHT,1,0.33299255
5900,0.5,2.0,1.0,0.5,RIGHT,1,0.30500793
5900,0.5,2.0,1.0,0.5,RIGHT,1,0.38198853
5900,0.5,2.0,1.0,0.5,RIGHT,1,0.31201172
5900,0.5,2.0,1.0,0.5,RIGHT,1,0.33000183
5900,0.5,2.0,1.0,0.5,RIGHT,1,0.31999207
5900,0.5,2.0,1.0,0.5,RIGHT,1,0.66700745
5900,0.5,2.0,1.0,0.5,RIGHT,1,0.33399963
5900,0.5,2.0,1.0,0.5,RIGHT,0,0.6579895
5900,0.5,2.0,1.0,0.5,RIGHT,1,0.4790039
5900,0.5,2.0,1.0,0.5,RIGHT,1,0.33599854
5900,0.5,2.0,1.0,0.5,RIGHT,1,0.43800354
5900,0.5,2.0,1.0,0.5,RIGHT,1,0.33999634
5900,0.5,2.0,1.0,0.5,RIGHT,1,0.32099915
5900,0.5,2.0,1.0,0.5,RIGHT,1,0.47999573
5900,0.5,2.0,1.0,0.5,RIGHT,1,0.3420105
5900,0.5,2.0,1.0,0.5,RIGHT,1,0.71398926
5900,0.5,2.0,1.0,0.5,RIGHT,1,0.3250122
5900,0.5,2.0,1.0,0.5,RIGHT,1,0.38398743
5900,0.5,2.0,1.0,0.5,RIGHT,1,0.32800293
5900,0.5,2.0,1.0,0.5,RIGHT,1,0.33799744
5900,0.5,2.0,1.0,0.5,RIGHT,1,0.5920105
5900,0.5,2.0,1.0,0.5,RIGHT,0,0.43699646
5900,0.5,2.0,1.0,0.5,RIGHT,1,0.45399475
5900,0.5,2.0,1.0,0.5,RIGHT,1,0.3330078
5900,0.5,2.0,1.0,0.5,RIGHT,1,0.36099243
5900,0.5,2.0,1.0,0.5,RIGHT,1,0.3570099
5900,0.5,2.0,1.0,0.5,RIGHT,1,0.6519928
5900,0.5,2.0,1.0,0.5,RIGHT,1,0.33200073
5900,0.5,2.0,1.0,0.5,RIGHT,0,0.4730072
5900,0.5,2.0,1.0,0.5,RIGHT,0,0.42399597
5900,0.5,2.0,1.0,0.5,RIGHT,1,0.42599487
5900,0.5,2.0,1.0,0.5,RIGHT,1,0.6529999
5900,0.5,2.0,1.0,0.5,RIGHT,1,0.33900452
5900,0.5,2.0,1.0,0.5,RIGHT,1,0.31100464
5900,0.5,2.0,1.0,0.5,RIGHT,1,0.32499695
5900,0.5,2.0,1.0,0.5,RIGHT,1,0.33799744
5900,0.5,2.0,1.0,0.5,RIGHT,0,0.44799805
5900,0.5,2.0,1.0,0.5,RIGHT,1,0.43800354
5900,0.5,2.0,1.0,0.5,RIGHT,1,0.37800598
5900,0.5,2.0,1.0,0.5,RIGHT,1,0.71699524
5900,0.5,2.0,1.0,0.5,RIGHT,1,0.31300354
5900,0.5,2.0,1.0,0.5,RIGHT,1,0.35398865
5900,0.5,2.0,1.0,0.5,RIGHT,1,0.46400452
5900,0.5,2.0,1.0,0.5,RIGHT,1,0.40600586
5900,0.5,2.0,1.0,0.5,RIGHT,0,0.59298706
5900,0.5,2.0,1.0,0.5,RIGHT,1,0.44200134
5900,0.5,2.0,1.0,0.5,RIGHT,1,0.40299988
5900,0.5,2.0,1.0,0.5,RIGHT,0,0.7340088
5900,0.5,2.0,1.0,0.5,RIGHT,1,0.5589905
5900,0.5,2.0,1.0,0.5,RIGHT,1,0.40299988
5900,0.5,2.0,1.0,0.5,RIGHT,1,0.5070038
5900,0.5,2.0,1.0,0.5,RIGHT,1,0.31900024
5900,0.5,2.0,1.0,0.5,RIGHT,1,0.5149994
5900,0.5,2.0,1.0,0.5,RIGHT,1,0.32400513
5900,0.5,2.0,1.0,0.5,RIGHT,1,0.4790039
5900,0.5,2.0,1.0,0.5,RIGHT,1,0.30599976
5900,0.5,2.0,1.0,0.5,RIGHT,1,0.31599426
5900,0.5,2.0,1.0,0.5,RIGHT,1,0.32699585
5900,0.5,2.0,1.0,0.5,RIGHT,1,0.33799744
5900,0.5,2.0,1.0,0.5,RIGHT,0,0.47000122
5900,0.5,2.0,1.0,0.5,RIGHT,0,0.3400116
5900,0.5,2.0,1.0,0.5,RIGHT,1,0.43798828
5900,0.5,2.0,1.0,0.5,RIGHT,1,0.30599976
5900,0.5,2.0,1.0,0.5,RIGHT,0,0.6950073
5900,0.5,2.0,1.0,0.5,RIGHT,1,0.58099365
5900,0.5,2.0,1.0,0.5,RIGHT,1,0.32901
5900,0.5,2.0,1.0,0.5,RIGHT,0,0.49899292
5900,0.5,2.0,1.0,0.5,RIGHT,0,0.548996
5900,0.5,2.0,1.0,0.5,RIGHT,1,0.43901062
5900,0.5,2.0,1.0,0.5,RIGHT,1,0.4940033
5900,0.5,2.0,1.0,0.5,RIGHT,1,0.32798767
5900,0.5,2.0,1.0,0.5,RIGHT,1,0.5149994
5900,0.5,2.0,1.0,0.5,RIGHT,1,0.37001038
5900,0.5,2.0,1.0,0.5,RIGHT,1,0.37399292
5900,0.5,2.0,1.0,0.5,RIGHT,0,0.6329956
5900,0.5,2.0,1.0,0.5,RIGHT,1,0.42300415
5900,0.5,2.0,1.0,0.5,RIGHT,1,0.31600952
5900,0.5,2.0,1.0,0.5,RIGHT,1,0.30999756
5900,0.5,2.0,1.0,0.5,RIGHT,0,0.43600464
5900,0.5,2.0,1.0,0.5,RIGHT,1,0.86499023
5900,0.5,2.0,1.0,0.5,RIGHT,1,0.5960083
5900,0.5,2.0,1.0,0.5,RIGHT,1,0.3500061
5900,0.5,2.0,1.0,0.5,RIGHT,1,0.38397217
5900,0.5,2.0,1.0,0.5,RIGHT,1,0.32702637
5900,0.5,2.0,1.0,0.5,RIGHT,1,0.32998657
5900,0.5,2.0,1.0,0.5,RIGHT,1,0.3959961
5900,0.5,2.0,1.0,0.5,RIGHT,0,0.43899536
5900,0.5,2.0,1.0,0.5,RIGHT,1,0.4710083
5900,0.5,2.0,1.0,0.5,RIGHT,0,0.47601318
5900,0.5,2.0,1.0,0.5,RIGHT,0,0.35598755
5900,0.5,2.0,1.0,0.5,RIGHT,0,0.32400513
5900,0.5,2.0,1.0,0.5,RIGHT,1,0.41500854
5900,0.5,2.0,1.0,0.5,RIGHT,1,0.40899658
5900,0.5,2.0,1.0,0.5,RIGHT,1,0.3329773
5900,0.5,2.0,1.0,0.5,RIGHT,1,0.31802368
5900,0.5,2.0,1.0,0.5,RIGHT,1,0.33200073
5900,0.5,2.0,1.0,0.5,RIGHT,1,0.3369751
5900,0.5,2.0,1.0,0.5,RIGHT,1,0.40200806
5901,0.5,2.0,1.0,0.5,RIGHT,1,0.587
5901,0.5,2.0,1.0,0.5,RIGHT,0,0.42900002
5901,0.5,2.0,1.0,0.5,RIGHT,1,0.44700003
5901,0.5,2.0,1.0,0.5,RIGHT,0,0.41499996
5901,0.5,2.0,1.0,0.5,RIGHT,1,0.42900038
5901,0.5,2.0,1.0,0.5,RIGHT,1,0.31500006
5901,0.5,2.0,1.0,0.5,RIGHT,1,0.45700073
5901,0.5,2.0,1.0,0.5,RIGHT,0,0.43499947
5901,0.5,2.0,1.0,0.5,RIGHT,1,0.66100025
5901,0.5,2.0,1.0,0.5,RIGHT,1,0.33799934
5901,0.5,2.0,1.0,0.5,RIGHT,1,0.33000088
5901,0.5,2.0,1.0,0.5,RIGHT,1,0.3009987
5901,0.5,2.0,1.0,0.5,RIGHT,1,0.4470005
5901,0.5,2.0,1.0,0.5,RIGHT,1,0.35300064
5901,0.5,2.0,1.0,0.5,RIGHT,1,0.40200043
5901,0.5,2.0,1.0,0.5,RIGHT,1,0.29799843
5901,0.5,2.0,1.0,0.5,RIGHT,1,0.32800102
5901,0.5,2.0,1.0,0.5,RIGHT,1,0.40299988
5901,0.5,2.0,1.0,0.5,RIGHT,1,0.55800056
5901,0.5,2.0,1.0,0.5,RIGHT,1,0.54299927
5901,0.5,2.0,1.0,0.5,RIGHT,0,0.50099945
5901,0.5,2.0,1.0,0.5,RIGHT,1,0.5230007
5901,0.5,2.0,1.0,0.5,RIGHT,0,0.49900055
5901,0.5,2.0,1.0,0.5,RIGHT,1,0.5
5901,0.5,2.0,1.0,0.5,RIGHT,0,0.711998
5901,0.5,2.0,1.0,0.5,RIGHT,1,0.4750023
5901,0.5,2.0,1.0,0.5,RIGHT,0,0.59199905
5901,0.5,2.0,1.0,0.5,RIGHT,1,0.47600174
5901,0.5,2.0,1.0,0.5,RIGHT,1,0.36800003
5901,0.5,2.0,1.0,0.5,RIGHT,1,0.31499863
5901,0.5,2.0,1.0,0.5,RIGHT,1,0.37900162
5901,0.5,2.0,1.0,0.5,RIGHT,1,0.47899628
5901,0.5,2.0,1.0,0.5,RIGHT,1,0.4070015
5901,0.5,2.0,1.0,0.5,RIGHT,1,0.38899994
5901,0.5,2.0,1.0,0.5,RIGHT,1,0.3409996
5901,0.5,2.0,1.0,0.5,RIGHT,1,0.51000214
5901,0.5,2.0,1.0,0.5,RIGHT,0,0.5279999
5901,0.5,2.0,1.0,0.5,RIGHT,1,0.43999863
5901,0.5,2.0,1.0,0.5,RIGHT,1,0.3240013
5901,0.5,2.0,1.0,0.5,RIGHT,1,0.5270004
5901,0.5,2.0,1.0,0.5,RIGHT,0,0.4129982
5901,0.5,2.0,1.0,0.5,RIGHT,1,0.45600128
5901,0.5,2.0,1.0,0.5,RIGHT,0,0.41399765
5901,0.5,2.0,1.0,0.5,RIGHT,1,0.4850006
5901,0.5,2.0,1.0,0.5,RIGHT,0,0.50600433
5901,0.5,2.0,1.0,0.5,RIGHT,1,0.43699646
5901,0.5,2.0,1.0,0.5,RIGHT,1,0.33300018
5901,0.5,2.0,1.0,0.5,RIGHT,1,0.3389969
5901,0.5,2.0,1.0,0.5,RIGHT,1,0.4880066
5901,0.5,2.0,1.0,0.5,RIGHT,1,0.39899445
5901,0.5,2.0,1.0,0.5,RIGHT,1,0.3840027
5901,0.5,2.0,1.0,0.5,RIGHT,0,0.48799896
5901,0.5,2.0,1.0,0.5,RIGHT,1,0.413002
5901,0.5,2.0,1.0,0.5,RIGHT,1,0.5439987
5901,0.5,2.0,1.0,0.5,RIGHT,1,0.33999634
5901,0.5,2.0,1.0,0.5,RIGHT,1,0.88500214
5901,0.5,2.0,1.0,0.5,RIGHT,0,0.4339981
5901,0.5,2.0,1.0,0.5,RIGHT,1,0.41000366
5901,0.5,2.0,1.0,0.5,RIGHT,0,0.4379959
5901,0.5,2.0,1.0,0.5,RIGHT,1,0.5979996
5901,0.5,2.0,1.0,0.5,RIGHT,1,0.3730011
5902,0.5,2.0,1.0,0.5,RIGHT,1,0.57
5902,0.5,2.0,1.0,0.5,RIGHT,1,0.577
5902,0.5,2.0,1.0,0.5,RIGHT,1,0.3499999
5902,0.5,2.0,1.0,0.5,RIGHT,0,0.5369997
5902,0.5,2.0,1.0,0.5,RIGHT,1,0.4510002
5902,0.5,2.0,1.0,0.5,RIGHT,1,0.3210001
5902,0.5,2.0,1.0,0.5,RIGHT,1,0.3590002
5902,0.5,2.0,1.0,0.5,RIGHT,1,0.32999992
5902,0.5,2.0,1.0,0.5,RIGHT,1,0.35000038
5902,0.5,2.0,1.0,0.5,RIGHT,0,0.42299938
5902,0.5,2.0,1.0,0.5,RIGHT,1,0.41800022
5902,0.5,2.0,1.0,0.5,RIGHT,1,0.33899975
5902,0.5,2.0,1.0,0.5,RIGHT,1,0.44099998
5902,0.5,2.0,1.0,0.5,RIGHT,1,0.3920002
5902,0.5,2.0,1.0,0.5,RIGHT,0,0.46700096
5902,0.5,2.0,1.0,0.5,RIGHT,1,0.4509983
5902,0.5,2.0,1.0,0.5,RIGHT,1,0.34000015
5902,0.5,2.0,1.0,0.5,RIGHT,1,0.32100105
5902,0.5,2.0,1.0,0.5,RIGHT,0,0.74900055
5902,0.5,2.0,1.0,0.5,RIGHT,1,0.43299866
5902,0.5,2.0,1.0,0.5,RIGHT,1,0.6160011
5902,0.5,2.0,1.0,0.5,RIGHT,1,0.51999855
5902,0.5,2.0,1.0,0.5,RIGHT,1,0.3330021
5902,0.5,2.0,1.0,0.5,RIGHT,1,0.36100006
5902,0.5,2.0,1.0,0.5,RIGHT,1,0.34599686
5902,0.5,2.0,1.0,0.5,RIGHT,1,0.3350029
5902,0.5,2.0,1.0,0.5,RIGHT,1,0.35199738
5902,0.5,2.0,1.0,0.5,RIGHT,1,0.36700058
5902,0.5,2.0,1.0,0.5,RIGHT,1,0.3520012
5902,0.5,2.0,1.0,0.5,RIGHT,1,0.3769989
5902,0.5,2.0,1.0,0.5,RIGHT,1,0.3409996
5902,0.5,2.0,1.0,0.5,RIGHT,1,0.36300278
5902,0.5,2.0,1.0,0.5,RIGHT,1,0.35199738
5902,0.5,2.0,1.0,0.5,RIGHT,0,0.46700287
5902,0.5,2.0,1.0,0.5,RIGHT,1,0.48600006
5902,0.5,2.0,1.0,0.5,RIGHT,1,0.3579979
5902,0.5,2.0,1.0,0.5,RIGHT,1,0.32899857
5902,0.5,2.0,1.0,0.5,RIGHT,0,0.4850006
5902,0.5,2.0,1.0,0.5,RIGHT,1,0.45899963
5902,0.5,2.0,1.0,0.5,RIGHT,0,0.4830017
5902,0.5,2.0,1.0,0.5,RIGHT,1,0.480999
5902,0.5,2.0,1.0,0.5,RIGHT,1,0.36899948
5902,0.5,2.0,1.0,0.5,RIGHT,1,0.34799957
5902,0.5,2.0,1.0,0.5,RIGHT,0,0.5790024
5902,0.5,2.0,1.0,0.5,RIGHT,1,0.6119995
5902,0.5,2.0,1.0,0.5,RIGHT,1,0.5660019
5902,0.5,2.0,1.0,0.5,RIGHT,1,0.40599823
5902,0.5,2.0,1.0,0.5,RIGHT,0,0.4220047
5902,0.5,2.0,1.0,0.5,RIGHT,1,0.44000244
5902,0.5,2.0,1.0,0.5,RIGHT,1,0.5339966
5902,0.5,2.0,1.0,0.5,RIGHT,1,0.40100098
5902,0.5,2.0,1.0,0.5,RIGHT,0,0.43099976
5902,0.5,2.0,1.0,0.5,RIGHT,1,0.43499756
5902,0.5,2.0,1.0,0.5,RIGHT,0,0.4350052
5902,0.5,2.0,1.0,0.5,RIGHT,1,0.3999939
5902,0.5,2.0,1.0,0.5,RIGHT,1,0.538002
5902,0.5,2.0,1.0,0.5,RIGHT,1,0.33200073
5902,0.5,2.0,1.0,0.5,RIGHT,1,0.38500214
5902,0.5,2.0,1.0,0.5,RIGHT,1,0.62799835
5902,0.5,2.0,1.0,0.5,RIGHT,1,0.3580017
5902,0.5,2.0,1.0,0.5,RIGHT,1,0.36899567
5902,0.5,2.0,1.0,0.5,RIGHT,1,0.38000488
5902,0.5,2.0,1.0,0.5,RIGHT,1,0.34799957
5902,0.5,2.0,1.0,0.5,RIGHT,1,0.34199524
5902,0.5,2.0,1.0,0.5,RIGHT,1,0.33000183
5902,0.5,2.0,1.0,0.5,RIGHT,1,0.36100006
5902,0.5,2.0,1.0,0.5,RIGHT,1,0.3769989
5902,0.5,2.0,1.0,0.5,RIGHT,1,0.39600372
