idx,ans,blc,imaginal-activation,visual-activation,stim,response,rt
19900,0.5,2.5,3.0,2.0,RIGHT,1,0.558
19900,0.5,2.5,3.0,2.0,RIGHT,1,0.32800007
19900,0.5,2.5,3.0,2.0,RIGHT,1,0.3080001
19900,0.5,2.5,3.0,2.0,RIGHT,1,0.30200005
19900,0.5,2.5,3.0,2.0,RIGHT,1,0.41200018
19900,0.5,2.5,3.0,2.0,RIGHT,1,0.30299997
19900,0.5,2.5,3.0,2.0,RIGHT,1,0.30999947
19900,0.5,2.5,3.0,2.0,RIGHT,1,0.30300045
19900,0.5,2.5,3.0,2.0,RIGHT,1,0.31199932
19900,0.5,2.5,3.0,2.0,RIGHT,1,0.33100033
19900,0.5,2.5,3.0,2.0,RIGHT,1,0.30099964
19900,0.5,2.5,3.0,2.0,RIGHT,1,0.3060007
19900,0.5,2.5,3.0,2.0,RIGHT,1,0.30000114
19900,0.5,2.5,3.0,2.0,RIGHT,1,0.3069992
19900,0.5,2.5,3.0,2.0,RIGHT,1,0.3010006
19900,0.5,2.5,3.0,2.0,RIGHT,1,0.2989998
19900,0.5,2.5,3.0,2.0,RIGHT,1,0.29999924
19900,0.5,2.5,3.0,2.0,RIGHT,1,0.3010006
19900,0.5,2.5,3.0,2.0,RIGHT,1,0.31200027
19900,0.5,2.5,3.0,2.0,RIGHT,1,0.30599976
19900,0.5,2.5,3.0,2.0,RIGHT,1,0.29599953
19900,0.5,2.5,3.0,2.0,RIGHT,1,0.31100082
19900,0.5,2.5,3.0,2.0,RIGHT,1,0.3029995
19900,0.5,2.5,3.0,2.0,RIGHT,1,0.3430004
19900,0.5,2.5,3.0,2.0,RIGHT,1,0.3010006
19900,0.5,2.5,3.0,2.0,RIGHT,1,0.30400085
19900,0.5,2.5,3.0,2.0,RIGHT,1,0.30599976
19900,0.5,2.5,3.0,2.0,RIGHT,1,0.30199814
19900,0.5,2.5,3.0,2.0,RIGHT,1,0.3050003
19900,0.5,2.5,3.0,2.0,RIGHT,1,0.33100128
19900,0.5,2.5,3.0,2.0,RIGHT,1,0.30399704
19900,0.5,2.5,3.0,2.0,RIGHT,1,0.2990036
19900,0.5,2.5,3.0,2.0,RIGHT,1,0.2989998
19900,0.5,2.5,3.0,2.0,RIGHT,1,0.3239975
19900,0.5,2.5,3.0,2.0,RIGHT,0,0.51200104
19900,0.5,2.5,3.0,2.0,RIGHT,1,0.40599823
19900,0.5,2.5,3.0,2.0,RIGHT,1,0.30700302
19900,0.5,2.5,3.0,2.0,RIGHT,1,0.30399704
19900,0.5,2.5,3.0,2.0,RIGHT,1,0.3050003
19900,0.5,2.5,3.0,2.0,RIGHT,1,0.29800034
19900,0.5,2.5,3.0,2.0,RIGHT,1,0.30400085
19900,0.5,2.5,3.0,2.0,RIGHT,1,0.31200027
19900,0.5,2.5,3.0,2.0,RIGHT,1,0.3089981
19900,0.5,2.5,3.0,2.0,RIGHT,1,0.31900024
19900,0.5,2.5,3.0,2.0,RIGHT,1,0.42900085
19900,0.5,2.5,3.0,2.0,RIGHT,1,0.40200043
19900,0.5,2.5,3.0,2.0,RIGHT,1,0.31900024
19900,0.5,2.5,3.0,2.0,RIGHT,1,0.31399918
19900,0.5,2.5,3.0,2.0,RIGHT,1,0.31200027
19900,0.5,2.5,3.0,2.0,RIGHT,1,0.30199432
19900,0.5,2.5,3.0,2.0,RIGHT,1,0.42900085
19900,0.5,2.5,3.0,2.0,RIGHT,1,0.3010025
19900,0.5,2.5,3.0,2.0,RIGHT,1,0.29799652
19900,0.5,2.5,3.0,2.0,RIGHT,1,0.30900574
19900,0.5,2.5,3.0,2.0,RIGHT,1,0.3050003
19900,0.5,2.5,3.0,2.0,RIGHT,1,0.29999542
19900,0.5,2.5,3.0,2.0,RIGHT,1,0.30400085
19900,0.5,2.5,3.0,2.0,RIGHT,1,0.37999725
19900,0.5,2.5,3.0,2.0,RIGHT,1,0.30000305
19900,0.5,2.5,3.0,2.0,RIGHT,1,0.30599976
19900,0.5,2.5,3.0,2.0,RIGHT,1,0.3239975
