idx,ans,blc,imaginal-activation,visual-activation,stim,response,rt
27900,0.5,1.5,5.0,3.0,RIGHT,1,0.554
27900,0.5,1.5,5.0,3.0,RIGHT,1,0.31299996
27900,0.5,1.5,5.0,3.0,RIGHT,1,0.31099987
27900,0.5,1.5,5.0,3.0,RIGHT,1,0.32800007
27900,0.5,1.5,5.0,3.0,RIGHT,1,0.29799986
27900,0.5,1.5,5.0,3.0,RIGHT,1,0.30200005
27900,0.5,1.5,5.0,3.0,RIGHT,1,0.33100033
27900,0.5,1.5,5.0,3.0,RIGHT,1,0.31599998
27900,0.5,1.5,5.0,3.0,RIGHT,1,0.31400013
27900,0.5,1.5,5.0,3.0,RIGHT,1,0.32599926
27900,0.5,1.5,5.0,3.0,RIGHT,1,0.3010006
27900,0.5,1.5,5.0,3.0,RIGHT,1,0.30900002
27900,0.5,1.5,5.0,3.0,RIGHT,1,0.3050003
27900,0.5,1.5,5.0,3.0,RIGHT,1,0.2989998
27900,0.5,1.5,5.0,3.0,RIGHT,1,0.33300018
27900,0.5,1.5,5.0,3.0,RIGHT,1,0.35299873
27900,0.5,1.5,5.0,3.0,RIGHT,1,0.30800056
27900,0.5,1.5,5.0,3.0,RIGHT,1,0.30400085
27900,0.5,1.5,5.0,3.0,RIGHT,1,0.37999916
27900,0.5,1.5,5.0,3.0,RIGHT,1,0.31599998
27900,0.5,1.5,5.0,3.0,RIGHT,1,0.3029995
27900,0.5,1.5,5.0,3.0,RIGHT,1,0.30400085
27900,0.5,1.5,5.0,3.0,RIGHT,1,0.3050003
27900,0.5,1.5,5.0,3.0,RIGHT,1,0.31399918
27900,0.5,1.5,5.0,3.0,RIGHT,1,0.29800034
27900,0.5,1.5,5.0,3.0,RIGHT,1,0.32699966
27900,0.5,1.5,5.0,3.0,RIGHT,1,0.29800034
27900,0.5,1.5,5.0,3.0,RIGHT,1,0.30799866
27900,0.5,1.5,5.0,3.0,RIGHT,1,0.3030014
27900,0.5,1.5,5.0,3.0,RIGHT,1,0.29999924
27900,0.5,1.5,5.0,3.0,RIGHT,1,0.34500122
27900,0.5,1.5,5.0,3.0,RIGHT,1,0.3009987
27900,0.5,1.5,5.0,3.0,RIGHT,1,0.3069992
27900,0.5,1.5,5.0,3.0,RIGHT,1,0.30400085
27900,0.5,1.5,5.0,3.0,RIGHT,1,0.3199997
27900,0.5,1.5,5.0,3.0,RIGHT,1,0.33000183
27900,0.5,1.5,5.0,3.0,RIGHT,1,0.30999756
27900,0.5,1.5,5.0,3.0,RIGHT,1,0.30700302
27900,0.5,1.5,5.0,3.0,RIGHT,1,0.30799866
27900,0.5,1.5,5.0,3.0,RIGHT,1,0.31200027
27900,0.5,1.5,5.0,3.0,RIGHT,1,0.2989998
27900,0.5,1.5,5.0,3.0,RIGHT,1,0.30599976
27900,0.5,1.5,5.0,3.0,RIGHT,1,0.29700089
27900,0.5,1.5,5.0,3.0,RIGHT,1,0.2989998
27900,0.5,1.5,5.0,3.0,RIGHT,1,0.3199997
27900,0.5,1.5,5.0,3.0,RIGHT,1,0.3050003
27900,0.5,1.5,5.0,3.0,RIGHT,1,0.3180008
27900,0.5,1.5,5.0,3.0,RIGHT,1,0.3009987
27900,0.5,1.5,5.0,3.0,RIGHT,1,0.33300018
27900,0.5,1.5,5.0,3.0,RIGHT,1,0.3050003
27900,0.5,1.5,5.0,3.0,RIGHT,1,0.3030014
27900,0.5,1.5,5.0,3.0,RIGHT,1,0.30799866
27900,0.5,1.5,5.0,3.0,RIGHT,1,0.3050003
27900,0.5,1.5,5.0,3.0,RIGHT,1,0.31900024
27900,0.5,1.5,5.0,3.0,RIGHT,1,0.30200195
27900,0.5,1.5,5.0,3.0,RIGHT,1,0.31799316
27900,0.5,1.5,5.0,3.0,RIGHT,1,0.30400085
27900,0.5,1.5,5.0,3.0,RIGHT,1,0.31700134
27900,0.5,1.5,5.0,3.0,RIGHT,1,0.3050003
27900,0.5,1.5,5.0,3.0,RIGHT,1,0.3239975
27900,0.5,1.5,5.0,3.0,RIGHT,1,0.3080063
27900,0.5,1.5,5.0,3.0,RIGHT,1,0.29699707
27900,0.5,1.5,5.0,3.0,RIGHT,1,0.30200195
27900,0.5,1.5,5.0,3.0,RIGHT,1,0.3030014
27900,0.5,1.5,5.0,3.0,RIGHT,1,0.30400085
27900,0.5,1.5,5.0,3.0,RIGHT,1,0.3449936
27900,0.5,1.5,5.0,3.0,RIGHT,1,0.31100464
27900,0.5,1.5,5.0,3.0,RIGHT,1,0.29899597
27900,0.5,1.5,5.0,3.0,RIGHT,1,0.2990036
27900,0.5,1.5,5.0,3.0,RIGHT,1,0.29699707
27900,0.5,1.5,5.0,3.0,RIGHT,1,0.30799866
27900,0.5,1.5,5.0,3.0,RIGHT,1,0.3030014
27900,0.5,1.5,5.0,3.0,RIGHT,1,0.31700134
27900,0.5,1.5,5.0,3.0,RIGHT,1,0.30999756
27900,0.5,1.5,5.0,3.0,RIGHT,1,0.34300232
27900,0.5,1.5,5.0,3.0,RIGHT,1,0.30400085
27900,0.5,1.5,5.0,3.0,RIGHT,1,0.3089981
27900,0.5,1.5,5.0,3.0,RIGHT,1,0.3089981
27900,0.5,1.5,5.0,3.0,RIGHT,1,0.2990036
27900,0.5,1.5,5.0,3.0,RIGHT,1,0.30999756
27900,0.5,1.5,5.0,3.0,RIGHT,1,0.3050003
27900,0.5,1.5,5.0,3.0,RIGHT,1,0.2990036
27900,0.5,1.5,5.0,3.0,RIGHT,1,0.3050003
27900,0.5,1.5,5.0,3.0,RIGHT,1,0.31700134
27900,0.5,1.5,5.0,3.0,RIGHT,1,0.30299377
27900,0.5,1.5,5.0,3.0,RIGHT,1,0.3160019
27900,0.5,1.5,5.0,3.0,RIGHT,1,0.3069992
27900,0.5,1.5,5.0,3.0,RIGHT,1,0.3089981
27900,0.5,1.5,5.0,3.0,RIGHT,1,0.30400085
27900,0.5,1.5,5.0,3.0,RIGHT,1,0.3010025
27900,0.5,1.5,5.0,3.0,RIGHT,1,0.3050003
27900,0.5,1.5,5.0,3.0,RIGHT,1,0.3199997
27900,0.5,1.5,5.0,3.0,RIGHT,1,0.30400085
27900,0.5,1.5,5.0,3.0,RIGHT,1,0.3030014
27900,0.5,1.5,5.0,3.0,RIGHT,1,0.30199432
27900,0.5,1.5,5.0,3.0,RIGHT,1,0.3160019
27900,0.5,1.5,5.0,3.0,RIGHT,1,0.30599976
27900,0.5,1.5,5.0,3.0,RIGHT,1,0.2990036
27900,0.5,1.5,5.0,3.0,RIGHT,1,0.31300354
27900,0.5,1.5,5.0,3.0,RIGHT,1,0.30400085
27900,0.5,1.5,5.0,3.0,RIGHT,1,0.30200195
27900,0.5,1.5,5.0,3.0,RIGHT,1,0.30099487
27900,0.5,1.5,5.0,3.0,RIGHT,1,0.31401062
27900,0.5,1.5,5.0,3.0,RIGHT,1,0.30799866
27900,0.5,1.5,5.0,3.0,RIGHT,1,0.30400085
27900,0.5,1.5,5.0,3.0,RIGHT,1,0.30699158
27900,0.5,1.5,5.0,3.0,RIGHT,1,0.30999756
27900,0.5,1.5,5.0,3.0,RIGHT,1,0.30000305
27900,0.5,1.5,5.0,3.0,RIGHT,1,0.30200195
27900,0.5,1.5,5.0,3.0,RIGHT,1,0.30999756
27900,0.5,1.5,5.0,3.0,RIGHT,1,0.30300903
27900,0.5,1.5,5.0,3.0,RIGHT,1,0.34098816
27900,0.5,1.5,5.0,3.0,RIGHT,1,0.30799866
27900,0.5,1.5,5.0,3.0,RIGHT,1,0.40501404
27900,0.5,1.5,5.0,3.0,RIGHT,1,0.30099487
27900,0.5,1.5,5.0,3.0,RIGHT,1,0.30699158
27900,0.5,1.5,5.0,3.0,RIGHT,1,0.30801392
27900,0.5,1.5,5.0,3.0,RIGHT,1,0.31599426
27900,0.5,1.5,5.0,3.0,RIGHT,1,0.32499695
27900,0.5,1.5,5.0,3.0,RIGHT,1,0.30700684
27900,0.5,1.5,5.0,3.0,RIGHT,1,0.31599426
27900,0.5,1.5,5.0,3.0,RIGHT,1,0.29699707
27900,0.5,1.5,5.0,3.0,RIGHT,1,0.29699707
27900,0.5,1.5,5.0,3.0,RIGHT,1,0.30599976
27900,0.5,1.5,5.0,3.0,RIGHT,1,0.31800842
27900,0.5,1.5,5.0,3.0,RIGHT,1,0.29800415
27900,0.5,1.5,5.0,3.0,RIGHT,1,0.29499817
27900,0.5,1.5,5.0,3.0,RIGHT,0,0.47399902
27900,0.5,1.5,5.0,3.0,RIGHT,1,0.40100098
27900,0.5,1.5,5.0,3.0,RIGHT,1,0.30299377
27900,0.5,1.5,5.0,3.0,RIGHT,1,0.3809967
27900,0.5,1.5,5.0,3.0,RIGHT,1,0.3350067
27900,0.5,1.5,5.0,3.0,RIGHT,1,0.31399536
27900,0.5,1.5,5.0,3.0,RIGHT,1,0.30300903
27900,0.5,1.5,5.0,3.0,RIGHT,1,0.30499268
27900,0.5,1.5,5.0,3.0,RIGHT,1,0.30799866
27900,0.5,1.5,5.0,3.0,RIGHT,1,0.30599976
27900,0.5,1.5,5.0,3.0,RIGHT,1,0.30599976
27900,0.5,1.5,5.0,3.0,RIGHT,1,0.30300903
27900,0.5,1.5,5.0,3.0,RIGHT,1,0.32099915
27900,0.5,1.5,5.0,3.0,RIGHT,1,0.2979889
27900,0.5,1.5,5.0,3.0,RIGHT,1,0.3350067
27900,0.5,1.5,5.0,3.0,RIGHT,1,0.30700684
27900,0.5,1.5,5.0,3.0,RIGHT,1,0.30299377
27900,0.5,1.5,5.0,3.0,RIGHT,1,0.30099487
27900,0.5,1.5,5.0,3.0,RIGHT,1,0.30000305
27900,0.5,1.5,5.0,3.0,RIGHT,1,0.33900452
27900,0.5,1.5,5.0,3.0,RIGHT,1,0.30000305
27900,0.5,1.5,5.0,3.0,RIGHT,1,0.31900024
27900,0.5,1.5,5.0,3.0,RIGHT,1,0.29699707
27900,0.5,1.5,5.0,3.0,RIGHT,1,0.30400085
27900,0.5,1.5,5.0,3.0,RIGHT,1,0.30299377
27900,0.5,1.5,5.0,3.0,RIGHT,1,0.30700684
27900,0.5,1.5,5.0,3.0,RIGHT,1,0.31599426
27900,0.5,1.5,5.0,3.0,RIGHT,1,0.29800415
27900,0.5,1.5,5.0,3.0,RIGHT,1,0.31399536
27900,0.5,1.5,5.0,3.0,RIGHT,1,0.30400085
27900,0.5,1.5,5.0,3.0,RIGHT,1,0.30700684
27900,0.5,1.5,5.0,3.0,RIGHT,1,0.30999756
27900,0.5,1.5,5.0,3.0,RIGHT,1,0.31799316
27900,0.5,1.5,5.0,3.0,RIGHT,1,0.29800415
27900,0.5,1.5,5.0,3.0,RIGHT,1,0.30899048
27900,0.5,1.5,5.0,3.0,RIGHT,1,0.29501343
27900,0.5,1.5,5.0,3.0,RIGHT,1,0.31599426
27900,0.5,1.5,5.0,3.0,RIGHT,1,0.29600525
27900,0.5,1.5,5.0,3.0,RIGHT,1,0.32099915
27900,0.5,1.5,5.0,3.0,RIGHT,1,0.30499268
27900,0.5,1.5,5.0,3.0,RIGHT,1,0.30200195
27900,0.5,1.5,5.0,3.0,RIGHT,1,0.30400085
27900,0.5,1.5,5.0,3.0,RIGHT,1,0.32299805
27900,0.5,1.5,5.0,3.0,RIGHT,1,0.31300354
27900,0.5,1.5,5.0,3.0,RIGHT,1,0.30699158
27900,0.5,1.5,5.0,3.0,RIGHT,1,0.3210144
27900,0.5,1.5,5.0,3.0,RIGHT,1,0.32598877
27900,0.5,1.5,5.0,3.0,RIGHT,1,0.30500793
27900,0.5,1.5,5.0,3.0,RIGHT,1,0.30299377
27900,0.5,1.5,5.0,3.0,RIGHT,1,0.32499695
27900,0.5,1.5,5.0,3.0,RIGHT,1,0.30101013
27900,0.5,1.5,5.0,3.0,RIGHT,1,0.30099487
27900,0.5,1.5,5.0,3.0,RIGHT,1,0.30900574
27900,0.5,1.5,5.0,3.0,RIGHT,1,0.30099487
27900,0.5,1.5,5.0,3.0,RIGHT,1,0.503006
27900,0.5,1.5,5.0,3.0,RIGHT,1,0.2999878
27900,0.5,1.5,5.0,3.0,RIGHT,1,0.30101013
27900,0.5,1.5,5.0,3.0,RIGHT,1,0.30400085
27900,0.5,1.5,5.0,3.0,RIGHT,1,0.31199646
27900,0.5,1.5,5.0,3.0,RIGHT,1,0.32199097
27900,0.5,1.5,5.0,3.0,RIGHT,1,0.30000305
27900,0.5,1.5,5.0,3.0,RIGHT,1,0.29901123
27900,0.5,1.5,5.0,3.0,RIGHT,1,0.33099365
27900,0.5,1.5,5.0,3.0,RIGHT,1,0.30700684
27900,0.5,1.5,5.0,3.0,RIGHT,1,0.31199646
27900,0.5,1.5,5.0,3.0,RIGHT,1,0.30200195
27900,0.5,1.5,5.0,3.0,RIGHT,1,0.31999207
27900,0.5,1.5,5.0,3.0,RIGHT,1,0.29699707
27900,0.5,1.5,5.0,3.0,RIGHT,1,0.31100464
27900,0.5,1.5,5.0,3.0,RIGHT,1,0.2999878
27900,0.5,1.5,5.0,3.0,RIGHT,1,0.29901123
27900,0.5,1.5,5.0,3.0,RIGHT,1,0.30099487
27900,0.5,1.5,5.0,3.0,RIGHT,1,0.31799316
