idx,ans,blc,imaginal-activation,visual-activation,stim,response,rt
6800,0.4,3.0,3.0,0.5,RIGHT,1,0.551
6800,0.4,3.0,3.0,0.5,RIGHT,1,0.301
6800,0.4,3.0,3.0,0.5,RIGHT,1,0.30299997
6800,0.4,3.0,3.0,0.5,RIGHT,1,0.30199957
6800,0.4,3.0,3.0,0.5,RIGHT,1,0.29900026
6800,0.4,3.0,3.0,0.5,RIGHT,1,0.30499983
6800,0.4,3.0,3.0,0.5,RIGHT,1,0.30300045
6800,0.4,3.0,3.0,0.5,RIGHT,1,0.30200005
6800,0.4,3.0,3.0,0.5,RIGHT,1,0.31299973
6800,0.4,3.0,3.0,0.5,RIGHT,1,0.3039999
6800,0.4,3.0,3.0,0.5,RIGHT,1,0.3050003
6800,0.4,3.0,3.0,0.5,RIGHT,1,0.30599976
6800,0.4,3.0,3.0,0.5,RIGHT,1,0.3039999
6800,0.4,3.0,3.0,0.5,RIGHT,1,0.29599953
6800,0.4,3.0,3.0,0.5,RIGHT,1,0.3010006
6800,0.4,3.0,3.0,0.5,RIGHT,1,0.3050003
6800,0.4,3.0,3.0,0.5,RIGHT,1,0.41399956
6800,0.4,3.0,3.0,0.5,RIGHT,1,0.3050003
6800,0.4,3.0,3.0,0.5,RIGHT,1,0.31699944
6800,0.4,3.0,3.0,0.5,RIGHT,1,0.30200005
6800,0.4,3.0,3.0,0.5,RIGHT,1,0.30800056
6800,0.4,3.0,3.0,0.5,RIGHT,1,0.30999947
6800,0.4,3.0,3.0,0.5,RIGHT,1,0.3050003
6800,0.4,3.0,3.0,0.5,RIGHT,1,0.30400085
6800,0.4,3.0,3.0,0.5,RIGHT,1,0.31199837
6800,0.4,3.0,3.0,0.5,RIGHT,1,0.30599976
6800,0.4,3.0,3.0,0.5,RIGHT,1,0.29800034
6800,0.4,3.0,3.0,0.5,RIGHT,1,0.29999924
6800,0.4,3.0,3.0,0.5,RIGHT,1,0.3050003
6800,0.4,3.0,3.0,0.5,RIGHT,1,0.30999756
6800,0.4,3.0,3.0,0.5,RIGHT,1,0.29800034
6800,0.4,3.0,3.0,0.5,RIGHT,1,0.2989998
6800,0.4,3.0,3.0,0.5,RIGHT,1,0.30400085
6800,0.4,3.0,3.0,0.5,RIGHT,1,0.3010025
6800,0.4,3.0,3.0,0.5,RIGHT,1,0.3029976
6800,0.4,3.0,3.0,0.5,RIGHT,1,0.3069992
6800,0.4,3.0,3.0,0.5,RIGHT,1,0.3030014
6800,0.4,3.0,3.0,0.5,RIGHT,1,0.30400085
6800,0.4,3.0,3.0,0.5,RIGHT,1,0.29999924
6800,0.4,3.0,3.0,0.5,RIGHT,1,0.2989998
6800,0.4,3.0,3.0,0.5,RIGHT,1,0.30200195
6800,0.4,3.0,3.0,0.5,RIGHT,1,0.32099915
6800,0.4,3.0,3.0,0.5,RIGHT,1,0.31900024
6800,0.4,3.0,3.0,0.5,RIGHT,1,0.29999924
6800,0.4,3.0,3.0,0.5,RIGHT,1,0.30199814
6800,0.4,3.0,3.0,0.5,RIGHT,1,0.30599976
6800,0.4,3.0,3.0,0.5,RIGHT,1,0.30900192
6800,0.4,3.0,3.0,0.5,RIGHT,1,0.30799866
6800,0.4,3.0,3.0,0.5,RIGHT,1,0.3010025
6800,0.4,3.0,3.0,0.5,RIGHT,1,0.30599976
6800,0.4,3.0,3.0,0.5,RIGHT,1,0.3010025
6800,0.4,3.0,3.0,0.5,RIGHT,1,0.30200195
6800,0.4,3.0,3.0,0.5,RIGHT,1,0.29899597
6800,0.4,3.0,3.0,0.5,RIGHT,1,0.30000305
6800,0.4,3.0,3.0,0.5,RIGHT,1,0.30200195
6800,0.4,3.0,3.0,0.5,RIGHT,1,0.29899597
6800,0.4,3.0,3.0,0.5,RIGHT,1,0.3010025
6800,0.4,3.0,3.0,0.5,RIGHT,1,0.30599976
6800,0.4,3.0,3.0,0.5,RIGHT,1,0.3129959
6800,0.4,3.0,3.0,0.5,RIGHT,1,0.2990036
6800,0.4,3.0,3.0,0.5,RIGHT,1,0.3030014
6800,0.4,3.0,3.0,0.5,RIGHT,1,0.29899597
6800,0.4,3.0,3.0,0.5,RIGHT,1,0.3050003
6800,0.4,3.0,3.0,0.5,RIGHT,1,0.3030014
6800,0.4,3.0,3.0,0.5,RIGHT,1,0.33000183
6800,0.4,3.0,3.0,0.5,RIGHT,1,0.30400085
6800,0.4,3.0,3.0,0.5,RIGHT,1,0.41199493
6800,0.4,3.0,3.0,0.5,RIGHT,1,0.3030014
6800,0.4,3.0,3.0,0.5,RIGHT,1,0.30400085
6800,0.4,3.0,3.0,0.5,RIGHT,1,0.3089981
6800,0.4,3.0,3.0,0.5,RIGHT,1,0.2970047
6800,0.4,3.0,3.0,0.5,RIGHT,1,0.33200073
6800,0.4,3.0,3.0,0.5,RIGHT,1,0.30599976
6800,0.4,3.0,3.0,0.5,RIGHT,1,0.30099487
6800,0.4,3.0,3.0,0.5,RIGHT,1,0.3030014
6800,0.4,3.0,3.0,0.5,RIGHT,1,0.44400024
6800,0.4,3.0,3.0,0.5,RIGHT,1,0.29800415
6800,0.4,3.0,3.0,0.5,RIGHT,1,0.3089981
6800,0.4,3.0,3.0,0.5,RIGHT,1,0.30999756
6800,0.4,3.0,3.0,0.5,RIGHT,1,0.3050003
6800,0.4,3.0,3.0,0.5,RIGHT,1,0.30200195
6800,0.4,3.0,3.0,0.5,RIGHT,1,0.3030014
6800,0.4,3.0,3.0,0.5,RIGHT,1,0.30299377
6800,0.4,3.0,3.0,0.5,RIGHT,1,0.30200195
6800,0.4,3.0,3.0,0.5,RIGHT,1,0.29800415
6800,0.4,3.0,3.0,0.5,RIGHT,1,0.30799866
6800,0.4,3.0,3.0,0.5,RIGHT,1,0.30400085
6800,0.4,3.0,3.0,0.5,RIGHT,1,0.31399536
6800,0.4,3.0,3.0,0.5,RIGHT,1,0.2970047
6800,0.4,3.0,3.0,0.5,RIGHT,1,0.3259964
6800,0.4,3.0,3.0,0.5,RIGHT,1,0.32800293
6800,0.4,3.0,3.0,0.5,RIGHT,1,0.30799866
6800,0.4,3.0,3.0,0.5,RIGHT,1,0.30799866
6800,0.4,3.0,3.0,0.5,RIGHT,1,0.30000305
6800,0.4,3.0,3.0,0.5,RIGHT,1,0.3069992
6800,0.4,3.0,3.0,0.5,RIGHT,1,0.30599976
6800,0.4,3.0,3.0,0.5,RIGHT,1,0.3199997
6800,0.4,3.0,3.0,0.5,RIGHT,1,0.3089981
6800,0.4,3.0,3.0,0.5,RIGHT,1,0.30400085
6800,0.4,3.0,3.0,0.5,RIGHT,1,0.30299377
6800,0.4,3.0,3.0,0.5,RIGHT,1,0.30000305
6800,0.4,3.0,3.0,0.5,RIGHT,1,0.31900024
6800,0.4,3.0,3.0,0.5,RIGHT,1,0.30000305
6800,0.4,3.0,3.0,0.5,RIGHT,1,0.31199646
6800,0.4,3.0,3.0,0.5,RIGHT,1,0.30000305
6800,0.4,3.0,3.0,0.5,RIGHT,1,0.30200195
6800,0.4,3.0,3.0,0.5,RIGHT,1,0.29800415
6800,0.4,3.0,3.0,0.5,RIGHT,1,0.31098938
6800,0.4,3.0,3.0,0.5,RIGHT,1,0.29600525
6800,0.4,3.0,3.0,0.5,RIGHT,1,0.29800415
6800,0.4,3.0,3.0,0.5,RIGHT,1,0.30099487
6800,0.4,3.0,3.0,0.5,RIGHT,1,0.29800415
6800,0.4,3.0,3.0,0.5,RIGHT,1,0.30099487
6800,0.4,3.0,3.0,0.5,RIGHT,1,0.30099487
6800,0.4,3.0,3.0,0.5,RIGHT,1,0.29701233
6800,0.4,3.0,3.0,0.5,RIGHT,1,0.30499268
6800,0.4,3.0,3.0,0.5,RIGHT,1,0.29899597
6800,0.4,3.0,3.0,0.5,RIGHT,1,0.30500793
6800,0.4,3.0,3.0,0.5,RIGHT,1,0.30000305
6800,0.4,3.0,3.0,0.5,RIGHT,1,0.30799866
6800,0.4,3.0,3.0,0.5,RIGHT,1,0.2979889
6800,0.4,3.0,3.0,0.5,RIGHT,1,0.30101013
6800,0.4,3.0,3.0,0.5,RIGHT,1,0.30299377
6800,0.4,3.0,3.0,0.5,RIGHT,1,0.30799866
6800,0.4,3.0,3.0,0.5,RIGHT,1,0.30599976
6800,0.4,3.0,3.0,0.5,RIGHT,1,0.30000305
6800,0.4,3.0,3.0,0.5,RIGHT,1,0.30099487
6800,0.4,3.0,3.0,0.5,RIGHT,1,0.30200195
6800,0.4,3.0,3.0,0.5,RIGHT,1,0.42900085
6800,0.4,3.0,3.0,0.5,RIGHT,1,0.30599976
6800,0.4,3.0,3.0,0.5,RIGHT,1,0.29701233
