idx,ans,blc,imaginal-activation,visual-activation,stim,response,rt
34700,0.3,4.0,3.0,3.5,RIGHT,1,0.547
34700,0.3,4.0,3.0,3.5,RIGHT,1,0.29799998
34700,0.3,4.0,3.0,3.5,RIGHT,1,0.29900002
34700,0.3,4.0,3.0,3.5,RIGHT,1,0.296
34700,0.3,4.0,3.0,3.5,RIGHT,1,0.30200005
34700,0.3,4.0,3.0,3.5,RIGHT,1,0.2989998
34700,0.3,4.0,3.0,3.5,RIGHT,1,0.29599953
34700,0.3,4.0,3.0,3.5,RIGHT,1,0.2989998
34700,0.3,4.0,3.0,3.5,RIGHT,1,0.3010006
34700,0.3,4.0,3.0,3.5,RIGHT,1,0.29799938
34700,0.3,4.0,3.0,3.5,RIGHT,1,0.29800034
34700,0.3,4.0,3.0,3.5,RIGHT,1,0.29800034
34700,0.3,4.0,3.0,3.5,RIGHT,1,0.29799938
34700,0.3,4.0,3.0,3.5,RIGHT,1,0.30200005
34700,0.3,4.0,3.0,3.5,RIGHT,1,0.29800034
34700,0.3,4.0,3.0,3.5,RIGHT,1,0.29999924
34700,0.3,4.0,3.0,3.5,RIGHT,1,0.2989998
34700,0.3,4.0,3.0,3.5,RIGHT,1,0.29800034
34700,0.3,4.0,3.0,3.5,RIGHT,1,0.29700089
34700,0.3,4.0,3.0,3.5,RIGHT,1,0.29800034
34700,0.3,4.0,3.0,3.5,RIGHT,1,0.2989998
34700,0.3,4.0,3.0,3.5,RIGHT,1,0.3009987
34700,0.3,4.0,3.0,3.5,RIGHT,1,0.30600166
34700,0.3,4.0,3.0,3.5,RIGHT,1,0.29799843
34700,0.3,4.0,3.0,3.5,RIGHT,1,0.29800034
34700,0.3,4.0,3.0,3.5,RIGHT,1,0.2989998
34700,0.3,4.0,3.0,3.5,RIGHT,1,0.29800034
34700,0.3,4.0,3.0,3.5,RIGHT,1,0.29700089
34700,0.3,4.0,3.0,3.5,RIGHT,1,0.29700089
34700,0.3,4.0,3.0,3.5,RIGHT,1,0.2989998
34700,0.3,4.0,3.0,3.5,RIGHT,1,0.29699707
34700,0.3,4.0,3.0,3.5,RIGHT,1,0.29800034
34700,0.3,4.0,3.0,3.5,RIGHT,1,0.29700089
34700,0.3,4.0,3.0,3.5,RIGHT,1,0.29800034
34700,0.3,4.0,3.0,3.5,RIGHT,1,0.29600143
34700,0.3,4.0,3.0,3.5,RIGHT,0,0.40599823
34700,0.3,4.0,3.0,3.5,RIGHT,1,0.39699936
34700,0.3,4.0,3.0,3.5,RIGHT,1,0.3030014
34700,0.3,4.0,3.0,3.5,RIGHT,1,0.2989998
34700,0.3,4.0,3.0,3.5,RIGHT,1,0.29600143
34700,0.3,4.0,3.0,3.5,RIGHT,1,0.29699707
34700,0.3,4.0,3.0,3.5,RIGHT,1,0.29700089
34700,0.3,4.0,3.0,3.5,RIGHT,1,0.29800034
34700,0.3,4.0,3.0,3.5,RIGHT,1,0.2989998
34700,0.3,4.0,3.0,3.5,RIGHT,1,0.2989998
34700,0.3,4.0,3.0,3.5,RIGHT,1,0.2989998
34700,0.3,4.0,3.0,3.5,RIGHT,1,0.29800034
34700,0.3,4.0,3.0,3.5,RIGHT,1,0.29700089
34700,0.3,4.0,3.0,3.5,RIGHT,1,0.29800034
34700,0.3,4.0,3.0,3.5,RIGHT,1,0.29599762
34700,0.3,4.0,3.0,3.5,RIGHT,1,0.3010025
34700,0.3,4.0,3.0,3.5,RIGHT,1,0.29999542
34700,0.3,4.0,3.0,3.5,RIGHT,1,0.29600525
34700,0.3,4.0,3.0,3.5,RIGHT,1,0.29799652
34700,0.3,4.0,3.0,3.5,RIGHT,1,0.2970047
34700,0.3,4.0,3.0,3.5,RIGHT,1,0.30599976
34700,0.3,4.0,3.0,3.5,RIGHT,1,0.29999542
34700,0.3,4.0,3.0,3.5,RIGHT,1,0.29800415
34700,0.3,4.0,3.0,3.5,RIGHT,1,0.29799652
34700,0.3,4.0,3.0,3.5,RIGHT,1,0.2970047
34700,0.3,4.0,3.0,3.5,RIGHT,1,0.29899597
34700,0.3,4.0,3.0,3.5,RIGHT,1,0.29699707
34700,0.3,4.0,3.0,3.5,RIGHT,1,0.30000305
34700,0.3,4.0,3.0,3.5,RIGHT,1,0.29699707
34700,0.3,4.0,3.0,3.5,RIGHT,1,0.29800415
34700,0.3,4.0,3.0,3.5,RIGHT,1,0.29599762
34700,0.3,4.0,3.0,3.5,RIGHT,0,0.40000153
34700,0.3,4.0,3.0,3.5,RIGHT,1,0.39700317
34700,0.3,4.0,3.0,3.5,RIGHT,1,0.29899597
34700,0.3,4.0,3.0,3.5,RIGHT,1,0.29800415
34700,0.3,4.0,3.0,3.5,RIGHT,1,0.29599762
34700,0.3,4.0,3.0,3.5,RIGHT,1,0.3010025
34700,0.3,4.0,3.0,3.5,RIGHT,1,0.29799652
34700,0.3,4.0,3.0,3.5,RIGHT,1,0.29799652
34700,0.3,4.0,3.0,3.5,RIGHT,1,0.29800415
34700,0.3,4.0,3.0,3.5,RIGHT,1,0.29799652
34700,0.3,4.0,3.0,3.5,RIGHT,0,0.39800262
34700,0.3,4.0,3.0,3.5,RIGHT,1,0.39700317
34700,0.3,4.0,3.0,3.5,RIGHT,1,0.29699707
34700,0.3,4.0,3.0,3.5,RIGHT,1,0.2990036
34700,0.3,4.0,3.0,3.5,RIGHT,1,0.30099487
34700,0.3,4.0,3.0,3.5,RIGHT,1,0.2970047
34700,0.3,4.0,3.0,3.5,RIGHT,1,0.29999542
34700,0.3,4.0,3.0,3.5,RIGHT,1,0.29800415
34700,0.3,4.0,3.0,3.5,RIGHT,1,0.29799652
