idx,ans,blc,imaginal-activation,visual-activation,stim,response,rt
35300,0.4,4.5,3.5,3.5,RIGHT,1,0.546
35300,0.4,4.5,3.5,3.5,RIGHT,1,0.29700005
35300,0.4,4.5,3.5,3.5,RIGHT,1,0.296
35300,0.4,4.5,3.5,3.5,RIGHT,1,0.29699993
35300,0.4,4.5,3.5,3.5,RIGHT,0,0.39800024
35300,0.4,4.5,3.5,3.5,RIGHT,1,0.40199995
35300,0.4,4.5,3.5,3.5,RIGHT,1,0.29699993
35300,0.4,4.5,3.5,3.5,RIGHT,1,0.29600048
35300,0.4,4.5,3.5,3.5,RIGHT,1,0.29599953
35300,0.4,4.5,3.5,3.5,RIGHT,1,0.2989998
35300,0.4,4.5,3.5,3.5,RIGHT,1,0.29800034
35300,0.4,4.5,3.5,3.5,RIGHT,1,0.29599953
35300,0.4,4.5,3.5,3.5,RIGHT,1,0.2989998
35300,0.4,4.5,3.5,3.5,RIGHT,1,0.29500008
35300,0.4,4.5,3.5,3.5,RIGHT,1,0.29600143
35300,0.4,4.5,3.5,3.5,RIGHT,1,0.39899826
35300,0.4,4.5,3.5,3.5,RIGHT,1,0.29600143
35300,0.4,4.5,3.5,3.5,RIGHT,1,0.29699898
35300,0.4,4.5,3.5,3.5,RIGHT,1,0.29599953
35300,0.4,4.5,3.5,3.5,RIGHT,1,0.29600143
35300,0.4,4.5,3.5,3.5,RIGHT,1,0.29599953
35300,0.4,4.5,3.5,3.5,RIGHT,1,0.29599953
35300,0.4,4.5,3.5,3.5,RIGHT,1,0.2989998
35300,0.4,4.5,3.5,3.5,RIGHT,1,0.29600143
35300,0.4,4.5,3.5,3.5,RIGHT,1,0.29599953
35300,0.4,4.5,3.5,3.5,RIGHT,1,0.29600143
35300,0.4,4.5,3.5,3.5,RIGHT,1,0.29600143
35300,0.4,4.5,3.5,3.5,RIGHT,1,0.29800034
35300,0.4,4.5,3.5,3.5,RIGHT,1,0.3049965
35300,0.4,4.5,3.5,3.5,RIGHT,1,0.29600143
35300,0.4,4.5,3.5,3.5,RIGHT,1,0.29600143
35300,0.4,4.5,3.5,3.5,RIGHT,1,0.29800034
35300,0.4,4.5,3.5,3.5,RIGHT,1,0.29499817
35300,0.4,4.5,3.5,3.5,RIGHT,1,0.29600143
35300,0.4,4.5,3.5,3.5,RIGHT,1,0.29599762
35300,0.4,4.5,3.5,3.5,RIGHT,1,0.29500198
35300,0.4,4.5,3.5,3.5,RIGHT,1,0.29599762
35300,0.4,4.5,3.5,3.5,RIGHT,1,0.29800034
35300,0.4,4.5,3.5,3.5,RIGHT,1,0.29500198
35300,0.4,4.5,3.5,3.5,RIGHT,1,0.29599762
35300,0.4,4.5,3.5,3.5,RIGHT,1,0.29800034
35300,0.4,4.5,3.5,3.5,RIGHT,1,0.29700089
35300,0.4,4.5,3.5,3.5,RIGHT,1,0.30200195
35300,0.4,4.5,3.5,3.5,RIGHT,1,0.29699707
35300,0.4,4.5,3.5,3.5,RIGHT,1,0.29600143
35300,0.4,4.5,3.5,3.5,RIGHT,1,0.29600143
35300,0.4,4.5,3.5,3.5,RIGHT,1,0.30799866
35300,0.4,4.5,3.5,3.5,RIGHT,1,0.29700089
35300,0.4,4.5,3.5,3.5,RIGHT,1,0.29599762
35300,0.4,4.5,3.5,3.5,RIGHT,1,0.29600525
35300,0.4,4.5,3.5,3.5,RIGHT,1,0.29699707
35300,0.4,4.5,3.5,3.5,RIGHT,1,0.29599762
35300,0.4,4.5,3.5,3.5,RIGHT,1,0.2970047
35300,0.4,4.5,3.5,3.5,RIGHT,1,0.29599762
35300,0.4,4.5,3.5,3.5,RIGHT,1,0.29599762
35300,0.4,4.5,3.5,3.5,RIGHT,1,0.29600525
35300,0.4,4.5,3.5,3.5,RIGHT,1,0.29699707
35300,0.4,4.5,3.5,3.5,RIGHT,1,0.29699707
35300,0.4,4.5,3.5,3.5,RIGHT,1,0.2970047
35300,0.4,4.5,3.5,3.5,RIGHT,1,0.29899597
35300,0.4,4.5,3.5,3.5,RIGHT,1,0.2970047
35300,0.4,4.5,3.5,3.5,RIGHT,1,0.29599762
35300,0.4,4.5,3.5,3.5,RIGHT,1,0.29599762
35300,0.4,4.5,3.5,3.5,RIGHT,1,0.2970047
35300,0.4,4.5,3.5,3.5,RIGHT,1,0.29599762
35300,0.4,4.5,3.5,3.5,RIGHT,1,0.29599762
35300,0.4,4.5,3.5,3.5,RIGHT,1,0.29499817
35300,0.4,4.5,3.5,3.5,RIGHT,1,0.29600525
35300,0.4,4.5,3.5,3.5,RIGHT,1,0.29699707
35300,0.4,4.5,3.5,3.5,RIGHT,1,0.29599762
35300,0.4,4.5,3.5,3.5,RIGHT,1,0.2970047
35300,0.4,4.5,3.5,3.5,RIGHT,1,0.29599762
35300,0.4,4.5,3.5,3.5,RIGHT,1,0.29599762
35300,0.4,4.5,3.5,3.5,RIGHT,1,0.2990036
35300,0.4,4.5,3.5,3.5,RIGHT,0,0.39900208
35300,0.4,4.5,3.5,3.5,RIGHT,1,0.3959961
35300,0.4,4.5,3.5,3.5,RIGHT,1,0.29600525
35300,0.4,4.5,3.5,3.5,RIGHT,1,0.29799652
35300,0.4,4.5,3.5,3.5,RIGHT,1,0.29599762
35300,0.4,4.5,3.5,3.5,RIGHT,1,0.2950058
35300,0.4,4.5,3.5,3.5,RIGHT,1,0.29599762
35300,0.4,4.5,3.5,3.5,RIGHT,1,0.29499817
35300,0.4,4.5,3.5,3.5,RIGHT,1,0.2970047
35300,0.4,4.5,3.5,3.5,RIGHT,1,0.29699707
35300,0.4,4.5,3.5,3.5,RIGHT,1,0.29599762
35300,0.4,4.5,3.5,3.5,RIGHT,1,0.29800415
35300,0.4,4.5,3.5,3.5,RIGHT,1,0.29599762
35300,0.4,4.5,3.5,3.5,RIGHT,1,0.29699707
35300,0.4,4.5,3.5,3.5,RIGHT,1,0.29600525
35300,0.4,4.5,3.5,3.5,RIGHT,1,0.29599762
35300,0.4,4.5,3.5,3.5,RIGHT,1,0.29699707
35300,0.4,4.5,3.5,3.5,RIGHT,1,0.29600525
35300,0.4,4.5,3.5,3.5,RIGHT,1,0.29599762
35300,0.4,4.5,3.5,3.5,RIGHT,1,0.29599762
35300,0.4,4.5,3.5,3.5,RIGHT,1,0.2970047
35300,0.4,4.5,3.5,3.5,RIGHT,1,0.29599762
35300,0.4,4.5,3.5,3.5,RIGHT,1,0.29699707
35300,0.4,4.5,3.5,3.5,RIGHT,1,0.29600525
35300,0.4,4.5,3.5,3.5,RIGHT,1,0.29600525
35300,0.4,4.5,3.5,3.5,RIGHT,1,0.29699707
35300,0.4,4.5,3.5,3.5,RIGHT,1,0.29699707
35300,0.4,4.5,3.5,3.5,RIGHT,1,0.29699707
35300,0.4,4.5,3.5,3.5,RIGHT,1,0.29600525
35300,0.4,4.5,3.5,3.5,RIGHT,1,0.29599
35300,0.4,4.5,3.5,3.5,RIGHT,1,0.30101013
35300,0.4,4.5,3.5,3.5,RIGHT,1,0.29699707
35300,0.4,4.5,3.5,3.5,RIGHT,1,0.29600525
35300,0.4,4.5,3.5,3.5,RIGHT,1,0.29599
35300,0.4,4.5,3.5,3.5,RIGHT,1,0.29600525
35300,0.4,4.5,3.5,3.5,RIGHT,1,0.29800415
35300,0.4,4.5,3.5,3.5,RIGHT,1,0.29599
35300,0.4,4.5,3.5,3.5,RIGHT,1,0.29699707
35300,0.4,4.5,3.5,3.5,RIGHT,1,0.29600525
35300,0.4,4.5,3.5,3.5,RIGHT,1,0.29800415
35300,0.4,4.5,3.5,3.5,RIGHT,1,0.29499817
35300,0.4,4.5,3.5,3.5,RIGHT,1,0.29600525
35300,0.4,4.5,3.5,3.5,RIGHT,1,0.29599
35300,0.4,4.5,3.5,3.5,RIGHT,1,0.29600525
35300,0.4,4.5,3.5,3.5,RIGHT,1,0.29600525
35300,0.4,4.5,3.5,3.5,RIGHT,1,0.29699707
35300,0.4,4.5,3.5,3.5,RIGHT,1,0.29699707
35300,0.4,4.5,3.5,3.5,RIGHT,1,0.29699707
35300,0.4,4.5,3.5,3.5,RIGHT,1,0.29499817
35300,0.4,4.5,3.5,3.5,RIGHT,1,0.29699707
35300,0.4,4.5,3.5,3.5,RIGHT,1,0.29600525
35300,0.4,4.5,3.5,3.5,RIGHT,1,0.29699707
35300,0.4,4.5,3.5,3.5,RIGHT,1,0.29701233
35300,0.4,4.5,3.5,3.5,RIGHT,1,0.29699707
35300,0.4,4.5,3.5,3.5,RIGHT,1,0.29599
35300,0.4,4.5,3.5,3.5,RIGHT,1,0.29600525
35300,0.4,4.5,3.5,3.5,RIGHT,0,0.3959961
35300,0.4,4.5,3.5,3.5,RIGHT,1,0.39601135
35300,0.4,4.5,3.5,3.5,RIGHT,1,0.2979889
35300,0.4,4.5,3.5,3.5,RIGHT,1,0.29600525
35300,0.4,4.5,3.5,3.5,RIGHT,1,0.29699707
35300,0.4,4.5,3.5,3.5,RIGHT,1,0.29800415
35300,0.4,4.5,3.5,3.5,RIGHT,1,0.29599
35300,0.4,4.5,3.5,3.5,RIGHT,1,0.29600525
35300,0.4,4.5,3.5,3.5,RIGHT,1,0.29600525
35300,0.4,4.5,3.5,3.5,RIGHT,1,0.29599
35300,0.4,4.5,3.5,3.5,RIGHT,1,0.29701233
35300,0.4,4.5,3.5,3.5,RIGHT,1,0.29499817
35300,0.4,4.5,3.5,3.5,RIGHT,1,0.29599
35300,0.4,4.5,3.5,3.5,RIGHT,1,0.29600525
35300,0.4,4.5,3.5,3.5,RIGHT,1,0.29600525
35300,0.4,4.5,3.5,3.5,RIGHT,1,0.29599
35300,0.4,4.5,3.5,3.5,RIGHT,1,0.29600525
35300,0.4,4.5,3.5,3.5,RIGHT,1,0.29600525
35300,0.4,4.5,3.5,3.5,RIGHT,1,0.29699707
35300,0.4,4.5,3.5,3.5,RIGHT,1,0.29499817
35300,0.4,4.5,3.5,3.5,RIGHT,1,0.29600525
35300,0.4,4.5,3.5,3.5,RIGHT,1,0.29599
35300,0.4,4.5,3.5,3.5,RIGHT,1,0.29499817
35300,0.4,4.5,3.5,3.5,RIGHT,1,0.29600525
35300,0.4,4.5,3.5,3.5,RIGHT,1,0.29600525
35300,0.4,4.5,3.5,3.5,RIGHT,1,0.29899597
35300,0.4,4.5,3.5,3.5,RIGHT,1,0.29499817
35300,0.4,4.5,3.5,3.5,RIGHT,1,0.29699707
35300,0.4,4.5,3.5,3.5,RIGHT,1,0.29600525
35300,0.4,4.5,3.5,3.5,RIGHT,1,0.29600525
35300,0.4,4.5,3.5,3.5,RIGHT,1,0.39900208
35300,0.4,4.5,3.5,3.5,RIGHT,1,0.2979889
35300,0.4,4.5,3.5,3.5,RIGHT,1,0.29600525
35300,0.4,4.5,3.5,3.5,RIGHT,1,0.29600525
35300,0.4,4.5,3.5,3.5,RIGHT,1,0.29499817
35300,0.4,4.5,3.5,3.5,RIGHT,1,0.29599
35300,0.4,4.5,3.5,3.5,RIGHT,1,0.29499817
35300,0.4,4.5,3.5,3.5,RIGHT,1,0.29701233
35300,0.4,4.5,3.5,3.5,RIGHT,1,0.29699707
35300,0.4,4.5,3.5,3.5,RIGHT,1,0.29599
35300,0.4,4.5,3.5,3.5,RIGHT,1,0.29600525
35300,0.4,4.5,3.5,3.5,RIGHT,1,0.29699707
35300,0.4,4.5,3.5,3.5,RIGHT,0,0.39801025
35300,0.4,4.5,3.5,3.5,RIGHT,1,0.394989
35300,0.4,4.5,3.5,3.5,RIGHT,1,0.29600525
35300,0.4,4.5,3.5,3.5,RIGHT,1,0.29600525
35300,0.4,4.5,3.5,3.5,RIGHT,1,0.29599
35300,0.4,4.5,3.5,3.5,RIGHT,1,0.29701233
35300,0.4,4.5,3.5,3.5,RIGHT,1,0.2979889
35300,0.4,4.5,3.5,3.5,RIGHT,1,0.29600525
35300,0.4,4.5,3.5,3.5,RIGHT,1,0.29499817
35300,0.4,4.5,3.5,3.5,RIGHT,1,0.29800415
35300,0.4,4.5,3.5,3.5,RIGHT,1,0.29699707
35300,0.4,4.5,3.5,3.5,RIGHT,1,0.29600525
35300,0.4,4.5,3.5,3.5,RIGHT,1,0.29499817
35300,0.4,4.5,3.5,3.5,RIGHT,1,0.29599
35300,0.4,4.5,3.5,3.5,RIGHT,1,0.29701233
35300,0.4,4.5,3.5,3.5,RIGHT,1,0.29699707
35300,0.4,4.5,3.5,3.5,RIGHT,1,0.29599
35300,0.4,4.5,3.5,3.5,RIGHT,1,0.29701233
35300,0.4,4.5,3.5,3.5,RIGHT,1,0.29699707
35300,0.4,4.5,3.5,3.5,RIGHT,1,0.29599
35300,0.4,4.5,3.5,3.5,RIGHT,1,0.29600525
35300,0.4,4.5,3.5,3.5,RIGHT,1,0.29699707
35300,0.4,4.5,3.5,3.5,RIGHT,1,0.29600525
35300,0.4,4.5,3.5,3.5,RIGHT,1,0.29600525
35300,0.4,4.5,3.5,3.5,RIGHT,1,0.2979889
35300,0.4,4.5,3.5,3.5,RIGHT,1,0.29599
35300,0.4,4.5,3.5,3.5,RIGHT,1,0.29699707
35300,0.4,4.5,3.5,3.5,RIGHT,1,0.29699707
35301,0.4,4.5,3.5,3.5,RIGHT,1,0.547
35301,0.4,4.5,3.5,3.5,RIGHT,1,0.29499996
35301,0.4,4.5,3.5,3.5,RIGHT,1,0.296
35301,0.4,4.5,3.5,3.5,RIGHT,1,0.29699993
35301,0.4,4.5,3.5,3.5,RIGHT,1,0.29699993
35301,0.4,4.5,3.5,3.5,RIGHT,1,0.296
35301,0.4,4.5,3.5,3.5,RIGHT,1,0.29500008
35301,0.4,4.5,3.5,3.5,RIGHT,1,0.29600048
35301,0.4,4.5,3.5,3.5,RIGHT,1,0.29499912
35301,0.4,4.5,3.5,3.5,RIGHT,1,0.29600048
35301,0.4,4.5,3.5,3.5,RIGHT,1,0.29699993
