idx,ans,blc,imaginal-activation,visual-activation,stim,response,rt
20700,0.3,3.5,1.5,2.0,RIGHT,1,0.569
20700,0.3,3.5,1.5,2.0,RIGHT,1,0.29999995
20700,0.3,3.5,1.5,2.0,RIGHT,1,0.41499996
20700,0.3,3.5,1.5,2.0,RIGHT,1,0.3050003
20700,0.3,3.5,1.5,2.0,RIGHT,1,0.30599976
20700,0.3,3.5,1.5,2.0,RIGHT,1,0.30700016
20700,0.3,3.5,1.5,2.0,RIGHT,1,0.31000042
20700,0.3,3.5,1.5,2.0,RIGHT,0,0.41800022
20700,0.3,3.5,1.5,2.0,RIGHT,1,0.40899944
20700,0.3,3.5,1.5,2.0,RIGHT,1,0.29699993
20700,0.3,3.5,1.5,2.0,RIGHT,1,0.31300068
20700,0.3,3.5,1.5,2.0,RIGHT,1,0.29999924
20700,0.3,3.5,1.5,2.0,RIGHT,1,0.3050003
20700,0.3,3.5,1.5,2.0,RIGHT,1,0.29999924
20700,0.3,3.5,1.5,2.0,RIGHT,1,0.3050003
20700,0.3,3.5,1.5,2.0,RIGHT,0,0.4300003
20700,0.3,3.5,1.5,2.0,RIGHT,1,0.40499878
20700,0.3,3.5,1.5,2.0,RIGHT,1,0.31500053
20700,0.3,3.5,1.5,2.0,RIGHT,0,0.42000008
20700,0.3,3.5,1.5,2.0,RIGHT,1,0.40299988
20700,0.3,3.5,1.5,2.0,RIGHT,1,0.3050003
20700,0.3,3.5,1.5,2.0,RIGHT,1,0.30399895
20700,0.3,3.5,1.5,2.0,RIGHT,0,0.41700172
20700,0.3,3.5,1.5,2.0,RIGHT,1,0.40399933
20700,0.3,3.5,1.5,2.0,RIGHT,1,0.30599976
20700,0.3,3.5,1.5,2.0,RIGHT,1,0.3009987
20700,0.3,3.5,1.5,2.0,RIGHT,1,0.3180008
20700,0.3,3.5,1.5,2.0,RIGHT,1,0.30799866
20700,0.3,3.5,1.5,2.0,RIGHT,1,0.30000305
20700,0.3,3.5,1.5,2.0,RIGHT,1,0.30399704
20700,0.3,3.5,1.5,2.0,RIGHT,1,0.30400085
20700,0.3,3.5,1.5,2.0,RIGHT,1,0.31100082
20700,0.3,3.5,1.5,2.0,RIGHT,1,0.31399918
20700,0.3,3.5,1.5,2.0,RIGHT,1,0.29999924
20700,0.3,3.5,1.5,2.0,RIGHT,1,0.41699982
20700,0.3,3.5,1.5,2.0,RIGHT,1,0.30800247
20700,0.3,3.5,1.5,2.0,RIGHT,0,0.40599823
20700,0.3,3.5,1.5,2.0,RIGHT,1,0.40800095
20700,0.3,3.5,1.5,2.0,RIGHT,1,0.32699966
20700,0.3,3.5,1.5,2.0,RIGHT,1,0.41699982
20700,0.3,3.5,1.5,2.0,RIGHT,1,0.31500244
20700,0.3,3.5,1.5,2.0,RIGHT,1,0.3089981
20700,0.3,3.5,1.5,2.0,RIGHT,1,0.3069992
20700,0.3,3.5,1.5,2.0,RIGHT,1,0.30200195
20700,0.3,3.5,1.5,2.0,RIGHT,1,0.3050003
20700,0.3,3.5,1.5,2.0,RIGHT,1,0.30199814
20700,0.3,3.5,1.5,2.0,RIGHT,1,0.30900192
20700,0.3,3.5,1.5,2.0,RIGHT,1,0.3029976
20700,0.3,3.5,1.5,2.0,RIGHT,1,0.3069992
