idx,ans,blc,imaginal-activation,visual-activation,stim,response,rt
11300,0.4,3.0,4.5,1.0,RIGHT,1,0.552
11300,0.4,3.0,4.5,1.0,RIGHT,1,0.30299997
11300,0.4,3.0,4.5,1.0,RIGHT,1,0.29900002
11300,0.4,3.0,4.5,1.0,RIGHT,1,0.29800034
11300,0.4,3.0,4.5,1.0,RIGHT,1,0.296
11300,0.4,3.0,4.5,1.0,RIGHT,1,0.2989998
11300,0.4,3.0,4.5,1.0,RIGHT,1,0.2989998
11300,0.4,3.0,4.5,1.0,RIGHT,1,0.3000002
11300,0.4,3.0,4.5,1.0,RIGHT,1,0.30700016
11300,0.4,3.0,4.5,1.0,RIGHT,1,0.29699993
11300,0.4,3.0,4.5,1.0,RIGHT,1,0.29699993
11300,0.4,3.0,4.5,1.0,RIGHT,1,0.29600048
11300,0.4,3.0,4.5,1.0,RIGHT,1,0.30200005
11300,0.4,3.0,4.5,1.0,RIGHT,1,0.2989998
11300,0.4,3.0,4.5,1.0,RIGHT,1,0.2989998
11300,0.4,3.0,4.5,1.0,RIGHT,1,0.29800034
11300,0.4,3.0,4.5,1.0,RIGHT,1,0.30399895
11300,0.4,3.0,4.5,1.0,RIGHT,1,0.30200005
11300,0.4,3.0,4.5,1.0,RIGHT,1,0.30000114
11300,0.4,3.0,4.5,1.0,RIGHT,1,0.29599953
11300,0.4,3.0,4.5,1.0,RIGHT,1,0.30400085
11300,0.4,3.0,4.5,1.0,RIGHT,1,0.29599953
11300,0.4,3.0,4.5,1.0,RIGHT,1,0.29999924
11300,0.4,3.0,4.5,1.0,RIGHT,1,0.2989998
11300,0.4,3.0,4.5,1.0,RIGHT,1,0.29700089
11300,0.4,3.0,4.5,1.0,RIGHT,1,0.29800034
11300,0.4,3.0,4.5,1.0,RIGHT,1,0.29600143
11300,0.4,3.0,4.5,1.0,RIGHT,1,0.29999924
11300,0.4,3.0,4.5,1.0,RIGHT,1,0.3009987
11300,0.4,3.0,4.5,1.0,RIGHT,1,0.29800034
11300,0.4,3.0,4.5,1.0,RIGHT,1,0.3010025
11300,0.4,3.0,4.5,1.0,RIGHT,1,0.30599976
11300,0.4,3.0,4.5,1.0,RIGHT,1,0.29999924
11300,0.4,3.0,4.5,1.0,RIGHT,1,0.2989998
11300,0.4,3.0,4.5,1.0,RIGHT,1,0.29800034
11300,0.4,3.0,4.5,1.0,RIGHT,1,0.2989998
11300,0.4,3.0,4.5,1.0,RIGHT,1,0.30900192
11300,0.4,3.0,4.5,1.0,RIGHT,1,0.29799652
11300,0.4,3.0,4.5,1.0,RIGHT,1,0.29700089
11300,0.4,3.0,4.5,1.0,RIGHT,1,0.29700089
11300,0.4,3.0,4.5,1.0,RIGHT,1,0.3009987
