idx,ans,blc,imaginal-activation,visual-activation,stim,response,rt
21600,0.2,4.5,5.0,2.0,RIGHT,1,0.546
21600,0.2,4.5,5.0,2.0,RIGHT,1,0.296
21600,0.2,4.5,5.0,2.0,RIGHT,1,0.29500008
21600,0.2,4.5,5.0,2.0,RIGHT,1,0.296
21600,0.2,4.5,5.0,2.0,RIGHT,1,0.29500008
21600,0.2,4.5,5.0,2.0,RIGHT,1,0.296
21600,0.2,4.5,5.0,2.0,RIGHT,1,0.29599953
21600,0.2,4.5,5.0,2.0,RIGHT,1,0.29600048
21600,0.2,4.5,5.0,2.0,RIGHT,1,0.29500008
21600,0.2,4.5,5.0,2.0,RIGHT,1,0.29500008
21600,0.2,4.5,5.0,2.0,RIGHT,1,0.29599953
21600,0.2,4.5,5.0,2.0,RIGHT,1,0.29500008
21600,0.2,4.5,5.0,2.0,RIGHT,1,0.29600048
21600,0.2,4.5,5.0,2.0,RIGHT,1,0.29500008
21600,0.2,4.5,5.0,2.0,RIGHT,1,0.29500008
21600,0.2,4.5,5.0,2.0,RIGHT,1,0.29599953
21600,0.2,4.5,5.0,2.0,RIGHT,1,0.29599953
21600,0.2,4.5,5.0,2.0,RIGHT,1,0.29500008
21600,0.2,4.5,5.0,2.0,RIGHT,1,0.29599953
21600,0.2,4.5,5.0,2.0,RIGHT,1,0.29600143
21600,0.2,4.5,5.0,2.0,RIGHT,1,0.29599953
21600,0.2,4.5,5.0,2.0,RIGHT,1,0.29500008
21600,0.2,4.5,5.0,2.0,RIGHT,1,0.29599953
21600,0.2,4.5,5.0,2.0,RIGHT,1,0.29500008
21600,0.2,4.5,5.0,2.0,RIGHT,1,0.29500008
21600,0.2,4.5,5.0,2.0,RIGHT,1,0.29600143
21600,0.2,4.5,5.0,2.0,RIGHT,1,0.29499817
21600,0.2,4.5,5.0,2.0,RIGHT,1,0.29500198
21600,0.2,4.5,5.0,2.0,RIGHT,1,0.29599762
21600,0.2,4.5,5.0,2.0,RIGHT,1,0.29600143
21600,0.2,4.5,5.0,2.0,RIGHT,1,0.29599762
21600,0.2,4.5,5.0,2.0,RIGHT,1,0.29600143
21600,0.2,4.5,5.0,2.0,RIGHT,1,0.29500198
21600,0.2,4.5,5.0,2.0,RIGHT,1,0.29499817
21600,0.2,4.5,5.0,2.0,RIGHT,1,0.29600143
21600,0.2,4.5,5.0,2.0,RIGHT,1,0.29599762
21600,0.2,4.5,5.0,2.0,RIGHT,1,0.29500198
21600,0.2,4.5,5.0,2.0,RIGHT,1,0.29599762
21600,0.2,4.5,5.0,2.0,RIGHT,1,0.29600143
21600,0.2,4.5,5.0,2.0,RIGHT,1,0.29600143
21600,0.2,4.5,5.0,2.0,RIGHT,1,0.29599762
21600,0.2,4.5,5.0,2.0,RIGHT,1,0.29600143
21600,0.2,4.5,5.0,2.0,RIGHT,1,0.29600143
21600,0.2,4.5,5.0,2.0,RIGHT,1,0.29599762
21600,0.2,4.5,5.0,2.0,RIGHT,1,0.29600143
21600,0.2,4.5,5.0,2.0,RIGHT,1,0.29599762
21600,0.2,4.5,5.0,2.0,RIGHT,1,0.29600143
21600,0.2,4.5,5.0,2.0,RIGHT,1,0.29600143
21600,0.2,4.5,5.0,2.0,RIGHT,1,0.29599762
21600,0.2,4.5,5.0,2.0,RIGHT,1,0.29599762
21600,0.2,4.5,5.0,2.0,RIGHT,1,0.29600525
21600,0.2,4.5,5.0,2.0,RIGHT,1,0.29599762
21600,0.2,4.5,5.0,2.0,RIGHT,1,0.29599762
21600,0.2,4.5,5.0,2.0,RIGHT,1,0.29600525
21600,0.2,4.5,5.0,2.0,RIGHT,1,0.29599762
21600,0.2,4.5,5.0,2.0,RIGHT,1,0.29599762
21600,0.2,4.5,5.0,2.0,RIGHT,1,0.29600525
21600,0.2,4.5,5.0,2.0,RIGHT,1,0.29599762
21600,0.2,4.5,5.0,2.0,RIGHT,1,0.29499817
21600,0.2,4.5,5.0,2.0,RIGHT,1,0.29599762
21600,0.2,4.5,5.0,2.0,RIGHT,1,0.29600525
21600,0.2,4.5,5.0,2.0,RIGHT,1,0.29499817
21600,0.2,4.5,5.0,2.0,RIGHT,1,0.29599762
21600,0.2,4.5,5.0,2.0,RIGHT,1,0.29600525
21600,0.2,4.5,5.0,2.0,RIGHT,1,0.29599762
21600,0.2,4.5,5.0,2.0,RIGHT,1,0.29599762
21600,0.2,4.5,5.0,2.0,RIGHT,1,0.29600525
21600,0.2,4.5,5.0,2.0,RIGHT,1,0.29499817
21600,0.2,4.5,5.0,2.0,RIGHT,1,0.29599762
21600,0.2,4.5,5.0,2.0,RIGHT,1,0.29599762
21600,0.2,4.5,5.0,2.0,RIGHT,1,0.29600525
21600,0.2,4.5,5.0,2.0,RIGHT,1,0.29599762
21600,0.2,4.5,5.0,2.0,RIGHT,1,0.29599762
21600,0.2,4.5,5.0,2.0,RIGHT,1,0.2950058
21600,0.2,4.5,5.0,2.0,RIGHT,1,0.29599762
21600,0.2,4.5,5.0,2.0,RIGHT,1,0.29599762
21600,0.2,4.5,5.0,2.0,RIGHT,1,0.2950058
21600,0.2,4.5,5.0,2.0,RIGHT,1,0.29499817
21600,0.2,4.5,5.0,2.0,RIGHT,1,0.29599762
21600,0.2,4.5,5.0,2.0,RIGHT,1,0.29599762
21600,0.2,4.5,5.0,2.0,RIGHT,1,0.29600525
21600,0.2,4.5,5.0,2.0,RIGHT,1,0.29499817
21600,0.2,4.5,5.0,2.0,RIGHT,1,0.29599762
21600,0.2,4.5,5.0,2.0,RIGHT,1,0.29600525
21600,0.2,4.5,5.0,2.0,RIGHT,1,0.29599762
21600,0.2,4.5,5.0,2.0,RIGHT,1,0.29599762
21600,0.2,4.5,5.0,2.0,RIGHT,1,0.29599762
21600,0.2,4.5,5.0,2.0,RIGHT,1,0.29600525
21600,0.2,4.5,5.0,2.0,RIGHT,1,0.29599762
21600,0.2,4.5,5.0,2.0,RIGHT,1,0.29499817
21600,0.2,4.5,5.0,2.0,RIGHT,1,0.2950058
21600,0.2,4.5,5.0,2.0,RIGHT,1,0.29499817
21600,0.2,4.5,5.0,2.0,RIGHT,1,0.29599762
21600,0.2,4.5,5.0,2.0,RIGHT,1,0.29599762
21600,0.2,4.5,5.0,2.0,RIGHT,1,0.29600525
21600,0.2,4.5,5.0,2.0,RIGHT,1,0.29599762
21600,0.2,4.5,5.0,2.0,RIGHT,1,0.29599762
21600,0.2,4.5,5.0,2.0,RIGHT,1,0.29600525
21600,0.2,4.5,5.0,2.0,RIGHT,1,0.29499817
21600,0.2,4.5,5.0,2.0,RIGHT,1,0.29600525
21600,0.2,4.5,5.0,2.0,RIGHT,1,0.29600525
21600,0.2,4.5,5.0,2.0,RIGHT,1,0.29599
21600,0.2,4.5,5.0,2.0,RIGHT,1,0.29501343
21600,0.2,4.5,5.0,2.0,RIGHT,1,0.29599
21600,0.2,4.5,5.0,2.0,RIGHT,1,0.29499817
21600,0.2,4.5,5.0,2.0,RIGHT,1,0.29600525
21600,0.2,4.5,5.0,2.0,RIGHT,1,0.29499817
21600,0.2,4.5,5.0,2.0,RIGHT,1,0.29600525
21600,0.2,4.5,5.0,2.0,RIGHT,1,0.29599
21600,0.2,4.5,5.0,2.0,RIGHT,1,0.29501343
21600,0.2,4.5,5.0,2.0,RIGHT,1,0.29499817
21600,0.2,4.5,5.0,2.0,RIGHT,1,0.29599
21600,0.2,4.5,5.0,2.0,RIGHT,1,0.29499817
21600,0.2,4.5,5.0,2.0,RIGHT,1,0.29600525
21600,0.2,4.5,5.0,2.0,RIGHT,1,0.29600525
21600,0.2,4.5,5.0,2.0,RIGHT,1,0.29599
21600,0.2,4.5,5.0,2.0,RIGHT,1,0.29600525
21600,0.2,4.5,5.0,2.0,RIGHT,1,0.29499817
21600,0.2,4.5,5.0,2.0,RIGHT,1,0.29600525
21600,0.2,4.5,5.0,2.0,RIGHT,1,0.29599
21600,0.2,4.5,5.0,2.0,RIGHT,1,0.29501343
21600,0.2,4.5,5.0,2.0,RIGHT,1,0.29599
21600,0.2,4.5,5.0,2.0,RIGHT,1,0.29600525
21600,0.2,4.5,5.0,2.0,RIGHT,1,0.29600525
21600,0.2,4.5,5.0,2.0,RIGHT,1,0.29599
21600,0.2,4.5,5.0,2.0,RIGHT,1,0.29600525
21600,0.2,4.5,5.0,2.0,RIGHT,1,0.29600525
21600,0.2,4.5,5.0,2.0,RIGHT,1,0.29499817
21600,0.2,4.5,5.0,2.0,RIGHT,1,0.29499817
21600,0.2,4.5,5.0,2.0,RIGHT,1,0.29599
21600,0.2,4.5,5.0,2.0,RIGHT,1,0.29701233
21600,0.2,4.5,5.0,2.0,RIGHT,1,0.29499817
21600,0.2,4.5,5.0,2.0,RIGHT,1,0.29599
21600,0.2,4.5,5.0,2.0,RIGHT,1,0.29501343
21600,0.2,4.5,5.0,2.0,RIGHT,1,0.29499817
21600,0.2,4.5,5.0,2.0,RIGHT,1,0.29599
21600,0.2,4.5,5.0,2.0,RIGHT,1,0.29499817
21600,0.2,4.5,5.0,2.0,RIGHT,1,0.29600525
21600,0.2,4.5,5.0,2.0,RIGHT,1,0.29600525
21600,0.2,4.5,5.0,2.0,RIGHT,1,0.29599
21600,0.2,4.5,5.0,2.0,RIGHT,1,0.29501343
21600,0.2,4.5,5.0,2.0,RIGHT,1,0.29599
21600,0.2,4.5,5.0,2.0,RIGHT,1,0.29499817
21600,0.2,4.5,5.0,2.0,RIGHT,1,0.29600525
21600,0.2,4.5,5.0,2.0,RIGHT,1,0.29600525
21600,0.2,4.5,5.0,2.0,RIGHT,1,0.29599
