idx,ans,blc,imaginal-activation,visual-activation,stim,response,rt
9200,0.3,1.0,4.5,1.0,RIGHT,1,0.563
9200,0.3,1.0,4.5,1.0,RIGHT,1,0.3080001
9200,0.3,1.0,4.5,1.0,RIGHT,1,0.329
9200,0.3,1.0,4.5,1.0,RIGHT,1,0.31200027
9200,0.3,1.0,4.5,1.0,RIGHT,1,0.3039999
9200,0.3,1.0,4.5,1.0,RIGHT,1,0.3699999
9200,0.3,1.0,4.5,1.0,RIGHT,1,0.33100033
9200,0.3,1.0,4.5,1.0,RIGHT,1,0.31799984
9200,0.3,1.0,4.5,1.0,RIGHT,1,0.3260002
9200,0.3,1.0,4.5,1.0,RIGHT,1,0.31199932
9200,0.3,1.0,4.5,1.0,RIGHT,1,0.32900047
9200,0.3,1.0,4.5,1.0,RIGHT,1,0.31900024
9200,0.3,1.0,4.5,1.0,RIGHT,1,0.3369999
9200,0.3,1.0,4.5,1.0,RIGHT,1,0.31699944
9200,0.3,1.0,4.5,1.0,RIGHT,1,0.3199997
9200,0.3,1.0,4.5,1.0,RIGHT,1,0.34399986
9200,0.3,1.0,4.5,1.0,RIGHT,1,0.3220005
9200,0.3,1.0,4.5,1.0,RIGHT,1,0.3199997
9200,0.3,1.0,4.5,1.0,RIGHT,1,0.31500053
9200,0.3,1.0,4.5,1.0,RIGHT,1,0.30999947
9200,0.3,1.0,4.5,1.0,RIGHT,1,0.3050003
9200,0.3,1.0,4.5,1.0,RIGHT,1,0.335001
9200,0.3,1.0,4.5,1.0,RIGHT,1,0.34399986
9200,0.3,1.0,4.5,1.0,RIGHT,1,0.31099892
9200,0.3,1.0,4.5,1.0,RIGHT,1,0.31100082
9200,0.3,1.0,4.5,1.0,RIGHT,1,0.31900024
9200,0.3,1.0,4.5,1.0,RIGHT,1,0.3089981
9200,0.3,1.0,4.5,1.0,RIGHT,1,0.3180008
9200,0.3,1.0,4.5,1.0,RIGHT,1,0.34500122
9200,0.3,1.0,4.5,1.0,RIGHT,1,0.31399918
9200,0.3,1.0,4.5,1.0,RIGHT,1,0.3600006
9200,0.3,1.0,4.5,1.0,RIGHT,1,0.33100128
9200,0.3,1.0,4.5,1.0,RIGHT,1,0.31699753
9200,0.3,1.0,4.5,1.0,RIGHT,1,0.3390007
9200,0.3,1.0,4.5,1.0,RIGHT,1,0.30200195
9200,0.3,1.0,4.5,1.0,RIGHT,1,0.3239975
9200,0.3,1.0,4.5,1.0,RIGHT,1,0.3180008
9200,0.3,1.0,4.5,1.0,RIGHT,1,0.30799866
9200,0.3,1.0,4.5,1.0,RIGHT,1,0.31100082
9200,0.3,1.0,4.5,1.0,RIGHT,1,0.33200073
9200,0.3,1.0,4.5,1.0,RIGHT,1,0.3180008
9200,0.3,1.0,4.5,1.0,RIGHT,1,0.30599976
9200,0.3,1.0,4.5,1.0,RIGHT,1,0.3180008
9200,0.3,1.0,4.5,1.0,RIGHT,1,0.31599808
9200,0.3,1.0,4.5,1.0,RIGHT,1,0.31700134
9200,0.3,1.0,4.5,1.0,RIGHT,1,0.3219986
9200,0.3,1.0,4.5,1.0,RIGHT,1,0.30599976
9200,0.3,1.0,4.5,1.0,RIGHT,1,0.32699966
