idx,ans,blc,imaginal-activation,visual-activation,stim,response,rt
19500,0.1,2.5,2.5,2.0,RIGHT,1,0.563
19500,0.1,2.5,2.5,2.0,RIGHT,1,0.314
19500,0.1,2.5,2.5,2.0,RIGHT,1,0.3169999
19500,0.1,2.5,2.5,2.0,RIGHT,1,0.329
19500,0.1,2.5,2.5,2.0,RIGHT,1,0.31400013
19500,0.1,2.5,2.5,2.0,RIGHT,1,0.31200027
19500,0.1,2.5,2.5,2.0,RIGHT,1,0.3199997
19500,0.1,2.5,2.5,2.0,RIGHT,1,0.31200027
19500,0.1,2.5,2.5,2.0,RIGHT,1,0.31099987
19500,0.1,2.5,2.5,2.0,RIGHT,1,0.31499958
19500,0.1,2.5,2.5,2.0,RIGHT,1,0.3170004
19500,0.1,2.5,2.5,2.0,RIGHT,1,0.31099987
19500,0.1,2.5,2.5,2.0,RIGHT,1,0.31900024
19500,0.1,2.5,2.5,2.0,RIGHT,1,0.31399918
19500,0.1,2.5,2.5,2.0,RIGHT,1,0.31300163
19500,0.1,2.5,2.5,2.0,RIGHT,1,0.31599998
19500,0.1,2.5,2.5,2.0,RIGHT,1,0.31599998
19500,0.1,2.5,2.5,2.0,RIGHT,1,0.31599998
19500,0.1,2.5,2.5,2.0,RIGHT,1,0.31399918
19500,0.1,2.5,2.5,2.0,RIGHT,1,0.31699944
19500,0.1,2.5,2.5,2.0,RIGHT,1,0.31599998
19500,0.1,2.5,2.5,2.0,RIGHT,1,0.31200027
19500,0.1,2.5,2.5,2.0,RIGHT,1,0.31599998
19500,0.1,2.5,2.5,2.0,RIGHT,1,0.31599998
19500,0.1,2.5,2.5,2.0,RIGHT,1,0.31700134
19500,0.1,2.5,2.5,2.0,RIGHT,1,0.31599808
19500,0.1,2.5,2.5,2.0,RIGHT,1,0.32099915
19500,0.1,2.5,2.5,2.0,RIGHT,1,0.3160019
19500,0.1,2.5,2.5,2.0,RIGHT,1,0.31299973
19500,0.1,2.5,2.5,2.0,RIGHT,1,0.31700134
19500,0.1,2.5,2.5,2.0,RIGHT,1,0.31900024
19500,0.1,2.5,2.5,2.0,RIGHT,1,0.310997
19500,0.1,2.5,2.5,2.0,RIGHT,1,0.32100296
19500,0.1,2.5,2.5,2.0,RIGHT,1,0.31399918
19500,0.1,2.5,2.5,2.0,RIGHT,1,0.31100082
19500,0.1,2.5,2.5,2.0,RIGHT,1,0.30799866
19500,0.1,2.5,2.5,2.0,RIGHT,1,0.3180008
19500,0.1,2.5,2.5,2.0,RIGHT,1,0.30999756
19500,0.1,2.5,2.5,2.0,RIGHT,1,0.3160019
19500,0.1,2.5,2.5,2.0,RIGHT,1,0.31100082
19500,0.1,2.5,2.5,2.0,RIGHT,1,0.31299973
19500,0.1,2.5,2.5,2.0,RIGHT,1,0.31299973
19500,0.1,2.5,2.5,2.0,RIGHT,1,0.31599808
19500,0.1,2.5,2.5,2.0,RIGHT,1,0.31500244
19500,0.1,2.5,2.5,2.0,RIGHT,1,0.30999756
19500,0.1,2.5,2.5,2.0,RIGHT,1,0.30900192
19500,0.1,2.5,2.5,2.0,RIGHT,1,0.31299973
19500,0.1,2.5,2.5,2.0,RIGHT,1,0.31399918
19500,0.1,2.5,2.5,2.0,RIGHT,1,0.31499863
19500,0.1,2.5,2.5,2.0,RIGHT,1,0.3089981
19500,0.1,2.5,2.5,2.0,RIGHT,1,0.31199646
19500,0.1,2.5,2.5,2.0,RIGHT,1,0.31500244
19500,0.1,2.5,2.5,2.0,RIGHT,1,0.31500244
19500,0.1,2.5,2.5,2.0,RIGHT,1,0.3149948
19500,0.1,2.5,2.5,2.0,RIGHT,1,0.314003
19500,0.1,2.5,2.5,2.0,RIGHT,1,0.31300354
19500,0.1,2.5,2.5,2.0,RIGHT,1,0.31900024
19500,0.1,2.5,2.5,2.0,RIGHT,1,0.3089981
19500,0.1,2.5,2.5,2.0,RIGHT,1,0.3129959
19500,0.1,2.5,2.5,2.0,RIGHT,1,0.31100464
19500,0.1,2.5,2.5,2.0,RIGHT,1,0.31199646
19500,0.1,2.5,2.5,2.0,RIGHT,1,0.314003
19500,0.1,2.5,2.5,2.0,RIGHT,1,0.3219986
19500,0.1,2.5,2.5,2.0,RIGHT,1,0.31300354
19500,0.1,2.5,2.5,2.0,RIGHT,1,0.3149948
