idx,ans,blc,imaginal-activation,visual-activation,stim,response,rt
6800,0.4,3.0,0.5,0.5,RIGHT,1,0.569
6800,0.4,3.0,0.5,0.5,RIGHT,0,0.426
6800,0.4,3.0,0.5,0.5,RIGHT,0,0.342
6800,0.4,3.0,0.5,0.5,RIGHT,1,0.4330001
6800,0.4,3.0,0.5,0.5,RIGHT,1,0.3260002
6800,0.4,3.0,0.5,0.5,RIGHT,1,0.61399984
6800,0.4,3.0,0.5,0.5,RIGHT,1,0.4420004
6800,0.4,3.0,0.5,0.5,RIGHT,1,0.45499992
6800,0.4,3.0,0.5,0.5,RIGHT,1,0.31499958
6800,0.4,3.0,0.5,0.5,RIGHT,1,0.31200027
6800,0.4,3.0,0.5,0.5,RIGHT,1,0.3199997
6800,0.4,3.0,0.5,0.5,RIGHT,1,0.3170004
6800,0.4,3.0,0.5,0.5,RIGHT,0,0.44599915
6800,0.4,3.0,0.5,0.5,RIGHT,1,0.58200073
6800,0.4,3.0,0.5,0.5,RIGHT,1,0.3179989
6800,0.4,3.0,0.5,0.5,RIGHT,1,0.3010006
6800,0.4,3.0,0.5,0.5,RIGHT,1,0.36600113
6800,0.4,3.0,0.5,0.5,RIGHT,0,0.7789993
6800,0.4,3.0,0.5,0.5,RIGHT,0,0.31200027
6800,0.4,3.0,0.5,0.5,RIGHT,1,0.5550003
6800,0.4,3.0,0.5,0.5,RIGHT,1,0.5629997
6800,0.4,3.0,0.5,0.5,RIGHT,1,0.3029995
6800,0.4,3.0,0.5,0.5,RIGHT,1,0.46899986
6800,0.4,3.0,0.5,0.5,RIGHT,1,0.32799911
6800,0.4,3.0,0.5,0.5,RIGHT,1,0.32299805
6800,0.4,3.0,0.5,0.5,RIGHT,1,0.3560028
6800,0.4,3.0,0.5,0.5,RIGHT,1,0.34399796
6800,0.4,3.0,0.5,0.5,RIGHT,0,0.43999863
6800,0.4,3.0,0.5,0.5,RIGHT,1,0.44600296
6800,0.4,3.0,0.5,0.5,RIGHT,0,0.44599915
6800,0.4,3.0,0.5,0.5,RIGHT,1,0.65999985
6800,0.4,3.0,0.5,0.5,RIGHT,1,0.31100082
6800,0.4,3.0,0.5,0.5,RIGHT,1,0.31299973
6800,0.4,3.0,0.5,0.5,RIGHT,1,0.31900024
6800,0.4,3.0,0.5,0.5,RIGHT,0,0.40799713
6800,0.4,3.0,0.5,0.5,RIGHT,1,0.6550026
