idx,ans,blc,imaginal-activation,visual-activation,stim,response,rt
38600,0.2,3.5,2.0,4.0,RIGHT,1,0.554
38600,0.2,3.5,2.0,4.0,RIGHT,1,0.30299997
38600,0.2,3.5,2.0,4.0,RIGHT,1,0.30299997
38600,0.2,3.5,2.0,4.0,RIGHT,1,0.30299997
38600,0.2,3.5,2.0,4.0,RIGHT,1,0.30299997
38600,0.2,3.5,2.0,4.0,RIGHT,0,0.4170003
38600,0.2,3.5,2.0,4.0,RIGHT,1,0.4050007
38600,0.2,3.5,2.0,4.0,RIGHT,1,0.30700016
38600,0.2,3.5,2.0,4.0,RIGHT,1,0.30999947
38600,0.2,3.5,2.0,4.0,RIGHT,1,0.30300045
38600,0.2,3.5,2.0,4.0,RIGHT,1,0.30099964
38600,0.2,3.5,2.0,4.0,RIGHT,1,0.30200005
38600,0.2,3.5,2.0,4.0,RIGHT,1,0.30400085
38600,0.2,3.5,2.0,4.0,RIGHT,1,0.3069992
38600,0.2,3.5,2.0,4.0,RIGHT,1,0.3029995
38600,0.2,3.5,2.0,4.0,RIGHT,1,0.30200005
38600,0.2,3.5,2.0,4.0,RIGHT,1,0.30400085
38600,0.2,3.5,2.0,4.0,RIGHT,1,0.30200005
38600,0.2,3.5,2.0,4.0,RIGHT,1,0.3009987
38600,0.2,3.5,2.0,4.0,RIGHT,1,0.30400085
38600,0.2,3.5,2.0,4.0,RIGHT,1,0.30399895
38600,0.2,3.5,2.0,4.0,RIGHT,1,0.3030014
38600,0.2,3.5,2.0,4.0,RIGHT,1,0.30599976
38600,0.2,3.5,2.0,4.0,RIGHT,1,0.30599976
38600,0.2,3.5,2.0,4.0,RIGHT,1,0.41199875
38600,0.2,3.5,2.0,4.0,RIGHT,1,0.3010025
38600,0.2,3.5,2.0,4.0,RIGHT,1,0.3050003
38600,0.2,3.5,2.0,4.0,RIGHT,0,0.40099716
38600,0.2,3.5,2.0,4.0,RIGHT,1,0.4110031
38600,0.2,3.5,2.0,4.0,RIGHT,1,0.30399704
38600,0.2,3.5,2.0,4.0,RIGHT,1,0.30200195
38600,0.2,3.5,2.0,4.0,RIGHT,1,0.30799866
38600,0.2,3.5,2.0,4.0,RIGHT,1,0.3050003
38600,0.2,3.5,2.0,4.0,RIGHT,1,0.3030014
38600,0.2,3.5,2.0,4.0,RIGHT,1,0.30799866
38600,0.2,3.5,2.0,4.0,RIGHT,0,0.4109993
38600,0.2,3.5,2.0,4.0,RIGHT,1,0.4050026
38600,0.2,3.5,2.0,4.0,RIGHT,1,0.3009987
38600,0.2,3.5,2.0,4.0,RIGHT,1,0.3009987
38600,0.2,3.5,2.0,4.0,RIGHT,1,0.30400085
38600,0.2,3.5,2.0,4.0,RIGHT,1,0.30400085
38600,0.2,3.5,2.0,4.0,RIGHT,1,0.3029976
38600,0.2,3.5,2.0,4.0,RIGHT,1,0.30000305
38600,0.2,3.5,2.0,4.0,RIGHT,1,0.3009987
38600,0.2,3.5,2.0,4.0,RIGHT,1,0.3050003
