idx,ans,blc,imaginal-activation,visual-activation,stim,response,rt
200,0.3,1.0,3.5,0.0,RIGHT,1,0.56
200,0.3,1.0,3.5,0.0,RIGHT,1,0.37800002
200,0.3,1.0,3.5,0.0,RIGHT,1,0.33299994
200,0.3,1.0,3.5,0.0,RIGHT,1,0.3250003
200,0.3,1.0,3.5,0.0,RIGHT,1,0.3659997
200,0.3,1.0,3.5,0.0,RIGHT,1,0.33200026
200,0.3,1.0,3.5,0.0,RIGHT,1,0.34600067
200,0.3,1.0,3.5,0.0,RIGHT,1,0.3779993
200,0.3,1.0,3.5,0.0,RIGHT,1,0.42000008
200,0.3,1.0,3.5,0.0,RIGHT,1,0.32400036
200,0.3,1.0,3.5,0.0,RIGHT,1,0.35999966
200,0.3,1.0,3.5,0.0,RIGHT,1,0.3220005
200,0.3,1.0,3.5,0.0,RIGHT,1,0.35700035
200,0.3,1.0,3.5,0.0,RIGHT,1,0.39900017
200,0.3,1.0,3.5,0.0,RIGHT,1,0.33799934
200,0.3,1.0,3.5,0.0,RIGHT,1,0.42700005
200,0.3,1.0,3.5,0.0,RIGHT,1,0.32699966
200,0.3,1.0,3.5,0.0,RIGHT,1,0.335001
200,0.3,1.0,3.5,0.0,RIGHT,1,0.33399963
200,0.3,1.0,3.5,0.0,RIGHT,1,0.35099983
200,0.3,1.0,3.5,0.0,RIGHT,1,0.33399963
200,0.3,1.0,3.5,0.0,RIGHT,1,0.3199997
200,0.3,1.0,3.5,0.0,RIGHT,1,0.3619995
200,0.3,1.0,3.5,0.0,RIGHT,1,0.32900047
200,0.3,1.0,3.5,0.0,RIGHT,1,0.3429985
200,0.3,1.0,3.5,0.0,RIGHT,1,0.38100052
200,0.3,1.0,3.5,0.0,RIGHT,1,0.40999985
200,0.3,1.0,3.5,0.0,RIGHT,1,0.35099792
200,0.3,1.0,3.5,0.0,RIGHT,1,0.31500244
200,0.3,1.0,3.5,0.0,RIGHT,1,0.3449974
200,0.3,1.0,3.5,0.0,RIGHT,1,0.34500122
200,0.3,1.0,3.5,0.0,RIGHT,1,0.34300232
200,0.3,1.0,3.5,0.0,RIGHT,1,0.32499695
200,0.3,1.0,3.5,0.0,RIGHT,1,0.32900238
200,0.3,1.0,3.5,0.0,RIGHT,1,0.41399765
200,0.3,1.0,3.5,0.0,RIGHT,1,0.37599945
200,0.3,1.0,3.5,0.0,RIGHT,1,0.32300186
200,0.3,1.0,3.5,0.0,RIGHT,1,0.38199997
200,0.3,1.0,3.5,0.0,RIGHT,1,0.34999847
200,0.3,1.0,3.5,0.0,RIGHT,1,0.34200287
200,0.3,1.0,3.5,0.0,RIGHT,1,0.31399918
200,0.3,1.0,3.5,0.0,RIGHT,1,0.32799911
200,0.3,1.0,3.5,0.0,RIGHT,1,0.34199905
200,0.3,1.0,3.5,0.0,RIGHT,1,0.34200287
200,0.3,1.0,3.5,0.0,RIGHT,1,0.3429985
200,0.3,1.0,3.5,0.0,RIGHT,1,0.37400055
200,0.3,1.0,3.5,0.0,RIGHT,1,0.33100128
200,0.3,1.0,3.5,0.0,RIGHT,1,0.34700012
200,0.3,1.0,3.5,0.0,RIGHT,1,0.3849945
200,0.3,1.0,3.5,0.0,RIGHT,1,0.41900635
200,0.3,1.0,3.5,0.0,RIGHT,1,0.336998
200,0.3,1.0,3.5,0.0,RIGHT,1,0.3860016
200,0.3,1.0,3.5,0.0,RIGHT,1,0.36699677
200,0.3,1.0,3.5,0.0,RIGHT,1,0.32900238
200,0.3,1.0,3.5,0.0,RIGHT,1,0.33200073
200,0.3,1.0,3.5,0.0,RIGHT,1,0.33499908
200,0.3,1.0,3.5,0.0,RIGHT,1,0.3409958
200,0.3,1.0,3.5,0.0,RIGHT,1,0.32500458
200,0.3,1.0,3.5,0.0,RIGHT,1,0.35299683
200,0.3,1.0,3.5,0.0,RIGHT,1,0.38100433
200,0.3,1.0,3.5,0.0,RIGHT,1,0.35099792
200,0.3,1.0,3.5,0.0,RIGHT,1,0.3219986
200,0.3,1.0,3.5,0.0,RIGHT,1,0.39500427
200,0.3,1.0,3.5,0.0,RIGHT,1,0.51799774
200,0.3,1.0,3.5,0.0,RIGHT,1,0.34300232
200,0.3,1.0,3.5,0.0,RIGHT,1,0.40399933
200,0.3,1.0,3.5,0.0,RIGHT,1,0.3169937
200,0.3,1.0,3.5,0.0,RIGHT,1,0.4090042
200,0.3,1.0,3.5,0.0,RIGHT,1,0.34999847
200,0.3,1.0,3.5,0.0,RIGHT,1,0.34600067
200,0.3,1.0,3.5,0.0,RIGHT,1,0.314003
200,0.3,1.0,3.5,0.0,RIGHT,1,0.3429947
200,0.3,1.0,3.5,0.0,RIGHT,1,0.37200165
200,0.3,1.0,3.5,0.0,RIGHT,1,0.33499908
200,0.3,1.0,3.5,0.0,RIGHT,1,0.33100128
200,0.3,1.0,3.5,0.0,RIGHT,1,0.3010025
200,0.3,1.0,3.5,0.0,RIGHT,1,0.34500122
200,0.3,1.0,3.5,0.0,RIGHT,1,0.37299347
200,0.3,1.0,3.5,0.0,RIGHT,1,0.36800385
200,0.3,1.0,3.5,0.0,RIGHT,1,0.32699585
200,0.3,1.0,3.5,0.0,RIGHT,1,0.3710022
200,0.3,1.0,3.5,0.0,RIGHT,1,0.33300018
200,0.3,1.0,3.5,0.0,RIGHT,1,0.36499786
200,0.3,1.0,3.5,0.0,RIGHT,1,0.3100052
200,0.3,1.0,3.5,0.0,RIGHT,1,0.31900024
200,0.3,1.0,3.5,0.0,RIGHT,1,0.38599396
200,0.3,1.0,3.5,0.0,RIGHT,1,0.39500427
200,0.3,1.0,3.5,0.0,RIGHT,1,0.36899567
200,0.3,1.0,3.5,0.0,RIGHT,1,0.33000183
200,0.3,1.0,3.5,0.0,RIGHT,1,0.40499878
200,0.3,1.0,3.5,0.0,RIGHT,1,0.34700012
200,0.3,1.0,3.5,0.0,RIGHT,1,0.31900024
200,0.3,1.0,3.5,0.0,RIGHT,1,0.31700134
200,0.3,1.0,3.5,0.0,RIGHT,1,0.34899902
200,0.3,1.0,3.5,0.0,RIGHT,1,0.33100128
200,0.3,1.0,3.5,0.0,RIGHT,1,0.3639984
200,0.3,1.0,3.5,0.0,RIGHT,1,0.35499573
200,0.3,1.0,3.5,0.0,RIGHT,1,0.31700134
200,0.3,1.0,3.5,0.0,RIGHT,1,0.3250122
200,0.3,1.0,3.5,0.0,RIGHT,1,0.34199524
200,0.3,1.0,3.5,0.0,RIGHT,1,0.32899475
200,0.3,1.0,3.5,0.0,RIGHT,1,0.3690033
200,0.3,1.0,3.5,0.0,RIGHT,1,0.34899902
200,0.3,1.0,3.5,0.0,RIGHT,1,0.33900452
200,0.3,1.0,3.5,0.0,RIGHT,1,0.33399963
200,0.3,1.0,3.5,0.0,RIGHT,1,0.32299805
200,0.3,1.0,3.5,0.0,RIGHT,1,0.36299133
200,0.3,1.0,3.5,0.0,RIGHT,1,0.3330078
200,0.3,1.0,3.5,0.0,RIGHT,1,0.33000183
200,0.3,1.0,3.5,0.0,RIGHT,1,0.33000183
200,0.3,1.0,3.5,0.0,RIGHT,1,0.32099915
200,0.3,1.0,3.5,0.0,RIGHT,1,0.3939972
200,0.3,1.0,3.5,0.0,RIGHT,1,0.31799316
200,0.3,1.0,3.5,0.0,RIGHT,1,0.33399963
200,0.3,1.0,3.5,0.0,RIGHT,1,0.34500122
200,0.3,1.0,3.5,0.0,RIGHT,1,0.34100342
200,0.3,1.0,3.5,0.0,RIGHT,1,0.33200073
200,0.3,1.0,3.5,0.0,RIGHT,1,0.32899475
200,0.3,1.0,3.5,0.0,RIGHT,1,0.31800842
200,0.3,1.0,3.5,0.0,RIGHT,1,0.352005
200,0.3,1.0,3.5,0.0,RIGHT,1,0.31599426
200,0.3,1.0,3.5,0.0,RIGHT,1,0.32299805
200,0.3,1.0,3.5,0.0,RIGHT,1,0.33599854
200,0.3,1.0,3.5,0.0,RIGHT,1,0.34500122
200,0.3,1.0,3.5,0.0,RIGHT,1,0.30999756
200,0.3,1.0,3.5,0.0,RIGHT,1,0.3580017
200,0.3,1.0,3.5,0.0,RIGHT,1,0.32899475
200,0.3,1.0,3.5,0.0,RIGHT,1,0.3250122
200,0.3,1.0,3.5,0.0,RIGHT,1,0.33399963
200,0.3,1.0,3.5,0.0,RIGHT,1,0.39900208
200,0.3,1.0,3.5,0.0,RIGHT,1,0.32798767
200,0.3,1.0,3.5,0.0,RIGHT,1,0.34700012
200,0.3,1.0,3.5,0.0,RIGHT,1,0.3769989
200,0.3,1.0,3.5,0.0,RIGHT,1,0.3480072
200,0.3,1.0,3.5,0.0,RIGHT,1,0.40400696
200,0.3,1.0,3.5,0.0,RIGHT,1,0.33699036
200,0.3,1.0,3.5,0.0,RIGHT,1,0.31600952
200,0.3,1.0,3.5,0.0,RIGHT,1,0.31199646
200,0.3,1.0,3.5,0.0,RIGHT,1,0.375
200,0.3,1.0,3.5,0.0,RIGHT,1,0.32598877
200,0.3,1.0,3.5,0.0,RIGHT,1,0.3270111
200,0.3,1.0,3.5,0.0,RIGHT,1,0.31799316
200,0.3,1.0,3.5,0.0,RIGHT,1,0.34700012
200,0.3,1.0,3.5,0.0,RIGHT,1,0.3570099
200,0.3,1.0,3.5,0.0,RIGHT,1,0.32398987
200,0.3,1.0,3.5,0.0,RIGHT,1,0.3310089
200,0.3,1.0,3.5,0.0,RIGHT,1,0.34899902
200,0.3,1.0,3.5,0.0,RIGHT,1,0.36898804
200,0.3,1.0,3.5,0.0,RIGHT,1,0.3270111
200,0.3,1.0,3.5,0.0,RIGHT,1,0.33099365
200,0.3,1.0,3.5,0.0,RIGHT,1,0.44599915
200,0.3,1.0,3.5,0.0,RIGHT,1,0.3440094
200,0.3,1.0,3.5,0.0,RIGHT,1,0.32299805
200,0.3,1.0,3.5,0.0,RIGHT,1,0.6729889
200,0.3,1.0,3.5,0.0,RIGHT,1,0.3360138
200,0.3,1.0,3.5,0.0,RIGHT,1,0.34199524
200,0.3,1.0,3.5,0.0,RIGHT,1,0.3670044
200,0.3,1.0,3.5,0.0,RIGHT,1,0.397995
200,0.3,1.0,3.5,0.0,RIGHT,1,0.5419922
200,0.3,1.0,3.5,0.0,RIGHT,1,0.4830017
200,0.3,1.0,3.5,0.0,RIGHT,1,0.3570099
