idx,ans,blc,imaginal-activation,visual-activation,stim,response,rt
1500,0.1,2.5,2.0,0.0,RIGHT,1,0.567
1500,0.1,2.5,2.0,0.0,RIGHT,1,0.32099998
1500,0.1,2.5,2.0,0.0,RIGHT,1,0.3310001
1500,0.1,2.5,2.0,0.0,RIGHT,1,0.31800032
1500,0.1,2.5,2.0,0.0,RIGHT,1,0.31299973
1500,0.1,2.5,2.0,0.0,RIGHT,1,0.32000017
1500,0.1,2.5,2.0,0.0,RIGHT,1,0.3210001
1500,0.1,2.5,2.0,0.0,RIGHT,1,0.31599998
1500,0.1,2.5,2.0,0.0,RIGHT,1,0.31900024
1500,0.1,2.5,2.0,0.0,RIGHT,1,0.34999943
1500,0.1,2.5,2.0,0.0,RIGHT,1,0.31400013
1500,0.1,2.5,2.0,0.0,RIGHT,1,0.32800007
1500,0.1,2.5,2.0,0.0,RIGHT,1,0.33399963
1500,0.1,2.5,2.0,0.0,RIGHT,1,0.32699966
1500,0.1,2.5,2.0,0.0,RIGHT,1,0.32100105
1500,0.1,2.5,2.0,0.0,RIGHT,1,0.3220005
1500,0.1,2.5,2.0,0.0,RIGHT,1,0.31699944
1500,0.1,2.5,2.0,0.0,RIGHT,1,0.32499886
1500,0.1,2.5,2.0,0.0,RIGHT,1,0.31900024
1500,0.1,2.5,2.0,0.0,RIGHT,1,0.32299995
1500,0.1,2.5,2.0,0.0,RIGHT,1,0.32100105
1500,0.1,2.5,2.0,0.0,RIGHT,1,0.3260002
1500,0.1,2.5,2.0,0.0,RIGHT,1,0.3239994
1500,0.1,2.5,2.0,0.0,RIGHT,1,0.32299995
1500,0.1,2.5,2.0,0.0,RIGHT,1,0.3199997
1500,0.1,2.5,2.0,0.0,RIGHT,1,0.32300186
1500,0.1,2.5,2.0,0.0,RIGHT,1,0.33099747
1500,0.1,2.5,2.0,0.0,RIGHT,1,0.3199997
1500,0.1,2.5,2.0,0.0,RIGHT,1,0.33300018
1500,0.1,2.5,2.0,0.0,RIGHT,1,0.3240013
1500,0.1,2.5,2.0,0.0,RIGHT,1,0.31599808
1500,0.1,2.5,2.0,0.0,RIGHT,1,0.31700134
1500,0.1,2.5,2.0,0.0,RIGHT,1,0.30599976
1500,0.1,2.5,2.0,0.0,RIGHT,1,0.31500244
1500,0.1,2.5,2.0,0.0,RIGHT,1,0.32899857
1500,0.1,2.5,2.0,0.0,RIGHT,1,0.32699966
1500,0.1,2.5,2.0,0.0,RIGHT,1,0.31700134
1500,0.1,2.5,2.0,0.0,RIGHT,1,0.3239975
1500,0.1,2.5,2.0,0.0,RIGHT,1,0.33399963
1500,0.1,2.5,2.0,0.0,RIGHT,1,0.31900024
1500,0.1,2.5,2.0,0.0,RIGHT,1,0.32300186
1500,0.1,2.5,2.0,0.0,RIGHT,1,0.31900024
1500,0.1,2.5,2.0,0.0,RIGHT,1,0.33300018
1500,0.1,2.5,2.0,0.0,RIGHT,1,0.31499863
1500,0.1,2.5,2.0,0.0,RIGHT,1,0.32099915
1500,0.1,2.5,2.0,0.0,RIGHT,1,0.31100082
1500,0.1,2.5,2.0,0.0,RIGHT,1,0.32099915
1500,0.1,2.5,2.0,0.0,RIGHT,1,0.32300186
1500,0.1,2.5,2.0,0.0,RIGHT,1,0.3199997
1500,0.1,2.5,2.0,0.0,RIGHT,1,0.3199997
1500,0.1,2.5,2.0,0.0,RIGHT,1,0.31900024
1500,0.1,2.5,2.0,0.0,RIGHT,1,0.31700134
1500,0.1,2.5,2.0,0.0,RIGHT,1,0.32699585
1500,0.1,2.5,2.0,0.0,RIGHT,1,0.32099915
1500,0.1,2.5,2.0,0.0,RIGHT,1,0.32100677
1500,0.1,2.5,2.0,0.0,RIGHT,1,0.31599426
1500,0.1,2.5,2.0,0.0,RIGHT,1,0.33900452
1500,0.1,2.5,2.0,0.0,RIGHT,1,0.3239975
1500,0.1,2.5,2.0,0.0,RIGHT,1,0.31300354
1500,0.1,2.5,2.0,0.0,RIGHT,1,0.3199997
1500,0.1,2.5,2.0,0.0,RIGHT,1,0.33599854
1500,0.1,2.5,2.0,0.0,RIGHT,1,0.31399536
1500,0.1,2.5,2.0,0.0,RIGHT,1,0.32300568
1500,0.1,2.5,2.0,0.0,RIGHT,1,0.33599854
1500,0.1,2.5,2.0,0.0,RIGHT,1,0.32499695
1500,0.1,2.5,2.0,0.0,RIGHT,1,0.32500458
1500,0.1,2.5,2.0,0.0,RIGHT,1,0.32299805
1500,0.1,2.5,2.0,0.0,RIGHT,1,0.310997
1500,0.1,2.5,2.0,0.0,RIGHT,1,0.32900238
1500,0.1,2.5,2.0,0.0,RIGHT,1,0.32099915
1500,0.1,2.5,2.0,0.0,RIGHT,1,0.31700134
1500,0.1,2.5,2.0,0.0,RIGHT,1,0.32299805
1500,0.1,2.5,2.0,0.0,RIGHT,1,0.31900024
1500,0.1,2.5,2.0,0.0,RIGHT,1,0.32500458
1500,0.1,2.5,2.0,0.0,RIGHT,1,0.32099915
1500,0.1,2.5,2.0,0.0,RIGHT,1,0.3219986
1500,0.1,2.5,2.0,0.0,RIGHT,1,0.31700134
1500,0.1,2.5,2.0,0.0,RIGHT,1,0.32699585
1500,0.1,2.5,2.0,0.0,RIGHT,1,0.3199997
1500,0.1,2.5,2.0,0.0,RIGHT,1,0.32900238
1500,0.1,2.5,2.0,0.0,RIGHT,1,0.32099915
1500,0.1,2.5,2.0,0.0,RIGHT,1,0.32099915
1500,0.1,2.5,2.0,0.0,RIGHT,1,0.3219986
1500,0.1,2.5,2.0,0.0,RIGHT,1,0.34100342
1500,0.1,2.5,2.0,0.0,RIGHT,1,0.3259964
1500,0.1,2.5,2.0,0.0,RIGHT,1,0.32400513
1500,0.1,2.5,2.0,0.0,RIGHT,1,0.32099915
1500,0.1,2.5,2.0,0.0,RIGHT,1,0.3259964
1500,0.1,2.5,2.0,0.0,RIGHT,1,0.31900024
1500,0.1,2.5,2.0,0.0,RIGHT,1,0.3160019
1500,0.1,2.5,2.0,0.0,RIGHT,1,0.31900024
1500,0.1,2.5,2.0,0.0,RIGHT,1,0.3180008
1500,0.1,2.5,2.0,0.0,RIGHT,1,0.31500244
1500,0.1,2.5,2.0,0.0,RIGHT,1,0.3169937
1500,0.1,2.5,2.0,0.0,RIGHT,1,0.31900024
1500,0.1,2.5,2.0,0.0,RIGHT,1,0.32300568
1500,0.1,2.5,2.0,0.0,RIGHT,1,0.33399963
1500,0.1,2.5,2.0,0.0,RIGHT,1,0.32200623
1500,0.1,2.5,2.0,0.0,RIGHT,1,0.31700134
1500,0.1,2.5,2.0,0.0,RIGHT,1,0.32299805
1500,0.1,2.5,2.0,0.0,RIGHT,1,0.32600403
1500,0.1,2.5,2.0,0.0,RIGHT,1,0.31999207
1500,0.1,2.5,2.0,0.0,RIGHT,1,0.31700134
1500,0.1,2.5,2.0,0.0,RIGHT,1,0.32200623
1500,0.1,2.5,2.0,0.0,RIGHT,1,0.31999207
1500,0.1,2.5,2.0,0.0,RIGHT,1,0.31900024
1500,0.1,2.5,2.0,0.0,RIGHT,1,0.32200623
1500,0.1,2.5,2.0,0.0,RIGHT,1,0.30999756
1500,0.1,2.5,2.0,0.0,RIGHT,1,0.31900024
1500,0.1,2.5,2.0,0.0,RIGHT,1,0.31900024
1500,0.1,2.5,2.0,0.0,RIGHT,1,0.31999207
1500,0.1,2.5,2.0,0.0,RIGHT,1,0.32600403
1500,0.1,2.5,2.0,0.0,RIGHT,1,0.3350067
1500,0.1,2.5,2.0,0.0,RIGHT,1,0.32398987
1500,0.1,2.5,2.0,0.0,RIGHT,1,0.31600952
1500,0.1,2.5,2.0,0.0,RIGHT,1,0.31700134
1500,0.1,2.5,2.0,0.0,RIGHT,1,0.32299805
1500,0.1,2.5,2.0,0.0,RIGHT,1,0.32299805
1500,0.1,2.5,2.0,0.0,RIGHT,1,0.3350067
1500,0.1,2.5,2.0,0.0,RIGHT,1,0.31900024
1500,0.1,2.5,2.0,0.0,RIGHT,1,0.318985
1500,0.1,2.5,2.0,0.0,RIGHT,1,0.3230133
1500,0.1,2.5,2.0,0.0,RIGHT,1,0.31900024
1500,0.1,2.5,2.0,0.0,RIGHT,1,0.31700134
1500,0.1,2.5,2.0,0.0,RIGHT,1,0.32598877
1500,0.1,2.5,2.0,0.0,RIGHT,1,0.31700134
1500,0.1,2.5,2.0,0.0,RIGHT,1,0.32200623
1500,0.1,2.5,2.0,0.0,RIGHT,1,0.32800293
1500,0.1,2.5,2.0,0.0,RIGHT,1,0.31900024
1500,0.1,2.5,2.0,0.0,RIGHT,1,0.32798767
1500,0.1,2.5,2.0,0.0,RIGHT,1,0.32400513
1500,0.1,2.5,2.0,0.0,RIGHT,1,0.32600403
1500,0.1,2.5,2.0,0.0,RIGHT,1,0.32099915
1500,0.1,2.5,2.0,0.0,RIGHT,1,0.31999207
1500,0.1,2.5,2.0,0.0,RIGHT,1,0.32099915
1500,0.1,2.5,2.0,0.0,RIGHT,1,0.31900024
1500,0.1,2.5,2.0,0.0,RIGHT,1,0.3250122
1500,0.1,2.5,2.0,0.0,RIGHT,1,0.31999207
1500,0.1,2.5,2.0,0.0,RIGHT,1,0.33900452
1500,0.1,2.5,2.0,0.0,RIGHT,1,0.32398987
1500,0.1,2.5,2.0,0.0,RIGHT,1,0.3230133
1500,0.1,2.5,2.0,0.0,RIGHT,1,0.31799316
1500,0.1,2.5,2.0,0.0,RIGHT,1,0.31900024
1500,0.1,2.5,2.0,0.0,RIGHT,1,0.31599426
1500,0.1,2.5,2.0,0.0,RIGHT,1,0.31700134
1500,0.1,2.5,2.0,0.0,RIGHT,1,0.32000732
1500,0.1,2.5,2.0,0.0,RIGHT,1,0.31599426
1500,0.1,2.5,2.0,0.0,RIGHT,1,0.30999756
1500,0.1,2.5,2.0,0.0,RIGHT,1,0.32400513
1500,0.1,2.5,2.0,0.0,RIGHT,1,0.32299805
1500,0.1,2.5,2.0,0.0,RIGHT,1,0.32200623
1500,0.1,2.5,2.0,0.0,RIGHT,1,0.31500244
1500,0.1,2.5,2.0,0.0,RIGHT,1,0.31700134
1500,0.1,2.5,2.0,0.0,RIGHT,1,0.318985
1500,0.1,2.5,2.0,0.0,RIGHT,1,0.3210144
1500,0.1,2.5,2.0,0.0,RIGHT,1,0.32299805
1500,0.1,2.5,2.0,0.0,RIGHT,1,0.32499695
1500,0.1,2.5,2.0,0.0,RIGHT,1,0.32499695
1500,0.1,2.5,2.0,0.0,RIGHT,1,0.31900024
1500,0.1,2.5,2.0,0.0,RIGHT,1,0.31399536
1500,0.1,2.5,2.0,0.0,RIGHT,1,0.32000732
1500,0.1,2.5,2.0,0.0,RIGHT,1,0.32199097
1500,0.1,2.5,2.0,0.0,RIGHT,1,0.31201172
1500,0.1,2.5,2.0,0.0,RIGHT,1,0.32598877
1500,0.1,2.5,2.0,0.0,RIGHT,1,0.32200623
1500,0.1,2.5,2.0,0.0,RIGHT,1,0.31700134
1500,0.1,2.5,2.0,0.0,RIGHT,1,0.31799316
1500,0.1,2.5,2.0,0.0,RIGHT,1,0.3230133
1500,0.1,2.5,2.0,0.0,RIGHT,1,0.31599426
1500,0.1,2.5,2.0,0.0,RIGHT,1,0.31500244
1500,0.1,2.5,2.0,0.0,RIGHT,1,0.31500244
1500,0.1,2.5,2.0,0.0,RIGHT,1,0.31698608
1500,0.1,2.5,2.0,0.0,RIGHT,1,0.31600952
1500,0.1,2.5,2.0,0.0,RIGHT,1,0.32499695
1500,0.1,2.5,2.0,0.0,RIGHT,1,0.31900024
1500,0.1,2.5,2.0,0.0,RIGHT,1,0.31399536
1500,0.1,2.5,2.0,0.0,RIGHT,1,0.31700134
1500,0.1,2.5,2.0,0.0,RIGHT,1,0.31300354
1500,0.1,2.5,2.0,0.0,RIGHT,1,0.32400513
1500,0.1,2.5,2.0,0.0,RIGHT,1,0.31999207
1500,0.1,2.5,2.0,0.0,RIGHT,1,0.32000732
1500,0.1,2.5,2.0,0.0,RIGHT,1,0.31900024
1500,0.1,2.5,2.0,0.0,RIGHT,1,0.32598877
1500,0.1,2.5,2.0,0.0,RIGHT,1,0.31900024
1500,0.1,2.5,2.0,0.0,RIGHT,1,0.31401062
1500,0.1,2.5,2.0,0.0,RIGHT,1,0.32398987
1500,0.1,2.5,2.0,0.0,RIGHT,1,0.32200623
1500,0.1,2.5,2.0,0.0,RIGHT,1,0.33200073
1500,0.1,2.5,2.0,0.0,RIGHT,1,0.32400513
1500,0.1,2.5,2.0,0.0,RIGHT,1,0.32099915
1500,0.1,2.5,2.0,0.0,RIGHT,1,0.31700134
1500,0.1,2.5,2.0,0.0,RIGHT,1,0.31599426
1500,0.1,2.5,2.0,0.0,RIGHT,1,0.32499695
1500,0.1,2.5,2.0,0.0,RIGHT,1,0.32299805
1500,0.1,2.5,2.0,0.0,RIGHT,1,0.31600952
1500,0.1,2.5,2.0,0.0,RIGHT,1,0.31900024
1500,0.1,2.5,2.0,0.0,RIGHT,1,0.32299805
1500,0.1,2.5,2.0,0.0,RIGHT,1,0.31900024
1500,0.1,2.5,2.0,0.0,RIGHT,1,0.32400513
1500,0.1,2.5,2.0,0.0,RIGHT,1,0.32400513
1501,0.1,2.5,2.0,0.0,RIGHT,1,0.569
1501,0.1,2.5,2.0,0.0,RIGHT,1,0.32099998
1501,0.1,2.5,2.0,0.0,RIGHT,1,0.31299996
1501,0.1,2.5,2.0,0.0,RIGHT,1,0.32399988
1501,0.1,2.5,2.0,0.0,RIGHT,1,0.3210001
1501,0.1,2.5,2.0,0.0,RIGHT,1,0.3169999
1501,0.1,2.5,2.0,0.0,RIGHT,1,0.3210001
1501,0.1,2.5,2.0,0.0,RIGHT,1,0.31900024
1501,0.1,2.5,2.0,0.0,RIGHT,1,0.32800007
1501,0.1,2.5,2.0,0.0,RIGHT,1,0.32199955
1501,0.1,2.5,2.0,0.0,RIGHT,1,0.3220005
1501,0.1,2.5,2.0,0.0,RIGHT,1,0.30999947
1501,0.1,2.5,2.0,0.0,RIGHT,1,0.31599998
1501,0.1,2.5,2.0,0.0,RIGHT,1,0.3180008
1501,0.1,2.5,2.0,0.0,RIGHT,1,0.3179989
1501,0.1,2.5,2.0,0.0,RIGHT,1,0.31700134
1501,0.1,2.5,2.0,0.0,RIGHT,1,0.31699944
1501,0.1,2.5,2.0,0.0,RIGHT,1,0.3179989
1501,0.1,2.5,2.0,0.0,RIGHT,1,0.32500076
1501,0.1,2.5,2.0,0.0,RIGHT,1,0.3260002
1501,0.1,2.5,2.0,0.0,RIGHT,1,0.31900024
1501,0.1,2.5,2.0,0.0,RIGHT,1,0.3179989
1501,0.1,2.5,2.0,0.0,RIGHT,1,0.3220005
1501,0.1,2.5,2.0,0.0,RIGHT,1,0.3239994
1501,0.1,2.5,2.0,0.0,RIGHT,1,0.3220024
1501,0.1,2.5,2.0,0.0,RIGHT,1,0.32099915
1501,0.1,2.5,2.0,0.0,RIGHT,1,0.3199997
1501,0.1,2.5,2.0,0.0,RIGHT,1,0.32500076
1501,0.1,2.5,2.0,0.0,RIGHT,1,0.31599808
1501,0.1,2.5,2.0,0.0,RIGHT,1,0.32500076
1501,0.1,2.5,2.0,0.0,RIGHT,1,0.31700134
1501,0.1,2.5,2.0,0.0,RIGHT,1,0.33599854
1501,0.1,2.5,2.0,0.0,RIGHT,1,0.32300186
1501,0.1,2.5,2.0,0.0,RIGHT,1,0.32299805
1501,0.1,2.5,2.0,0.0,RIGHT,1,0.32500076
1501,0.1,2.5,2.0,0.0,RIGHT,1,0.32500076
1501,0.1,2.5,2.0,0.0,RIGHT,1,0.3199997
1501,0.1,2.5,2.0,0.0,RIGHT,1,0.31399918
1501,0.1,2.5,2.0,0.0,RIGHT,1,0.31399918
1501,0.1,2.5,2.0,0.0,RIGHT,1,0.3160019
1501,0.1,2.5,2.0,0.0,RIGHT,1,0.3199997
1501,0.1,2.5,2.0,0.0,RIGHT,1,0.31399918
1501,0.1,2.5,2.0,0.0,RIGHT,1,0.32299805
1501,0.1,2.5,2.0,0.0,RIGHT,1,0.3180008
1501,0.1,2.5,2.0,0.0,RIGHT,1,0.31900024
1501,0.1,2.5,2.0,0.0,RIGHT,1,0.32099915
1501,0.1,2.5,2.0,0.0,RIGHT,1,0.31500244
1501,0.1,2.5,2.0,0.0,RIGHT,1,0.32699966
1501,0.1,2.5,2.0,0.0,RIGHT,1,0.32500076
1501,0.1,2.5,2.0,0.0,RIGHT,1,0.31900024
1501,0.1,2.5,2.0,0.0,RIGHT,1,0.3180008
1501,0.1,2.5,2.0,0.0,RIGHT,1,0.32600403
1501,0.1,2.5,2.0,0.0,RIGHT,1,0.3169937
1501,0.1,2.5,2.0,0.0,RIGHT,1,0.31500244
1501,0.1,2.5,2.0,0.0,RIGHT,1,0.32900238
1501,0.1,2.5,2.0,0.0,RIGHT,1,0.31199646
1501,0.1,2.5,2.0,0.0,RIGHT,1,0.32700348
1501,0.1,2.5,2.0,0.0,RIGHT,1,0.32499695
1501,0.1,2.5,2.0,0.0,RIGHT,1,0.3219986
1501,0.1,2.5,2.0,0.0,RIGHT,1,0.31700134
1501,0.1,2.5,2.0,0.0,RIGHT,1,0.31100464
1501,0.1,2.5,2.0,0.0,RIGHT,1,0.31399536
1501,0.1,2.5,2.0,0.0,RIGHT,1,0.32099915
1501,0.1,2.5,2.0,0.0,RIGHT,1,0.3199997
1501,0.1,2.5,2.0,0.0,RIGHT,1,0.3160019
1501,0.1,2.5,2.0,0.0,RIGHT,1,0.32700348
1501,0.1,2.5,2.0,0.0,RIGHT,1,0.31900024
1501,0.1,2.5,2.0,0.0,RIGHT,1,0.32299805
1501,0.1,2.5,2.0,0.0,RIGHT,1,0.3199997
1501,0.1,2.5,2.0,0.0,RIGHT,1,0.32800293
1501,0.1,2.5,2.0,0.0,RIGHT,1,0.3219986
1501,0.1,2.5,2.0,0.0,RIGHT,1,0.32099915
1501,0.1,2.5,2.0,0.0,RIGHT,1,0.31500244
1501,0.1,2.5,2.0,0.0,RIGHT,1,0.32299805
1501,0.1,2.5,2.0,0.0,RIGHT,1,0.32900238
1501,0.1,2.5,2.0,0.0,RIGHT,1,0.3169937
1501,0.1,2.5,2.0,0.0,RIGHT,1,0.32099915
1501,0.1,2.5,2.0,0.0,RIGHT,1,0.314003
1501,0.1,2.5,2.0,0.0,RIGHT,1,0.31900024
1501,0.1,2.5,2.0,0.0,RIGHT,1,0.3219986
1501,0.1,2.5,2.0,0.0,RIGHT,1,0.31900024
1501,0.1,2.5,2.0,0.0,RIGHT,1,0.32700348
1501,0.1,2.5,2.0,0.0,RIGHT,1,0.32299805
1501,0.1,2.5,2.0,0.0,RIGHT,1,0.3199997
1501,0.1,2.5,2.0,0.0,RIGHT,1,0.3160019
1501,0.1,2.5,2.0,0.0,RIGHT,1,0.32099915
1501,0.1,2.5,2.0,0.0,RIGHT,1,0.3199997
1501,0.1,2.5,2.0,0.0,RIGHT,1,0.32299805
1501,0.1,2.5,2.0,0.0,RIGHT,1,0.32900238
1501,0.1,2.5,2.0,0.0,RIGHT,1,0.3279953
1501,0.1,2.5,2.0,0.0,RIGHT,1,0.31700134
1501,0.1,2.5,2.0,0.0,RIGHT,1,0.32099915
1501,0.1,2.5,2.0,0.0,RIGHT,1,0.32100677
1501,0.1,2.5,2.0,0.0,RIGHT,1,0.31900024
1501,0.1,2.5,2.0,0.0,RIGHT,1,0.31799316
1501,0.1,2.5,2.0,0.0,RIGHT,1,0.3180008
1501,0.1,2.5,2.0,0.0,RIGHT,1,0.32099915
1501,0.1,2.5,2.0,0.0,RIGHT,1,0.31999207
1501,0.1,2.5,2.0,0.0,RIGHT,1,0.31800842
1501,0.1,2.5,2.0,0.0,RIGHT,1,0.32199097
1501,0.1,2.5,2.0,0.0,RIGHT,1,0.32000732
1501,0.1,2.5,2.0,0.0,RIGHT,1,0.30899048
1501,0.1,2.5,2.0,0.0,RIGHT,1,0.31600952
1501,0.1,2.5,2.0,0.0,RIGHT,1,0.31599426
1501,0.1,2.5,2.0,0.0,RIGHT,1,0.31500244
1501,0.1,2.5,2.0,0.0,RIGHT,1,0.32699585
1501,0.1,2.5,2.0,0.0,RIGHT,1,0.31800842
1501,0.1,2.5,2.0,0.0,RIGHT,1,0.32299805
1501,0.1,2.5,2.0,0.0,RIGHT,1,0.32400513
1501,0.1,2.5,2.0,0.0,RIGHT,1,0.32899475
1501,0.1,2.5,2.0,0.0,RIGHT,1,0.32199097
1501,0.1,2.5,2.0,0.0,RIGHT,1,0.32200623
1501,0.1,2.5,2.0,0.0,RIGHT,1,0.32400513
1501,0.1,2.5,2.0,0.0,RIGHT,1,0.32699585
1501,0.1,2.5,2.0,0.0,RIGHT,1,0.31900024
1501,0.1,2.5,2.0,0.0,RIGHT,1,0.31599426
1501,0.1,2.5,2.0,0.0,RIGHT,1,0.31900024
1501,0.1,2.5,2.0,0.0,RIGHT,1,0.32099915
1501,0.1,2.5,2.0,0.0,RIGHT,1,0.32099915
1501,0.1,2.5,2.0,0.0,RIGHT,1,0.31700134
1501,0.1,2.5,2.0,0.0,RIGHT,1,0.3270111
1501,0.1,2.5,2.0,0.0,RIGHT,1,0.32299805
1501,0.1,2.5,2.0,0.0,RIGHT,1,0.31700134
1501,0.1,2.5,2.0,0.0,RIGHT,1,0.32699585
1501,0.1,2.5,2.0,0.0,RIGHT,1,0.31700134
1501,0.1,2.5,2.0,0.0,RIGHT,1,0.32499695
1501,0.1,2.5,2.0,0.0,RIGHT,1,0.31799316
1501,0.1,2.5,2.0,0.0,RIGHT,1,0.31900024
1501,0.1,2.5,2.0,0.0,RIGHT,1,0.31500244
1501,0.1,2.5,2.0,0.0,RIGHT,1,0.32200623
1501,0.1,2.5,2.0,0.0,RIGHT,1,0.31199646
1501,0.1,2.5,2.0,0.0,RIGHT,1,0.32699585
