idx,ans,blc,imaginal-activation,visual-activation,stim,response,rt
18900,0.5,1.5,1.0,2.0,RIGHT,1,0.622
18900,0.5,1.5,1.0,2.0,RIGHT,1,0.37300003
18900,0.5,1.5,1.0,2.0,RIGHT,1,0.5940001
18900,0.5,1.5,1.0,2.0,RIGHT,1,0.52199984
18900,0.5,1.5,1.0,2.0,RIGHT,0,0.52
18900,0.5,1.5,1.0,2.0,RIGHT,1,0.41000032
18900,0.5,1.5,1.0,2.0,RIGHT,0,0.87999916
18900,0.5,1.5,1.0,2.0,RIGHT,1,0.43500042
18900,0.5,1.5,1.0,2.0,RIGHT,1,0.3210001
18900,0.5,1.5,1.0,2.0,RIGHT,1,0.5620003
18900,0.5,1.5,1.0,2.0,RIGHT,0,0.4460001
18900,0.5,1.5,1.0,2.0,RIGHT,1,0.4659996
18900,0.5,1.5,1.0,2.0,RIGHT,1,0.33600044
18900,0.5,1.5,1.0,2.0,RIGHT,0,0.526001
18900,0.5,1.5,1.0,2.0,RIGHT,1,0.9239998
18900,0.5,1.5,1.0,2.0,RIGHT,1,0.35499954
18900,0.5,1.5,1.0,2.0,RIGHT,0,0.80200005
18900,0.5,1.5,1.0,2.0,RIGHT,1,0.47699928
18900,0.5,1.5,1.0,2.0,RIGHT,1,0.35700035
18900,0.5,1.5,1.0,2.0,RIGHT,1,0.6210003
18900,0.5,1.5,1.0,2.0,RIGHT,0,1.2049999
18900,0.5,1.5,1.0,2.0,RIGHT,1,0.4699974
18900,0.5,1.5,1.0,2.0,RIGHT,1,0.31000137
18900,0.5,1.5,1.0,2.0,RIGHT,1,0.30599976
18900,0.5,1.5,1.0,2.0,RIGHT,1,0.47399902
18900,0.5,1.5,1.0,2.0,RIGHT,1,0.33200073
18900,0.5,1.5,1.0,2.0,RIGHT,0,0.4679985
18900,0.5,1.5,1.0,2.0,RIGHT,1,0.45500183
18900,0.5,1.5,1.0,2.0,RIGHT,1,0.58200073
18900,0.5,1.5,1.0,2.0,RIGHT,1,0.30999756
18900,0.5,1.5,1.0,2.0,RIGHT,0,0.46900177
18900,0.5,1.5,1.0,2.0,RIGHT,1,0.42300034
18900,0.5,1.5,1.0,2.0,RIGHT,1,0.4679985
18900,0.5,1.5,1.0,2.0,RIGHT,1,0.3899994
18900,0.5,1.5,1.0,2.0,RIGHT,1,0.38300323
18900,0.5,1.5,1.0,2.0,RIGHT,1,0.3999977
18900,0.5,1.5,1.0,2.0,RIGHT,0,0.43999863
18900,0.5,1.5,1.0,2.0,RIGHT,0,0.36500168
18900,0.5,1.5,1.0,2.0,RIGHT,1,0.50500107
18900,0.5,1.5,1.0,2.0,RIGHT,1,0.47499847
18900,0.5,1.5,1.0,2.0,RIGHT,1,0.33200073
18900,0.5,1.5,1.0,2.0,RIGHT,1,0.41899872
18900,0.5,1.5,1.0,2.0,RIGHT,1,0.37000275
18900,0.5,1.5,1.0,2.0,RIGHT,1,0.625
18900,0.5,1.5,1.0,2.0,RIGHT,1,0.34999847
18900,0.5,1.5,1.0,2.0,RIGHT,1,0.33100128
18900,0.5,1.5,1.0,2.0,RIGHT,1,0.34999847
18900,0.5,1.5,1.0,2.0,RIGHT,1,0.33100128
18900,0.5,1.5,1.0,2.0,RIGHT,0,0.50699615
18900,0.5,1.5,1.0,2.0,RIGHT,1,0.5490036
18900,0.5,1.5,1.0,2.0,RIGHT,1,0.46499634
18900,0.5,1.5,1.0,2.0,RIGHT,1,0.33399963
18900,0.5,1.5,1.0,2.0,RIGHT,1,0.40000153
18900,0.5,1.5,1.0,2.0,RIGHT,1,0.3199997
18900,0.5,1.5,1.0,2.0,RIGHT,0,0.75600433
18900,0.5,1.5,1.0,2.0,RIGHT,1,0.43099976
18900,0.5,1.5,1.0,2.0,RIGHT,1,0.30599976
18900,0.5,1.5,1.0,2.0,RIGHT,1,0.41500092
18900,0.5,1.5,1.0,2.0,RIGHT,1,0.35599518
18900,0.5,1.5,1.0,2.0,RIGHT,1,0.5890045
18900,0.5,1.5,1.0,2.0,RIGHT,1,0.5039978
18900,0.5,1.5,1.0,2.0,RIGHT,1,0.67900085
18900,0.5,1.5,1.0,2.0,RIGHT,1,0.36499786
18900,0.5,1.5,1.0,2.0,RIGHT,1,0.33200073
18900,0.5,1.5,1.0,2.0,RIGHT,1,0.58000183
18900,0.5,1.5,1.0,2.0,RIGHT,1,0.35499573
18900,0.5,1.5,1.0,2.0,RIGHT,1,0.69200134
18900,0.5,1.5,1.0,2.0,RIGHT,1,0.39299774
18900,0.5,1.5,1.0,2.0,RIGHT,1,0.39000702
18900,0.5,1.5,1.0,2.0,RIGHT,0,0.56199646
18900,0.5,1.5,1.0,2.0,RIGHT,1,0.44599915
18900,0.5,1.5,1.0,2.0,RIGHT,0,0.47499847
18900,0.5,1.5,1.0,2.0,RIGHT,0,0.38100433
18900,0.5,1.5,1.0,2.0,RIGHT,0,1.3089981
18900,0.5,1.5,1.0,2.0,RIGHT,1,0.75299835
18900,0.5,1.5,1.0,2.0,RIGHT,1,0.34700012
18900,0.5,1.5,1.0,2.0,RIGHT,1,0.34899902
18900,0.5,1.5,1.0,2.0,RIGHT,1,0.3080063
18900,0.5,1.5,1.0,2.0,RIGHT,1,0.4149933
18900,0.5,1.5,1.0,2.0,RIGHT,1,0.39100647
18900,0.5,1.5,1.0,2.0,RIGHT,1,0.3659973
18900,0.5,1.5,1.0,2.0,RIGHT,1,0.4339981
18900,0.5,1.5,1.0,2.0,RIGHT,0,0.62799835
18900,0.5,1.5,1.0,2.0,RIGHT,1,0.46800232
18900,0.5,1.5,1.0,2.0,RIGHT,1,0.4240036
18900,0.5,1.5,1.0,2.0,RIGHT,1,0.37299347
18900,0.5,1.5,1.0,2.0,RIGHT,0,0.7310028
18900,0.5,1.5,1.0,2.0,RIGHT,1,1.0859985
18900,0.5,1.5,1.0,2.0,RIGHT,1,0.38200378
18900,0.5,1.5,1.0,2.0,RIGHT,1,0.5159912
18900,0.5,1.5,1.0,2.0,RIGHT,1,0.3250122
18900,0.5,1.5,1.0,2.0,RIGHT,1,0.33699036
18900,0.5,1.5,1.0,2.0,RIGHT,1,0.3619995
18900,0.5,1.5,1.0,2.0,RIGHT,1,0.34700012
18900,0.5,1.5,1.0,2.0,RIGHT,1,0.5620117
18900,0.5,1.5,1.0,2.0,RIGHT,1,0.31599426
18900,0.5,1.5,1.0,2.0,RIGHT,0,0.4960022
18900,0.5,1.5,1.0,2.0,RIGHT,1,0.5019989
18900,0.5,1.5,1.0,2.0,RIGHT,1,0.31999207
18900,0.5,1.5,1.0,2.0,RIGHT,1,0.38200378
18900,0.5,1.5,1.0,2.0,RIGHT,1,0.7669983
18900,0.5,1.5,1.0,2.0,RIGHT,0,0.52900696
18900,0.5,1.5,1.0,2.0,RIGHT,0,0.42900085
18900,0.5,1.5,1.0,2.0,RIGHT,0,0.4189911
18900,0.5,1.5,1.0,2.0,RIGHT,0,0.31500244
18900,0.5,1.5,1.0,2.0,RIGHT,1,0.6240082
18900,0.5,1.5,1.0,2.0,RIGHT,1,0.3659973
18900,0.5,1.5,1.0,2.0,RIGHT,1,0.35699463
18900,0.5,1.5,1.0,2.0,RIGHT,0,0.41700745
18900,0.5,1.5,1.0,2.0,RIGHT,1,0.6210022
18900,0.5,1.5,1.0,2.0,RIGHT,1,0.36898804
18900,0.5,1.5,1.0,2.0,RIGHT,0,0.6529999
18900,0.5,1.5,1.0,2.0,RIGHT,1,0.67401123
18900,0.5,1.5,1.0,2.0,RIGHT,1,0.5209961
18900,0.5,1.5,1.0,2.0,RIGHT,1,0.30299377
18900,0.5,1.5,1.0,2.0,RIGHT,1,0.3600006
18900,0.5,1.5,1.0,2.0,RIGHT,1,0.54200745
18900,0.5,1.5,1.0,2.0,RIGHT,1,0.3659973
18900,0.5,1.5,1.0,2.0,RIGHT,1,0.3540039
18900,0.5,1.5,1.0,2.0,RIGHT,1,0.894989
18900,0.5,1.5,1.0,2.0,RIGHT,1,0.5620117
18900,0.5,1.5,1.0,2.0,RIGHT,1,0.81399536
18900,0.5,1.5,1.0,2.0,RIGHT,1,0.3619995
18900,0.5,1.5,1.0,2.0,RIGHT,1,0.3919983
18900,0.5,1.5,1.0,2.0,RIGHT,0,0.4860077
18900,0.5,1.5,1.0,2.0,RIGHT,1,0.42199707
18900,0.5,1.5,1.0,2.0,RIGHT,1,0.58399963
18900,0.5,1.5,1.0,2.0,RIGHT,1,0.34700012
18900,0.5,1.5,1.0,2.0,RIGHT,0,0.46699524
18900,0.5,1.5,1.0,2.0,RIGHT,1,0.52900696
18900,0.5,1.5,1.0,2.0,RIGHT,1,0.34899902
18900,0.5,1.5,1.0,2.0,RIGHT,1,0.3999939
18900,0.5,1.5,1.0,2.0,RIGHT,1,0.576004
18900,0.5,1.5,1.0,2.0,RIGHT,0,0.4850006
18900,0.5,1.5,1.0,2.0,RIGHT,0,0.42500305
18900,0.5,1.5,1.0,2.0,RIGHT,1,0.43998718
18900,0.5,1.5,1.0,2.0,RIGHT,1,0.41000366
18900,0.5,1.5,1.0,2.0,RIGHT,1,0.69200134
18900,0.5,1.5,1.0,2.0,RIGHT,1,0.3809967
18900,0.5,1.5,1.0,2.0,RIGHT,0,0.4730072
18900,0.5,1.5,1.0,2.0,RIGHT,0,0.3939972
18900,0.5,1.5,1.0,2.0,RIGHT,0,0.44400024
18900,0.5,1.5,1.0,2.0,RIGHT,1,0.66000366
18900,0.5,1.5,1.0,2.0,RIGHT,1,0.522995
18900,0.5,1.5,1.0,2.0,RIGHT,1,0.40299988
18900,0.5,1.5,1.0,2.0,RIGHT,1,0.3560028
18900,0.5,1.5,1.0,2.0,RIGHT,1,0.68699646
18900,0.5,1.5,1.0,2.0,RIGHT,1,0.46099854
18900,0.5,1.5,1.0,2.0,RIGHT,0,0.44500732
18900,0.5,1.5,1.0,2.0,RIGHT,0,0.96299744
18900,0.5,1.5,1.0,2.0,RIGHT,0,0.3650055
18900,0.5,1.5,1.0,2.0,RIGHT,1,1.0410004
18900,0.5,1.5,1.0,2.0,RIGHT,0,0.82099915
18900,0.5,1.5,1.0,2.0,RIGHT,1,0.4889984
18900,0.5,1.5,1.0,2.0,RIGHT,1,0.45500183
18900,0.5,1.5,1.0,2.0,RIGHT,0,0.5149994
18900,0.5,1.5,1.0,2.0,RIGHT,1,0.43899536
18900,0.5,1.5,1.0,2.0,RIGHT,1,0.5189972
18900,0.5,1.5,1.0,2.0,RIGHT,1,0.375
18900,0.5,1.5,1.0,2.0,RIGHT,1,0.3939972
18900,0.5,1.5,1.0,2.0,RIGHT,1,0.5339966
18900,0.5,1.5,1.0,2.0,RIGHT,0,0.90200806
18900,0.5,1.5,1.0,2.0,RIGHT,1,0.93499756
18900,0.5,1.5,1.0,2.0,RIGHT,1,0.8860016
18900,0.5,1.5,1.0,2.0,RIGHT,1,0.44299316
18900,0.5,1.5,1.0,2.0,RIGHT,1,0.3619995
18900,0.5,1.5,1.0,2.0,RIGHT,0,0.503006
18900,0.5,1.5,1.0,2.0,RIGHT,1,0.5130005
18900,0.5,1.5,1.0,2.0,RIGHT,0,0.55799866
18900,0.5,1.5,1.0,2.0,RIGHT,1,0.5149994
18900,0.5,1.5,1.0,2.0,RIGHT,1,0.6719971
18900,0.5,1.5,1.0,2.0,RIGHT,1,0.7370148
18900,0.5,1.5,1.0,2.0,RIGHT,1,0.3580017
18900,0.5,1.5,1.0,2.0,RIGHT,1,0.50497437
18900,0.5,1.5,1.0,2.0,RIGHT,1,0.34100342
18900,0.5,1.5,1.0,2.0,RIGHT,1,0.31900024
18900,0.5,1.5,1.0,2.0,RIGHT,1,0.42700195
18900,0.5,1.5,1.0,2.0,RIGHT,1,0.41101074
18900,0.5,1.5,1.0,2.0,RIGHT,1,0.46499634
18900,0.5,1.5,1.0,2.0,RIGHT,1,0.37200928
