idx,ans,blc,imaginal-activation,visual-activation,stim,response,rt
200,0.3,1.0,5.0,0.0,RIGHT,1,0.562
200,0.3,1.0,5.0,0.0,RIGHT,1,0.31599998
200,0.3,1.0,5.0,0.0,RIGHT,1,0.34699988
200,0.3,1.0,5.0,0.0,RIGHT,1,0.30999994
200,0.3,1.0,5.0,0.0,RIGHT,1,0.31900024
200,0.3,1.0,5.0,0.0,RIGHT,1,0.30999994
200,0.3,1.0,5.0,0.0,RIGHT,1,0.31000042
200,0.3,1.0,5.0,0.0,RIGHT,1,0.32699966
200,0.3,1.0,5.0,0.0,RIGHT,1,0.30800056
200,0.3,1.0,5.0,0.0,RIGHT,1,0.30599976
200,0.3,1.0,5.0,0.0,RIGHT,1,0.31200027
200,0.3,1.0,5.0,0.0,RIGHT,1,0.3239994
200,0.3,1.0,5.0,0.0,RIGHT,1,0.31699944
200,0.3,1.0,5.0,0.0,RIGHT,1,0.33099937
200,0.3,1.0,5.0,0.0,RIGHT,1,0.30599976
200,0.3,1.0,5.0,0.0,RIGHT,1,0.31500053
200,0.3,1.0,5.0,0.0,RIGHT,1,0.31200027
200,0.3,1.0,5.0,0.0,RIGHT,1,0.31900024
200,0.3,1.0,5.0,0.0,RIGHT,1,0.30800056
200,0.3,1.0,5.0,0.0,RIGHT,1,0.36299896
200,0.3,1.0,5.0,0.0,RIGHT,1,0.32900047
200,0.3,1.0,5.0,0.0,RIGHT,1,0.30599976
200,0.3,1.0,5.0,0.0,RIGHT,1,0.31299973
200,0.3,1.0,5.0,0.0,RIGHT,1,0.31500053
200,0.3,1.0,5.0,0.0,RIGHT,1,0.3560009
200,0.3,1.0,5.0,0.0,RIGHT,1,0.30599976
200,0.3,1.0,5.0,0.0,RIGHT,1,0.32899857
200,0.3,1.0,5.0,0.0,RIGHT,1,0.31000137
200,0.3,1.0,5.0,0.0,RIGHT,1,0.31900024
200,0.3,1.0,5.0,0.0,RIGHT,1,0.3659973
200,0.3,1.0,5.0,0.0,RIGHT,1,0.30800247
200,0.3,1.0,5.0,0.0,RIGHT,1,0.31100082
200,0.3,1.0,5.0,0.0,RIGHT,1,0.34799957
200,0.3,1.0,5.0,0.0,RIGHT,1,0.31299973
200,0.3,1.0,5.0,0.0,RIGHT,1,0.30999756
200,0.3,1.0,5.0,0.0,RIGHT,1,0.3160019
200,0.3,1.0,5.0,0.0,RIGHT,1,0.30199814
200,0.3,1.0,5.0,0.0,RIGHT,1,0.30599976
200,0.3,1.0,5.0,0.0,RIGHT,1,0.3030014
200,0.3,1.0,5.0,0.0,RIGHT,1,0.32500076
200,0.3,1.0,5.0,0.0,RIGHT,1,0.31000137
200,0.3,1.0,5.0,0.0,RIGHT,1,0.3009987
200,0.3,1.0,5.0,0.0,RIGHT,1,0.3180008
200,0.3,1.0,5.0,0.0,RIGHT,1,0.336998
200,0.3,1.0,5.0,0.0,RIGHT,1,0.31900024
200,0.3,1.0,5.0,0.0,RIGHT,1,0.30900192
200,0.3,1.0,5.0,0.0,RIGHT,1,0.30799866
200,0.3,1.0,5.0,0.0,RIGHT,1,0.31499863
200,0.3,1.0,5.0,0.0,RIGHT,1,0.314003
200,0.3,1.0,5.0,0.0,RIGHT,1,0.31700134
200,0.3,1.0,5.0,0.0,RIGHT,1,0.30599976
200,0.3,1.0,5.0,0.0,RIGHT,1,0.31199646
200,0.3,1.0,5.0,0.0,RIGHT,1,0.3160019
200,0.3,1.0,5.0,0.0,RIGHT,1,0.3239975
200,0.3,1.0,5.0,0.0,RIGHT,1,0.3219986
200,0.3,1.0,5.0,0.0,RIGHT,1,0.30599976
200,0.3,1.0,5.0,0.0,RIGHT,1,0.30599976
200,0.3,1.0,5.0,0.0,RIGHT,1,0.34600067
200,0.3,1.0,5.0,0.0,RIGHT,1,0.33300018
200,0.3,1.0,5.0,0.0,RIGHT,1,0.3219986
200,0.3,1.0,5.0,0.0,RIGHT,1,0.31700134
200,0.3,1.0,5.0,0.0,RIGHT,1,0.31300354
200,0.3,1.0,5.0,0.0,RIGHT,1,0.31199646
200,0.3,1.0,5.0,0.0,RIGHT,1,0.30599976
200,0.3,1.0,5.0,0.0,RIGHT,1,0.32800293
200,0.3,1.0,5.0,0.0,RIGHT,1,0.310997
200,0.3,1.0,5.0,0.0,RIGHT,1,0.3180008
200,0.3,1.0,5.0,0.0,RIGHT,1,0.3089981
200,0.3,1.0,5.0,0.0,RIGHT,1,0.33600616
200,0.3,1.0,5.0,0.0,RIGHT,1,0.3089981
200,0.3,1.0,5.0,0.0,RIGHT,1,0.314003
200,0.3,1.0,5.0,0.0,RIGHT,1,0.38899994
200,0.3,1.0,5.0,0.0,RIGHT,1,0.38599396
200,0.3,1.0,5.0,0.0,RIGHT,1,0.32600403
200,0.3,1.0,5.0,0.0,RIGHT,1,0.3279953
200,0.3,1.0,5.0,0.0,RIGHT,1,0.33800507
200,0.3,1.0,5.0,0.0,RIGHT,1,0.36899567
200,0.3,1.0,5.0,0.0,RIGHT,1,0.31500244
200,0.3,1.0,5.0,0.0,RIGHT,1,0.34600067
