idx,ans,blc,imaginal-activation,visual-activation,stim,response,rt
16900,0.5,4.0,1.5,1.5,RIGHT,1,0.549
16900,0.5,4.0,1.5,1.5,RIGHT,0,0.5049999
16900,0.5,4.0,1.5,1.5,RIGHT,1,0.40100002
16900,0.5,4.0,1.5,1.5,RIGHT,1,0.408
16900,0.5,4.0,1.5,1.5,RIGHT,1,0.30999994
16900,0.5,4.0,1.5,1.5,RIGHT,1,0.41800022
16900,0.5,4.0,1.5,1.5,RIGHT,0,0.40400028
16900,0.5,4.0,1.5,1.5,RIGHT,1,0.39900017
16900,0.5,4.0,1.5,1.5,RIGHT,1,0.30900002
16900,0.5,4.0,1.5,1.5,RIGHT,0,0.6339998
16900,0.5,4.0,1.5,1.5,RIGHT,1,0.40100002
16900,0.5,4.0,1.5,1.5,RIGHT,1,0.4140005
16900,0.5,4.0,1.5,1.5,RIGHT,0,0.5079994
16900,0.5,4.0,1.5,1.5,RIGHT,1,0.40200043
16900,0.5,4.0,1.5,1.5,RIGHT,1,0.2989998
16900,0.5,4.0,1.5,1.5,RIGHT,1,0.3010006
16900,0.5,4.0,1.5,1.5,RIGHT,1,0.29999924
16900,0.5,4.0,1.5,1.5,RIGHT,1,0.29999924
16900,0.5,4.0,1.5,1.5,RIGHT,1,0.3010006
16900,0.5,4.0,1.5,1.5,RIGHT,1,0.40200043
16900,0.5,4.0,1.5,1.5,RIGHT,1,0.40299988
16900,0.5,4.0,1.5,1.5,RIGHT,0,0.40999985
16900,0.5,4.0,1.5,1.5,RIGHT,1,0.39800072
16900,0.5,4.0,1.5,1.5,RIGHT,1,0.40999985
16900,0.5,4.0,1.5,1.5,RIGHT,1,0.32500076
16900,0.5,4.0,1.5,1.5,RIGHT,1,0.3010025
16900,0.5,4.0,1.5,1.5,RIGHT,1,0.4109993
16900,0.5,4.0,1.5,1.5,RIGHT,0,0.40099716
16900,0.5,4.0,1.5,1.5,RIGHT,1,0.39500046
16900,0.5,4.0,1.5,1.5,RIGHT,1,0.30900192
16900,0.5,4.0,1.5,1.5,RIGHT,1,0.29800034
16900,0.5,4.0,1.5,1.5,RIGHT,1,0.30400085
16900,0.5,4.0,1.5,1.5,RIGHT,1,0.29999924
16900,0.5,4.0,1.5,1.5,RIGHT,1,0.30399704
16900,0.5,4.0,1.5,1.5,RIGHT,1,0.29800034
16900,0.5,4.0,1.5,1.5,RIGHT,0,0.51399994
16900,0.5,4.0,1.5,1.5,RIGHT,1,0.40000153
16900,0.5,4.0,1.5,1.5,RIGHT,1,0.29999924
16900,0.5,4.0,1.5,1.5,RIGHT,1,0.29999924
16900,0.5,4.0,1.5,1.5,RIGHT,1,0.2989998
16900,0.5,4.0,1.5,1.5,RIGHT,1,0.41200256
16900,0.5,4.0,1.5,1.5,RIGHT,0,0.40599823
16900,0.5,4.0,1.5,1.5,RIGHT,1,0.39900208
16900,0.5,4.0,1.5,1.5,RIGHT,1,0.29999924
16900,0.5,4.0,1.5,1.5,RIGHT,1,0.40299988
16900,0.5,4.0,1.5,1.5,RIGHT,1,0.3069992
16900,0.5,4.0,1.5,1.5,RIGHT,1,0.40200043
16900,0.5,4.0,1.5,1.5,RIGHT,1,0.5209961
16900,0.5,4.0,1.5,1.5,RIGHT,1,0.29799652
16900,0.5,4.0,1.5,1.5,RIGHT,0,0.41900635
16900,0.5,4.0,1.5,1.5,RIGHT,1,0.3999939
16900,0.5,4.0,1.5,1.5,RIGHT,1,0.3010025
16900,0.5,4.0,1.5,1.5,RIGHT,1,0.29599762
16900,0.5,4.0,1.5,1.5,RIGHT,0,0.40400696
16900,0.5,4.0,1.5,1.5,RIGHT,1,0.4019928
16900,0.5,4.0,1.5,1.5,RIGHT,1,0.30000305
16900,0.5,4.0,1.5,1.5,RIGHT,0,0.40299988
16900,0.5,4.0,1.5,1.5,RIGHT,1,0.4090042
16900,0.5,4.0,1.5,1.5,RIGHT,1,0.29799652
16900,0.5,4.0,1.5,1.5,RIGHT,1,0.29799652
16900,0.5,4.0,1.5,1.5,RIGHT,0,0.40100098
16900,0.5,4.0,1.5,1.5,RIGHT,1,0.40200043
16900,0.5,4.0,1.5,1.5,RIGHT,1,0.51599884
16900,0.5,4.0,1.5,1.5,RIGHT,1,0.2990036
16900,0.5,4.0,1.5,1.5,RIGHT,1,0.310997
16900,0.5,4.0,1.5,1.5,RIGHT,0,0.39800262
16900,0.5,4.0,1.5,1.5,RIGHT,0,0.31700134
16900,0.5,4.0,1.5,1.5,RIGHT,1,0.40100098
16900,0.5,4.0,1.5,1.5,RIGHT,1,0.41299438
16900,0.5,4.0,1.5,1.5,RIGHT,1,0.3030014
16900,0.5,4.0,1.5,1.5,RIGHT,1,0.31100464
16900,0.5,4.0,1.5,1.5,RIGHT,0,0.39899445
16900,0.5,4.0,1.5,1.5,RIGHT,1,0.4070053
16900,0.5,4.0,1.5,1.5,RIGHT,1,0.29699707
16900,0.5,4.0,1.5,1.5,RIGHT,1,0.3010025
16900,0.5,4.0,1.5,1.5,RIGHT,1,0.29999542
16900,0.5,4.0,1.5,1.5,RIGHT,1,0.3010025
16900,0.5,4.0,1.5,1.5,RIGHT,1,0.41200256
16900,0.5,4.0,1.5,1.5,RIGHT,1,0.29599762
16900,0.5,4.0,1.5,1.5,RIGHT,0,0.40499878
16900,0.5,4.0,1.5,1.5,RIGHT,1,0.39900208
16900,0.5,4.0,1.5,1.5,RIGHT,1,0.29599762
16900,0.5,4.0,1.5,1.5,RIGHT,0,0.41999817
16900,0.5,4.0,1.5,1.5,RIGHT,1,0.4110031
16900,0.5,4.0,1.5,1.5,RIGHT,1,0.29799652
16900,0.5,4.0,1.5,1.5,RIGHT,1,0.4050064
16900,0.5,4.0,1.5,1.5,RIGHT,1,0.30199432
16900,0.5,4.0,1.5,1.5,RIGHT,1,0.41400146
16900,0.5,4.0,1.5,1.5,RIGHT,1,0.3069992
16900,0.5,4.0,1.5,1.5,RIGHT,1,0.4220047
16900,0.5,4.0,1.5,1.5,RIGHT,1,0.30400085
16900,0.5,4.0,1.5,1.5,RIGHT,1,0.30599976
16900,0.5,4.0,1.5,1.5,RIGHT,1,0.29699707
16900,0.5,4.0,1.5,1.5,RIGHT,1,0.3010025
16900,0.5,4.0,1.5,1.5,RIGHT,1,0.30101013
16900,0.5,4.0,1.5,1.5,RIGHT,0,0.40100098
16900,0.5,4.0,1.5,1.5,RIGHT,0,0.40699768
16900,0.5,4.0,1.5,1.5,RIGHT,0,0.30499268
16900,0.5,4.0,1.5,1.5,RIGHT,1,0.5050049
16900,0.5,4.0,1.5,1.5,RIGHT,1,0.29899597
16900,0.5,4.0,1.5,1.5,RIGHT,1,0.33999634
