idx,ans,blc,imaginal-activation,visual-activation,stim,response,rt
11200,0.3,3.0,1.5,1.0,RIGHT,1,0.573
11200,0.3,3.0,1.5,1.0,RIGHT,1,0.329
11200,0.3,3.0,1.5,1.0,RIGHT,1,0.3340001
11200,0.3,3.0,1.5,1.0,RIGHT,1,0.32000017
11200,0.3,3.0,1.5,1.0,RIGHT,1,0.30899954
11200,0.3,3.0,1.5,1.0,RIGHT,0,0.41900015
11200,0.3,3.0,1.5,1.0,RIGHT,1,0.4069996
11200,0.3,3.0,1.5,1.0,RIGHT,1,0.30300045
11200,0.3,3.0,1.5,1.0,RIGHT,1,0.3019991
11200,0.3,3.0,1.5,1.0,RIGHT,1,0.31100082
11200,0.3,3.0,1.5,1.0,RIGHT,1,0.31499958
11200,0.3,3.0,1.5,1.0,RIGHT,1,0.3079996
11200,0.3,3.0,1.5,1.0,RIGHT,1,0.30200005
11200,0.3,3.0,1.5,1.0,RIGHT,1,0.31599998
11200,0.3,3.0,1.5,1.0,RIGHT,1,0.3199997
11200,0.3,3.0,1.5,1.0,RIGHT,1,0.32100105
11200,0.3,3.0,1.5,1.0,RIGHT,0,0.41399956
11200,0.3,3.0,1.5,1.0,RIGHT,1,0.41500092
11200,0.3,3.0,1.5,1.0,RIGHT,1,0.29999924
11200,0.3,3.0,1.5,1.0,RIGHT,1,0.31599998
11200,0.3,3.0,1.5,1.0,RIGHT,1,0.32900047
11200,0.3,3.0,1.5,1.0,RIGHT,1,0.31099892
11200,0.3,3.0,1.5,1.0,RIGHT,1,0.32999992
11200,0.3,3.0,1.5,1.0,RIGHT,1,0.30900002
11200,0.3,3.0,1.5,1.0,RIGHT,1,0.3260002
11200,0.3,3.0,1.5,1.0,RIGHT,1,0.31299973
11200,0.3,3.0,1.5,1.0,RIGHT,1,0.3089981
11200,0.3,3.0,1.5,1.0,RIGHT,1,0.30400085
11200,0.3,3.0,1.5,1.0,RIGHT,1,0.31499863
11200,0.3,3.0,1.5,1.0,RIGHT,1,0.30000305
11200,0.3,3.0,1.5,1.0,RIGHT,0,0.42199707
11200,0.3,3.0,1.5,1.0,RIGHT,1,0.413002
11200,0.3,3.0,1.5,1.0,RIGHT,0,0.41600037
11200,0.3,3.0,1.5,1.0,RIGHT,1,0.40399933
11200,0.3,3.0,1.5,1.0,RIGHT,1,0.31100082
11200,0.3,3.0,1.5,1.0,RIGHT,1,0.3089981
11200,0.3,3.0,1.5,1.0,RIGHT,1,0.31900024
11200,0.3,3.0,1.5,1.0,RIGHT,1,0.31299973
11200,0.3,3.0,1.5,1.0,RIGHT,1,0.3180008
11200,0.3,3.0,1.5,1.0,RIGHT,1,0.31299973
11200,0.3,3.0,1.5,1.0,RIGHT,1,0.3089981
11200,0.3,3.0,1.5,1.0,RIGHT,1,0.31300354
11200,0.3,3.0,1.5,1.0,RIGHT,1,0.3089981
11200,0.3,3.0,1.5,1.0,RIGHT,1,0.4490013
11200,0.3,3.0,1.5,1.0,RIGHT,1,0.3239975
11200,0.3,3.0,1.5,1.0,RIGHT,1,0.3160019
11200,0.3,3.0,1.5,1.0,RIGHT,1,0.31399918
11200,0.3,3.0,1.5,1.0,RIGHT,1,0.31900024
11200,0.3,3.0,1.5,1.0,RIGHT,1,0.3189926
11200,0.3,3.0,1.5,1.0,RIGHT,1,0.30900574
11200,0.3,3.0,1.5,1.0,RIGHT,0,0.4339981
11200,0.3,3.0,1.5,1.0,RIGHT,1,0.42099762
11200,0.3,3.0,1.5,1.0,RIGHT,1,0.30799866
11200,0.3,3.0,1.5,1.0,RIGHT,0,0.439003
11200,0.3,3.0,1.5,1.0,RIGHT,0,0.30400085
11200,0.3,3.0,1.5,1.0,RIGHT,1,0.40599823
11200,0.3,3.0,1.5,1.0,RIGHT,1,0.3010025
11200,0.3,3.0,1.5,1.0,RIGHT,1,0.3129959
11200,0.3,3.0,1.5,1.0,RIGHT,1,0.33300018
11200,0.3,3.0,1.5,1.0,RIGHT,1,0.31300354
11200,0.3,3.0,1.5,1.0,RIGHT,1,0.314003
11200,0.3,3.0,1.5,1.0,RIGHT,1,0.32499695
11200,0.3,3.0,1.5,1.0,RIGHT,1,0.30200195
11200,0.3,3.0,1.5,1.0,RIGHT,1,0.3149948
11200,0.3,3.0,1.5,1.0,RIGHT,1,0.32099915
11200,0.3,3.0,1.5,1.0,RIGHT,0,0.4240036
11200,0.3,3.0,1.5,1.0,RIGHT,1,0.41899872
11200,0.3,3.0,1.5,1.0,RIGHT,1,0.31900024
11200,0.3,3.0,1.5,1.0,RIGHT,1,0.30599976
11200,0.3,3.0,1.5,1.0,RIGHT,1,0.33300018
11200,0.3,3.0,1.5,1.0,RIGHT,1,0.3120041
11200,0.3,3.0,1.5,1.0,RIGHT,1,0.33399963
11200,0.3,3.0,1.5,1.0,RIGHT,1,0.31599426
11200,0.3,3.0,1.5,1.0,RIGHT,1,0.3080063
11200,0.3,3.0,1.5,1.0,RIGHT,1,0.3129959
11200,0.3,3.0,1.5,1.0,RIGHT,1,0.310997
11200,0.3,3.0,1.5,1.0,RIGHT,1,0.3160019
11200,0.3,3.0,1.5,1.0,RIGHT,1,0.3690033
11200,0.3,3.0,1.5,1.0,RIGHT,1,0.30599976
11200,0.3,3.0,1.5,1.0,RIGHT,1,0.3089981
11200,0.3,3.0,1.5,1.0,RIGHT,1,0.56900024
11200,0.3,3.0,1.5,1.0,RIGHT,1,0.310997
11200,0.3,3.0,1.5,1.0,RIGHT,1,0.31900024
11200,0.3,3.0,1.5,1.0,RIGHT,1,0.32700348
11200,0.3,3.0,1.5,1.0,RIGHT,1,0.31500244
11200,0.3,3.0,1.5,1.0,RIGHT,1,0.30999756
11200,0.3,3.0,1.5,1.0,RIGHT,1,0.3639984
