idx,ans,blc,imaginal-activation,visual-activation,stim,response,rt
20500,0.1,3.5,0.5,2.0,RIGHT,0,0.686
20500,0.1,3.5,0.5,2.0,RIGHT,1,0.4180001
20500,0.1,3.5,0.5,2.0,RIGHT,1,0.3139999
20500,0.1,3.5,0.5,2.0,RIGHT,1,0.31299973
20500,0.1,3.5,0.5,2.0,RIGHT,1,0.3169999
20500,0.1,3.5,0.5,2.0,RIGHT,1,0.31500006
20500,0.1,3.5,0.5,2.0,RIGHT,0,0.41899967
20500,0.1,3.5,0.5,2.0,RIGHT,1,0.5350008
20500,0.1,3.5,0.5,2.0,RIGHT,1,0.31799984
20500,0.1,3.5,0.5,2.0,RIGHT,0,0.658
20500,0.1,3.5,0.5,2.0,RIGHT,1,0.41399956
20500,0.1,3.5,0.5,2.0,RIGHT,1,0.3189993
20500,0.1,3.5,0.5,2.0,RIGHT,1,0.32300186
20500,0.1,3.5,0.5,2.0,RIGHT,0,0.41399956
20500,0.1,3.5,0.5,2.0,RIGHT,0,0.3199997
20500,0.1,3.5,0.5,2.0,RIGHT,1,0.41699982
20500,0.1,3.5,0.5,2.0,RIGHT,1,0.31900024
20500,0.1,3.5,0.5,2.0,RIGHT,1,0.3220005
20500,0.1,3.5,0.5,2.0,RIGHT,0,0.41599846
20500,0.1,3.5,0.5,2.0,RIGHT,1,0.41500092
20500,0.1,3.5,0.5,2.0,RIGHT,1,0.3180008
20500,0.1,3.5,0.5,2.0,RIGHT,1,0.31199837
20500,0.1,3.5,0.5,2.0,RIGHT,1,0.56900024
20500,0.1,3.5,0.5,2.0,RIGHT,1,0.31499863
20500,0.1,3.5,0.5,2.0,RIGHT,1,0.43700027
20500,0.1,3.5,0.5,2.0,RIGHT,0,0.41500092
20500,0.1,3.5,0.5,2.0,RIGHT,1,0.41699982
20500,0.1,3.5,0.5,2.0,RIGHT,0,0.41799927
20500,0.1,3.5,0.5,2.0,RIGHT,0,0.31700134
20500,0.1,3.5,0.5,2.0,RIGHT,1,0.41399765
20500,0.1,3.5,0.5,2.0,RIGHT,1,0.32099915
20500,0.1,3.5,0.5,2.0,RIGHT,1,0.314003
20500,0.1,3.5,0.5,2.0,RIGHT,1,0.5569992
20500,0.1,3.5,0.5,2.0,RIGHT,0,0.5340004
20500,0.1,3.5,0.5,2.0,RIGHT,1,0.41699982
20500,0.1,3.5,0.5,2.0,RIGHT,1,0.31699753
20500,0.1,3.5,0.5,2.0,RIGHT,1,0.314003
20500,0.1,3.5,0.5,2.0,RIGHT,1,0.31699753
20500,0.1,3.5,0.5,2.0,RIGHT,1,0.44000244
20500,0.1,3.5,0.5,2.0,RIGHT,1,0.31900024
20500,0.1,3.5,0.5,2.0,RIGHT,1,0.31399918
20500,0.1,3.5,0.5,2.0,RIGHT,1,0.31699753
20500,0.1,3.5,0.5,2.0,RIGHT,1,0.31500244
20500,0.1,3.5,0.5,2.0,RIGHT,1,0.43099976
20500,0.1,3.5,0.5,2.0,RIGHT,0,0.5319977
20500,0.1,3.5,0.5,2.0,RIGHT,1,0.42200089
20500,0.1,3.5,0.5,2.0,RIGHT,1,0.3180008
20500,0.1,3.5,0.5,2.0,RIGHT,1,0.31900024
20500,0.1,3.5,0.5,2.0,RIGHT,1,0.3160019
20500,0.1,3.5,0.5,2.0,RIGHT,1,0.3180008
20500,0.1,3.5,0.5,2.0,RIGHT,1,0.31399536
20500,0.1,3.5,0.5,2.0,RIGHT,1,0.31300354
20500,0.1,3.5,0.5,2.0,RIGHT,0,0.41799927
20500,0.1,3.5,0.5,2.0,RIGHT,1,0.41200256
20500,0.1,3.5,0.5,2.0,RIGHT,1,0.3199997
20500,0.1,3.5,0.5,2.0,RIGHT,1,0.3199997
20500,0.1,3.5,0.5,2.0,RIGHT,1,0.3180008
20500,0.1,3.5,0.5,2.0,RIGHT,0,0.41699982
20500,0.1,3.5,0.5,2.0,RIGHT,0,0.31799316
20500,0.1,3.5,0.5,2.0,RIGHT,1,0.5400009
20500,0.1,3.5,0.5,2.0,RIGHT,1,0.314003
20500,0.1,3.5,0.5,2.0,RIGHT,1,0.31500244
20500,0.1,3.5,0.5,2.0,RIGHT,0,0.41799927
20500,0.1,3.5,0.5,2.0,RIGHT,1,0.41199493
20500,0.1,3.5,0.5,2.0,RIGHT,1,0.31300354
20500,0.1,3.5,0.5,2.0,RIGHT,0,0.413002
20500,0.1,3.5,0.5,2.0,RIGHT,1,0.41500092
20500,0.1,3.5,0.5,2.0,RIGHT,1,0.31399536
20500,0.1,3.5,0.5,2.0,RIGHT,1,0.31700134
20500,0.1,3.5,0.5,2.0,RIGHT,0,0.41500092
20500,0.1,3.5,0.5,2.0,RIGHT,1,0.41899872
20500,0.1,3.5,0.5,2.0,RIGHT,1,0.32299805
20500,0.1,3.5,0.5,2.0,RIGHT,1,0.31300354
20500,0.1,3.5,0.5,2.0,RIGHT,0,0.41500092
20500,0.1,3.5,0.5,2.0,RIGHT,1,0.41600037
20500,0.1,3.5,0.5,2.0,RIGHT,1,0.31199646
20500,0.1,3.5,0.5,2.0,RIGHT,1,0.31300354
20500,0.1,3.5,0.5,2.0,RIGHT,1,0.3169937
20500,0.1,3.5,0.5,2.0,RIGHT,1,0.3160019
20500,0.1,3.5,0.5,2.0,RIGHT,1,0.3120041
20500,0.1,3.5,0.5,2.0,RIGHT,1,0.3129959
20500,0.1,3.5,0.5,2.0,RIGHT,1,0.3199997
20500,0.1,3.5,0.5,2.0,RIGHT,1,0.31500244
20500,0.1,3.5,0.5,2.0,RIGHT,1,0.44400024
20500,0.1,3.5,0.5,2.0,RIGHT,0,0.42399597
20500,0.1,3.5,0.5,2.0,RIGHT,1,0.5400009
20500,0.1,3.5,0.5,2.0,RIGHT,1,0.3180008
