idx,ans,blc,imaginal-activation,visual-activation,stim,response,rt
18400,0.5,1.0,0.5,2.0,RIGHT,1,0.902
18400,0.5,1.0,0.5,2.0,RIGHT,0,0.95000005
18400,0.5,1.0,0.5,2.0,RIGHT,1,0.5059998
18400,0.5,1.0,0.5,2.0,RIGHT,1,0.81500006
18400,0.5,1.0,0.5,2.0,RIGHT,1,0.5799999
18400,0.5,1.0,0.5,2.0,RIGHT,0,0.7909994
18400,0.5,1.0,0.5,2.0,RIGHT,1,0.48600006
18400,0.5,1.0,0.5,2.0,RIGHT,1,0.4289999
18400,0.5,1.0,0.5,2.0,RIGHT,1,0.49900055
18400,0.5,1.0,0.5,2.0,RIGHT,1,0.43099976
18400,0.5,1.0,0.5,2.0,RIGHT,1,1.1959991
18400,0.5,1.0,0.5,2.0,RIGHT,1,0.9900017
18400,0.5,1.0,0.5,2.0,RIGHT,1,0.3959999
18400,0.5,1.0,0.5,2.0,RIGHT,1,0.55200005
18400,0.5,1.0,0.5,2.0,RIGHT,1,0.4319992
18400,0.5,1.0,0.5,2.0,RIGHT,1,0.9619999
18400,0.5,1.0,0.5,2.0,RIGHT,1,0.45599937
18400,0.5,1.0,0.5,2.0,RIGHT,1,0.38899994
18400,0.5,1.0,0.5,2.0,RIGHT,0,0.5360012
18400,0.5,1.0,0.5,2.0,RIGHT,1,0.55999947
18400,0.5,1.0,0.5,2.0,RIGHT,1,1.0279999
18400,0.5,1.0,0.5,2.0,RIGHT,1,1.0569992
18400,0.5,1.0,0.5,2.0,RIGHT,0,1.2280006
18400,0.5,1.0,0.5,2.0,RIGHT,1,1.1479988
18400,0.5,1.0,0.5,2.0,RIGHT,0,0.49200058
18400,0.5,1.0,0.5,2.0,RIGHT,1,0.49699783
18400,0.5,1.0,0.5,2.0,RIGHT,1,0.4410019
18400,0.5,1.0,0.5,2.0,RIGHT,1,0.730999
18400,0.5,1.0,0.5,2.0,RIGHT,1,1.1210022
18400,0.5,1.0,0.5,2.0,RIGHT,1,0.605999
18400,0.5,1.0,0.5,2.0,RIGHT,1,0.4869995
18400,0.5,1.0,0.5,2.0,RIGHT,1,0.69799805
18400,0.5,1.0,0.5,2.0,RIGHT,1,1.0910034
18400,0.5,1.0,0.5,2.0,RIGHT,0,0.46699905
18400,0.5,1.0,0.5,2.0,RIGHT,1,0.7729988
18400,0.5,1.0,0.5,2.0,RIGHT,0,1.591999
18400,0.5,1.0,0.5,2.0,RIGHT,0,0.50500107
18400,0.5,1.0,0.5,2.0,RIGHT,1,0.8560028
18400,0.5,1.0,0.5,2.0,RIGHT,1,0.96299744
18400,0.5,1.0,0.5,2.0,RIGHT,1,0.50800323
18400,0.5,1.0,0.5,2.0,RIGHT,1,1.2269974
18400,0.5,1.0,0.5,2.0,RIGHT,1,1.0110016
18400,0.5,1.0,0.5,2.0,RIGHT,1,0.53900146
18400,0.5,1.0,0.5,2.0,RIGHT,1,0.48299408
18400,0.5,1.0,0.5,2.0,RIGHT,1,0.34000397
18400,0.5,1.0,0.5,2.0,RIGHT,0,0.5979996
18400,0.5,1.0,0.5,2.0,RIGHT,1,0.82499695
18400,0.5,1.0,0.5,2.0,RIGHT,1,0.68099976
18400,0.5,1.0,0.5,2.0,RIGHT,0,0.4869995
18400,0.5,1.0,0.5,2.0,RIGHT,0,0.68600464
18400,0.5,1.0,0.5,2.0,RIGHT,0,0.5339966
18400,0.5,1.0,0.5,2.0,RIGHT,0,0.37799835
18400,0.5,1.0,0.5,2.0,RIGHT,0,0.83399963
18400,0.5,1.0,0.5,2.0,RIGHT,1,0.86400604
18400,0.5,1.0,0.5,2.0,RIGHT,1,0.6100006
18400,0.5,1.0,0.5,2.0,RIGHT,0,1.3759995
18400,0.5,1.0,0.5,2.0,RIGHT,1,0.48299408
18400,0.5,1.0,0.5,2.0,RIGHT,1,0.9830017
18400,0.5,1.0,0.5,2.0,RIGHT,1,0.47100067
18400,0.5,1.0,0.5,2.0,RIGHT,0,1.3590012
18400,0.5,1.0,0.5,2.0,RIGHT,1,0.87799835
18400,0.5,1.0,0.5,2.0,RIGHT,1,0.5830002
18400,0.5,1.0,0.5,2.0,RIGHT,1,0.41999817
18400,0.5,1.0,0.5,2.0,RIGHT,0,0.7480011
18400,0.5,1.0,0.5,2.0,RIGHT,0,0.51200104
18400,0.5,1.0,0.5,2.0,RIGHT,1,0.67700195
18400,0.5,1.0,0.5,2.0,RIGHT,1,0.48400116
18400,0.5,1.0,0.5,2.0,RIGHT,0,0.56599426
