idx,ans,blc,imaginal-activation,visual-activation,stim,response,rt
15100,0.2,2.5,3.0,1.5,RIGHT,1,0.558
15100,0.2,2.5,3.0,1.5,RIGHT,1,0.31700003
15100,0.2,2.5,3.0,1.5,RIGHT,1,0.30900002
15100,0.2,2.5,3.0,1.5,RIGHT,1,0.3080001
15100,0.2,2.5,3.0,1.5,RIGHT,1,0.30900002
15100,0.2,2.5,3.0,1.5,RIGHT,1,0.30200005
15100,0.2,2.5,3.0,1.5,RIGHT,1,0.31400013
15100,0.2,2.5,3.0,1.5,RIGHT,1,0.31000042
15100,0.2,2.5,3.0,1.5,RIGHT,1,0.30900002
15100,0.2,2.5,3.0,1.5,RIGHT,1,0.3079996
15100,0.2,2.5,3.0,1.5,RIGHT,1,0.31099987
15100,0.2,2.5,3.0,1.5,RIGHT,1,0.3050003
15100,0.2,2.5,3.0,1.5,RIGHT,1,0.30499935
15100,0.2,2.5,3.0,1.5,RIGHT,1,0.30800056
15100,0.2,2.5,3.0,1.5,RIGHT,1,0.30999947
15100,0.2,2.5,3.0,1.5,RIGHT,1,0.3050003
15100,0.2,2.5,3.0,1.5,RIGHT,1,0.30400085
15100,0.2,2.5,3.0,1.5,RIGHT,1,0.30599976
15100,0.2,2.5,3.0,1.5,RIGHT,1,0.30900002
15100,0.2,2.5,3.0,1.5,RIGHT,1,0.30599976
15100,0.2,2.5,3.0,1.5,RIGHT,1,0.30399895
15100,0.2,2.5,3.0,1.5,RIGHT,1,0.3200016
15100,0.2,2.5,3.0,1.5,RIGHT,1,0.30900002
15100,0.2,2.5,3.0,1.5,RIGHT,1,0.30599976
15100,0.2,2.5,3.0,1.5,RIGHT,1,0.30599976
15100,0.2,2.5,3.0,1.5,RIGHT,1,0.31599808
15100,0.2,2.5,3.0,1.5,RIGHT,1,0.3220024
15100,0.2,2.5,3.0,1.5,RIGHT,1,0.2989998
15100,0.2,2.5,3.0,1.5,RIGHT,1,0.3199997
15100,0.2,2.5,3.0,1.5,RIGHT,1,0.3089981
15100,0.2,2.5,3.0,1.5,RIGHT,1,0.30900192
15100,0.2,2.5,3.0,1.5,RIGHT,1,0.31499863
15100,0.2,2.5,3.0,1.5,RIGHT,1,0.30400085
15100,0.2,2.5,3.0,1.5,RIGHT,1,0.31200027
15100,0.2,2.5,3.0,1.5,RIGHT,1,0.31100082
15100,0.2,2.5,3.0,1.5,RIGHT,1,0.30999756
15100,0.2,2.5,3.0,1.5,RIGHT,1,0.3050003
15100,0.2,2.5,3.0,1.5,RIGHT,1,0.3050003
15100,0.2,2.5,3.0,1.5,RIGHT,1,0.3069992
15100,0.2,2.5,3.0,1.5,RIGHT,1,0.31500244
15100,0.2,2.5,3.0,1.5,RIGHT,1,0.30999756
15100,0.2,2.5,3.0,1.5,RIGHT,1,0.30600357
15100,0.2,2.5,3.0,1.5,RIGHT,1,0.31399918
15100,0.2,2.5,3.0,1.5,RIGHT,1,0.31399918
15100,0.2,2.5,3.0,1.5,RIGHT,1,0.3089981
15100,0.2,2.5,3.0,1.5,RIGHT,1,0.30400085
15100,0.2,2.5,3.0,1.5,RIGHT,1,0.3030014
15100,0.2,2.5,3.0,1.5,RIGHT,1,0.30799866
15100,0.2,2.5,3.0,1.5,RIGHT,1,0.30599976
15100,0.2,2.5,3.0,1.5,RIGHT,1,0.3069992
15100,0.2,2.5,3.0,1.5,RIGHT,1,0.3069992
15100,0.2,2.5,3.0,1.5,RIGHT,1,0.31300354
15100,0.2,2.5,3.0,1.5,RIGHT,1,0.3239975
15100,0.2,2.5,3.0,1.5,RIGHT,1,0.31700134
15100,0.2,2.5,3.0,1.5,RIGHT,1,0.3069992
15100,0.2,2.5,3.0,1.5,RIGHT,1,0.30999756
15100,0.2,2.5,3.0,1.5,RIGHT,1,0.30700684
15100,0.2,2.5,3.0,1.5,RIGHT,1,0.310997
15100,0.2,2.5,3.0,1.5,RIGHT,1,0.30400085
15100,0.2,2.5,3.0,1.5,RIGHT,1,0.3129959
15100,0.2,2.5,3.0,1.5,RIGHT,1,0.30900574
15100,0.2,2.5,3.0,1.5,RIGHT,1,0.310997
15100,0.2,2.5,3.0,1.5,RIGHT,1,0.3069992
15100,0.2,2.5,3.0,1.5,RIGHT,1,0.30599976
15100,0.2,2.5,3.0,1.5,RIGHT,1,0.3089981
15100,0.2,2.5,3.0,1.5,RIGHT,1,0.30900574
15100,0.2,2.5,3.0,1.5,RIGHT,1,0.3089981
15100,0.2,2.5,3.0,1.5,RIGHT,1,0.3129959
15100,0.2,2.5,3.0,1.5,RIGHT,1,0.3080063
15100,0.2,2.5,3.0,1.5,RIGHT,1,0.30299377
15100,0.2,2.5,3.0,1.5,RIGHT,1,0.31100464
15100,0.2,2.5,3.0,1.5,RIGHT,1,0.30799866
15100,0.2,2.5,3.0,1.5,RIGHT,1,0.30999756
15100,0.2,2.5,3.0,1.5,RIGHT,1,0.314003
15100,0.2,2.5,3.0,1.5,RIGHT,1,0.3160019
15100,0.2,2.5,3.0,1.5,RIGHT,1,0.3089981
15100,0.2,2.5,3.0,1.5,RIGHT,1,0.3129959
