idx,ans,blc,imaginal-activation,visual-activation,stim,response,rt
13800,0.4,1.0,2.5,1.5,RIGHT,1,0.576
13800,0.4,1.0,2.5,1.5,RIGHT,1,0.352
13800,0.4,1.0,2.5,1.5,RIGHT,1,0.37800002
13800,0.4,1.0,2.5,1.5,RIGHT,1,0.35999966
13800,0.4,1.0,2.5,1.5,RIGHT,0,0.5220003
13800,0.4,1.0,2.5,1.5,RIGHT,1,0.53999996
13800,0.4,1.0,2.5,1.5,RIGHT,1,0.37699986
13800,0.4,1.0,2.5,1.5,RIGHT,1,0.36400032
13800,0.4,1.0,2.5,1.5,RIGHT,1,0.44400024
13800,0.4,1.0,2.5,1.5,RIGHT,1,0.36600018
13800,0.4,1.0,2.5,1.5,RIGHT,1,0.4130001
13800,0.4,1.0,2.5,1.5,RIGHT,1,0.3989992
13800,0.4,1.0,2.5,1.5,RIGHT,1,0.32999992
13800,0.4,1.0,2.5,1.5,RIGHT,1,0.35499954
13800,0.4,1.0,2.5,1.5,RIGHT,1,0.3180008
13800,0.4,1.0,2.5,1.5,RIGHT,1,0.45400047
13800,0.4,1.0,2.5,1.5,RIGHT,1,0.31399918
13800,0.4,1.0,2.5,1.5,RIGHT,1,0.38599968
13800,0.4,1.0,2.5,1.5,RIGHT,1,0.3200016
13800,0.4,1.0,2.5,1.5,RIGHT,1,0.36100006
13800,0.4,1.0,2.5,1.5,RIGHT,1,0.45399857
13800,0.4,1.0,2.5,1.5,RIGHT,1,0.47599983
13800,0.4,1.0,2.5,1.5,RIGHT,1,0.44099998
13800,0.4,1.0,2.5,1.5,RIGHT,1,0.34899902
13800,0.4,1.0,2.5,1.5,RIGHT,1,0.38500214
13800,0.4,1.0,2.5,1.5,RIGHT,1,0.41899872
13800,0.4,1.0,2.5,1.5,RIGHT,1,0.36300278
13800,0.4,1.0,2.5,1.5,RIGHT,1,0.3429985
13800,0.4,1.0,2.5,1.5,RIGHT,1,0.3600006
13800,0.4,1.0,2.5,1.5,RIGHT,1,0.3260002
13800,0.4,1.0,2.5,1.5,RIGHT,1,0.3260002
13800,0.4,1.0,2.5,1.5,RIGHT,1,0.38599777
13800,0.4,1.0,2.5,1.5,RIGHT,1,0.4239998
13800,0.4,1.0,2.5,1.5,RIGHT,1,0.3180008
13800,0.4,1.0,2.5,1.5,RIGHT,1,0.41799927
13800,0.4,1.0,2.5,1.5,RIGHT,1,0.62800217
13800,0.4,1.0,2.5,1.5,RIGHT,1,0.38199997
13800,0.4,1.0,2.5,1.5,RIGHT,1,0.37999725
13800,0.4,1.0,2.5,1.5,RIGHT,1,0.33300018
13800,0.4,1.0,2.5,1.5,RIGHT,1,0.39700317
13800,0.4,1.0,2.5,1.5,RIGHT,1,0.3899994
13800,0.4,1.0,2.5,1.5,RIGHT,1,0.37099838
13800,0.4,1.0,2.5,1.5,RIGHT,1,0.37400055
13800,0.4,1.0,2.5,1.5,RIGHT,1,0.35699844
