idx,ans,blc,imaginal-activation,visual-activation,stim,response,rt
39300,0.4,4.0,5.0,4.0,RIGHT,1,0.546
39300,0.4,4.0,5.0,4.0,RIGHT,1,0.29700005
39300,0.4,4.0,5.0,4.0,RIGHT,1,0.296
39300,0.4,4.0,5.0,4.0,RIGHT,1,0.296
39300,0.4,4.0,5.0,4.0,RIGHT,1,0.296
39300,0.4,4.0,5.0,4.0,RIGHT,1,0.296
39300,0.4,4.0,5.0,4.0,RIGHT,1,0.29599953
39300,0.4,4.0,5.0,4.0,RIGHT,1,0.29699993
39300,0.4,4.0,5.0,4.0,RIGHT,1,0.29600048
39300,0.4,4.0,5.0,4.0,RIGHT,1,0.29599953
39300,0.4,4.0,5.0,4.0,RIGHT,1,0.29600048
39300,0.4,4.0,5.0,4.0,RIGHT,1,0.29599953
39300,0.4,4.0,5.0,4.0,RIGHT,1,0.29600048
39300,0.4,4.0,5.0,4.0,RIGHT,1,0.29599953
39300,0.4,4.0,5.0,4.0,RIGHT,1,0.29599953
39300,0.4,4.0,5.0,4.0,RIGHT,1,0.29600143
39300,0.4,4.0,5.0,4.0,RIGHT,1,0.29699898
39300,0.4,4.0,5.0,4.0,RIGHT,1,0.29700089
39300,0.4,4.0,5.0,4.0,RIGHT,1,0.29699898
39300,0.4,4.0,5.0,4.0,RIGHT,1,0.29700089
39300,0.4,4.0,5.0,4.0,RIGHT,1,0.29599953
39300,0.4,4.0,5.0,4.0,RIGHT,1,0.29699898
39300,0.4,4.0,5.0,4.0,RIGHT,1,0.29600143
39300,0.4,4.0,5.0,4.0,RIGHT,1,0.29800034
39300,0.4,4.0,5.0,4.0,RIGHT,1,0.29500008
39300,0.4,4.0,5.0,4.0,RIGHT,1,0.29599762
39300,0.4,4.0,5.0,4.0,RIGHT,1,0.2989998
39300,0.4,4.0,5.0,4.0,RIGHT,1,0.29600143
39300,0.4,4.0,5.0,4.0,RIGHT,1,0.2989998
39300,0.4,4.0,5.0,4.0,RIGHT,1,0.29500198
39300,0.4,4.0,5.0,4.0,RIGHT,1,0.3009987
39300,0.4,4.0,5.0,4.0,RIGHT,1,0.29600143
39300,0.4,4.0,5.0,4.0,RIGHT,1,0.29599762
39300,0.4,4.0,5.0,4.0,RIGHT,1,0.29600143
39300,0.4,4.0,5.0,4.0,RIGHT,1,0.29599762
39300,0.4,4.0,5.0,4.0,RIGHT,1,0.29700089
39300,0.4,4.0,5.0,4.0,RIGHT,1,0.29600143
39300,0.4,4.0,5.0,4.0,RIGHT,1,0.29599762
39300,0.4,4.0,5.0,4.0,RIGHT,1,0.29500198
39300,0.4,4.0,5.0,4.0,RIGHT,1,0.29600143
39300,0.4,4.0,5.0,4.0,RIGHT,1,0.29599762
39300,0.4,4.0,5.0,4.0,RIGHT,1,0.29600143
39300,0.4,4.0,5.0,4.0,RIGHT,1,0.29700089
39300,0.4,4.0,5.0,4.0,RIGHT,1,0.29599762
39300,0.4,4.0,5.0,4.0,RIGHT,1,0.29600143
39300,0.4,4.0,5.0,4.0,RIGHT,1,0.29599762
39300,0.4,4.0,5.0,4.0,RIGHT,1,0.29700089
39300,0.4,4.0,5.0,4.0,RIGHT,1,0.29600143
39300,0.4,4.0,5.0,4.0,RIGHT,1,0.29499817
39300,0.4,4.0,5.0,4.0,RIGHT,1,0.29600143
39300,0.4,4.0,5.0,4.0,RIGHT,1,0.29799652
39300,0.4,4.0,5.0,4.0,RIGHT,1,0.2950058
39300,0.4,4.0,5.0,4.0,RIGHT,1,0.29499817
39300,0.4,4.0,5.0,4.0,RIGHT,1,0.29599762
39300,0.4,4.0,5.0,4.0,RIGHT,1,0.29600525
39300,0.4,4.0,5.0,4.0,RIGHT,1,0.29499817
39300,0.4,4.0,5.0,4.0,RIGHT,1,0.29599762
39300,0.4,4.0,5.0,4.0,RIGHT,1,0.29599762
39300,0.4,4.0,5.0,4.0,RIGHT,0,0.39700317
39300,0.4,4.0,5.0,4.0,RIGHT,1,0.39499664
39300,0.4,4.0,5.0,4.0,RIGHT,1,0.2970047
39300,0.4,4.0,5.0,4.0,RIGHT,1,0.29599762
39300,0.4,4.0,5.0,4.0,RIGHT,1,0.29499817
39300,0.4,4.0,5.0,4.0,RIGHT,1,0.29600525
39300,0.4,4.0,5.0,4.0,RIGHT,1,0.29599762
39300,0.4,4.0,5.0,4.0,RIGHT,1,0.29499817
39300,0.4,4.0,5.0,4.0,RIGHT,1,0.29600525
39300,0.4,4.0,5.0,4.0,RIGHT,1,0.29599762
39300,0.4,4.0,5.0,4.0,RIGHT,1,0.29499817
39300,0.4,4.0,5.0,4.0,RIGHT,1,0.29599762
39300,0.4,4.0,5.0,4.0,RIGHT,1,0.29600525
39300,0.4,4.0,5.0,4.0,RIGHT,1,0.29599762
39300,0.4,4.0,5.0,4.0,RIGHT,1,0.29499817
39300,0.4,4.0,5.0,4.0,RIGHT,1,0.29499817
39300,0.4,4.0,5.0,4.0,RIGHT,1,0.29600525
39300,0.4,4.0,5.0,4.0,RIGHT,1,0.29599762
39300,0.4,4.0,5.0,4.0,RIGHT,1,0.29499817
39300,0.4,4.0,5.0,4.0,RIGHT,1,0.29600525
39300,0.4,4.0,5.0,4.0,RIGHT,1,0.29499817
39300,0.4,4.0,5.0,4.0,RIGHT,1,0.29599762
39300,0.4,4.0,5.0,4.0,RIGHT,1,0.29499817
39300,0.4,4.0,5.0,4.0,RIGHT,1,0.29600525
39300,0.4,4.0,5.0,4.0,RIGHT,1,0.29599762
39300,0.4,4.0,5.0,4.0,RIGHT,1,0.29599762
39300,0.4,4.0,5.0,4.0,RIGHT,1,0.2950058
39300,0.4,4.0,5.0,4.0,RIGHT,1,0.29599762
39300,0.4,4.0,5.0,4.0,RIGHT,1,0.29599762
39300,0.4,4.0,5.0,4.0,RIGHT,1,0.29600525
39300,0.4,4.0,5.0,4.0,RIGHT,1,0.29599762
39300,0.4,4.0,5.0,4.0,RIGHT,1,0.29599762
39300,0.4,4.0,5.0,4.0,RIGHT,1,0.29600525
39300,0.4,4.0,5.0,4.0,RIGHT,1,0.29599762
39300,0.4,4.0,5.0,4.0,RIGHT,1,0.29599762
39300,0.4,4.0,5.0,4.0,RIGHT,1,0.29599762
39300,0.4,4.0,5.0,4.0,RIGHT,1,0.2970047
39300,0.4,4.0,5.0,4.0,RIGHT,1,0.29599762
39300,0.4,4.0,5.0,4.0,RIGHT,1,0.29599762
39300,0.4,4.0,5.0,4.0,RIGHT,1,0.29600525
39300,0.4,4.0,5.0,4.0,RIGHT,1,0.29499817
39300,0.4,4.0,5.0,4.0,RIGHT,1,0.29599
39300,0.4,4.0,5.0,4.0,RIGHT,1,0.29600525
39300,0.4,4.0,5.0,4.0,RIGHT,1,0.29599
39300,0.4,4.0,5.0,4.0,RIGHT,1,0.29501343
39300,0.4,4.0,5.0,4.0,RIGHT,1,0.29599
39300,0.4,4.0,5.0,4.0,RIGHT,1,0.29600525
39300,0.4,4.0,5.0,4.0,RIGHT,1,0.29600525
39300,0.4,4.0,5.0,4.0,RIGHT,1,0.29499817
39300,0.4,4.0,5.0,4.0,RIGHT,1,0.29599
39300,0.4,4.0,5.0,4.0,RIGHT,1,0.29701233
39300,0.4,4.0,5.0,4.0,RIGHT,1,0.29599
39300,0.4,4.0,5.0,4.0,RIGHT,1,0.29699707
39300,0.4,4.0,5.0,4.0,RIGHT,1,0.29499817
39300,0.4,4.0,5.0,4.0,RIGHT,1,0.29701233
39300,0.4,4.0,5.0,4.0,RIGHT,1,0.29499817
39300,0.4,4.0,5.0,4.0,RIGHT,1,0.29599
39300,0.4,4.0,5.0,4.0,RIGHT,1,0.29600525
39300,0.4,4.0,5.0,4.0,RIGHT,1,0.29600525
39300,0.4,4.0,5.0,4.0,RIGHT,1,0.29599
39300,0.4,4.0,5.0,4.0,RIGHT,1,0.29600525
39300,0.4,4.0,5.0,4.0,RIGHT,1,0.29499817
39300,0.4,4.0,5.0,4.0,RIGHT,1,0.29699707
39300,0.4,4.0,5.0,4.0,RIGHT,1,0.29701233
39300,0.4,4.0,5.0,4.0,RIGHT,1,0.29599
39300,0.4,4.0,5.0,4.0,RIGHT,1,0.29499817
39300,0.4,4.0,5.0,4.0,RIGHT,1,0.29600525
39300,0.4,4.0,5.0,4.0,RIGHT,1,0.29600525
39300,0.4,4.0,5.0,4.0,RIGHT,1,0.3999939
39300,0.4,4.0,5.0,4.0,RIGHT,1,0.29600525
39300,0.4,4.0,5.0,4.0,RIGHT,1,0.29599
39300,0.4,4.0,5.0,4.0,RIGHT,1,0.29901123
39300,0.4,4.0,5.0,4.0,RIGHT,1,0.29599
39300,0.4,4.0,5.0,4.0,RIGHT,1,0.29499817
39300,0.4,4.0,5.0,4.0,RIGHT,1,0.29600525
39300,0.4,4.0,5.0,4.0,RIGHT,1,0.29600525
39300,0.4,4.0,5.0,4.0,RIGHT,1,0.29599
39300,0.4,4.0,5.0,4.0,RIGHT,1,0.29600525
39300,0.4,4.0,5.0,4.0,RIGHT,1,0.29600525
39300,0.4,4.0,5.0,4.0,RIGHT,1,0.2979889
39300,0.4,4.0,5.0,4.0,RIGHT,1,0.29600525
39300,0.4,4.0,5.0,4.0,RIGHT,1,0.29600525
39300,0.4,4.0,5.0,4.0,RIGHT,1,0.29499817
39300,0.4,4.0,5.0,4.0,RIGHT,1,0.29499817
39300,0.4,4.0,5.0,4.0,RIGHT,1,0.29600525
39300,0.4,4.0,5.0,4.0,RIGHT,1,0.29499817
39300,0.4,4.0,5.0,4.0,RIGHT,1,0.29599
39300,0.4,4.0,5.0,4.0,RIGHT,1,0.29501343
