idx,ans,blc,imaginal-activation,visual-activation,stim,response,rt
21300,0.4,4.0,2.0,2.0,RIGHT,0,0.551
21300,0.4,4.0,2.0,2.0,RIGHT,1,0.39900005
21300,0.4,4.0,2.0,2.0,RIGHT,1,0.30299997
21300,0.4,4.0,2.0,2.0,RIGHT,1,0.3000002
21300,0.4,4.0,2.0,2.0,RIGHT,1,0.30200005
21300,0.4,4.0,2.0,2.0,RIGHT,1,0.3000002
21300,0.4,4.0,2.0,2.0,RIGHT,1,0.3050003
21300,0.4,4.0,2.0,2.0,RIGHT,1,0.4069996
21300,0.4,4.0,2.0,2.0,RIGHT,0,0.51100063
21300,0.4,4.0,2.0,2.0,RIGHT,1,0.3959999
21300,0.4,4.0,2.0,2.0,RIGHT,1,0.3000002
21300,0.4,4.0,2.0,2.0,RIGHT,0,0.39699936
21300,0.4,4.0,2.0,2.0,RIGHT,1,0.39999962
21300,0.4,4.0,2.0,2.0,RIGHT,1,0.30999947
21300,0.4,4.0,2.0,2.0,RIGHT,1,0.29800034
21300,0.4,4.0,2.0,2.0,RIGHT,1,0.2989998
21300,0.4,4.0,2.0,2.0,RIGHT,0,0.39699936
21300,0.4,4.0,2.0,2.0,RIGHT,1,0.39900017
21300,0.4,4.0,2.0,2.0,RIGHT,1,0.30900002
21300,0.4,4.0,2.0,2.0,RIGHT,1,0.2989998
21300,0.4,4.0,2.0,2.0,RIGHT,1,0.29800034
21300,0.4,4.0,2.0,2.0,RIGHT,1,0.29800034
21300,0.4,4.0,2.0,2.0,RIGHT,1,0.30400085
21300,0.4,4.0,2.0,2.0,RIGHT,0,0.40600014
21300,0.4,4.0,2.0,2.0,RIGHT,1,0.39699936
21300,0.4,4.0,2.0,2.0,RIGHT,1,0.4070015
21300,0.4,4.0,2.0,2.0,RIGHT,1,0.29999924
21300,0.4,4.0,2.0,2.0,RIGHT,1,0.29600143
21300,0.4,4.0,2.0,2.0,RIGHT,1,0.30799866
21300,0.4,4.0,2.0,2.0,RIGHT,1,0.3010025
21300,0.4,4.0,2.0,2.0,RIGHT,1,0.3009987
21300,0.4,4.0,2.0,2.0,RIGHT,1,0.3050003
21300,0.4,4.0,2.0,2.0,RIGHT,1,0.41799927
21300,0.4,4.0,2.0,2.0,RIGHT,1,0.29999924
21300,0.4,4.0,2.0,2.0,RIGHT,1,0.29700089
21300,0.4,4.0,2.0,2.0,RIGHT,1,0.2989998
21300,0.4,4.0,2.0,2.0,RIGHT,1,0.3030014
21300,0.4,4.0,2.0,2.0,RIGHT,1,0.30399704
21300,0.4,4.0,2.0,2.0,RIGHT,1,0.4070015
21300,0.4,4.0,2.0,2.0,RIGHT,1,0.2989998
21300,0.4,4.0,2.0,2.0,RIGHT,1,0.30200195
21300,0.4,4.0,2.0,2.0,RIGHT,1,0.3029976
21300,0.4,4.0,2.0,2.0,RIGHT,1,0.42700195
21300,0.4,4.0,2.0,2.0,RIGHT,1,0.3029976
21300,0.4,4.0,2.0,2.0,RIGHT,1,0.30200195
21300,0.4,4.0,2.0,2.0,RIGHT,1,0.29999924
21300,0.4,4.0,2.0,2.0,RIGHT,1,0.3009987
21300,0.4,4.0,2.0,2.0,RIGHT,1,0.29800034
21300,0.4,4.0,2.0,2.0,RIGHT,1,0.30000305
21300,0.4,4.0,2.0,2.0,RIGHT,0,0.40299988
21300,0.4,4.0,2.0,2.0,RIGHT,1,0.40000153
21300,0.4,4.0,2.0,2.0,RIGHT,1,0.29699707
21300,0.4,4.0,2.0,2.0,RIGHT,1,0.29799652
21300,0.4,4.0,2.0,2.0,RIGHT,0,0.4050064
21300,0.4,4.0,2.0,2.0,RIGHT,1,0.397995
21300,0.4,4.0,2.0,2.0,RIGHT,1,0.30000305
21300,0.4,4.0,2.0,2.0,RIGHT,1,0.29999542
21300,0.4,4.0,2.0,2.0,RIGHT,1,0.30000305
21300,0.4,4.0,2.0,2.0,RIGHT,1,0.30200195
21300,0.4,4.0,2.0,2.0,RIGHT,1,0.30400085
21300,0.4,4.0,2.0,2.0,RIGHT,1,0.40599823
21300,0.4,4.0,2.0,2.0,RIGHT,0,0.39900208
21300,0.4,4.0,2.0,2.0,RIGHT,1,0.397995
21300,0.4,4.0,2.0,2.0,RIGHT,1,0.3010025
21300,0.4,4.0,2.0,2.0,RIGHT,1,0.30599976
21300,0.4,4.0,2.0,2.0,RIGHT,1,0.30000305
21300,0.4,4.0,2.0,2.0,RIGHT,1,0.29899597
21300,0.4,4.0,2.0,2.0,RIGHT,1,0.29699707
21300,0.4,4.0,2.0,2.0,RIGHT,1,0.30400085
21300,0.4,4.0,2.0,2.0,RIGHT,1,0.2970047
21300,0.4,4.0,2.0,2.0,RIGHT,1,0.40299988
21300,0.4,4.0,2.0,2.0,RIGHT,1,0.29699707
21300,0.4,4.0,2.0,2.0,RIGHT,1,0.30000305
21300,0.4,4.0,2.0,2.0,RIGHT,1,0.29999542
21300,0.4,4.0,2.0,2.0,RIGHT,0,0.40200043
21300,0.4,4.0,2.0,2.0,RIGHT,1,0.39700317
21300,0.4,4.0,2.0,2.0,RIGHT,0,0.40699768
21300,0.4,4.0,2.0,2.0,RIGHT,0,0.30799866
21300,0.4,4.0,2.0,2.0,RIGHT,1,0.40399933
21300,0.4,4.0,2.0,2.0,RIGHT,0,0.40000153
21300,0.4,4.0,2.0,2.0,RIGHT,1,0.39800262
21300,0.4,4.0,2.0,2.0,RIGHT,1,0.29899597
21300,0.4,4.0,2.0,2.0,RIGHT,1,0.40299988
21300,0.4,4.0,2.0,2.0,RIGHT,1,0.2970047
21300,0.4,4.0,2.0,2.0,RIGHT,1,0.29899597
21300,0.4,4.0,2.0,2.0,RIGHT,1,0.30000305
21300,0.4,4.0,2.0,2.0,RIGHT,1,0.40200043
21300,0.4,4.0,2.0,2.0,RIGHT,1,0.30000305
21300,0.4,4.0,2.0,2.0,RIGHT,1,0.29999542
21300,0.4,4.0,2.0,2.0,RIGHT,1,0.2990036
21300,0.4,4.0,2.0,2.0,RIGHT,1,0.3050003
21300,0.4,4.0,2.0,2.0,RIGHT,1,0.29699707
21300,0.4,4.0,2.0,2.0,RIGHT,1,0.3030014
