idx,ans,blc,imaginal-activation,visual-activation,stim,response,rt
30300,0.4,4.0,3.0,3.0,RIGHT,1,0.548
30300,0.4,4.0,3.0,3.0,RIGHT,0,0.42500007
30300,0.4,4.0,3.0,3.0,RIGHT,1,0.39899993
30300,0.4,4.0,3.0,3.0,RIGHT,1,0.29799986
30300,0.4,4.0,3.0,3.0,RIGHT,1,0.296
30300,0.4,4.0,3.0,3.0,RIGHT,1,0.29699993
30300,0.4,4.0,3.0,3.0,RIGHT,1,0.4090004
30300,0.4,4.0,3.0,3.0,RIGHT,1,0.29699993
30300,0.4,4.0,3.0,3.0,RIGHT,1,0.29800034
30300,0.4,4.0,3.0,3.0,RIGHT,1,0.29699993
30300,0.4,4.0,3.0,3.0,RIGHT,1,0.29800034
30300,0.4,4.0,3.0,3.0,RIGHT,1,0.29999924
30300,0.4,4.0,3.0,3.0,RIGHT,1,0.29500008
30300,0.4,4.0,3.0,3.0,RIGHT,1,0.29799843
30300,0.4,4.0,3.0,3.0,RIGHT,1,0.3050003
30300,0.4,4.0,3.0,3.0,RIGHT,1,0.29500008
30300,0.4,4.0,3.0,3.0,RIGHT,1,0.29800034
30300,0.4,4.0,3.0,3.0,RIGHT,1,0.29700089
30300,0.4,4.0,3.0,3.0,RIGHT,1,0.2989998
30300,0.4,4.0,3.0,3.0,RIGHT,1,0.29699898
30300,0.4,4.0,3.0,3.0,RIGHT,1,0.29599953
30300,0.4,4.0,3.0,3.0,RIGHT,0,0.39600182
30300,0.4,4.0,3.0,3.0,RIGHT,1,0.3979988
30300,0.4,4.0,3.0,3.0,RIGHT,0,0.40100098
30300,0.4,4.0,3.0,3.0,RIGHT,1,0.39699936
30300,0.4,4.0,3.0,3.0,RIGHT,1,0.29800034
30300,0.4,4.0,3.0,3.0,RIGHT,1,0.29700089
30300,0.4,4.0,3.0,3.0,RIGHT,1,0.3010025
30300,0.4,4.0,3.0,3.0,RIGHT,1,0.29699707
30300,0.4,4.0,3.0,3.0,RIGHT,1,0.29600143
30300,0.4,4.0,3.0,3.0,RIGHT,1,0.29600143
30300,0.4,4.0,3.0,3.0,RIGHT,1,0.29699707
30300,0.4,4.0,3.0,3.0,RIGHT,1,0.4109993
30300,0.4,4.0,3.0,3.0,RIGHT,1,0.3010025
30300,0.4,4.0,3.0,3.0,RIGHT,0,0.3999977
30300,0.4,4.0,3.0,3.0,RIGHT,1,0.39900208
30300,0.4,4.0,3.0,3.0,RIGHT,1,0.2989998
30300,0.4,4.0,3.0,3.0,RIGHT,0,0.40000153
30300,0.4,4.0,3.0,3.0,RIGHT,1,0.39699936
30300,0.4,4.0,3.0,3.0,RIGHT,1,0.29499817
30300,0.4,4.0,3.0,3.0,RIGHT,1,0.29700089
30300,0.4,4.0,3.0,3.0,RIGHT,1,0.29999924
30300,0.4,4.0,3.0,3.0,RIGHT,1,0.2989998
30300,0.4,4.0,3.0,3.0,RIGHT,1,0.29700089
30300,0.4,4.0,3.0,3.0,RIGHT,1,0.29600143
30300,0.4,4.0,3.0,3.0,RIGHT,1,0.29999924
30300,0.4,4.0,3.0,3.0,RIGHT,1,0.29800034
30300,0.4,4.0,3.0,3.0,RIGHT,1,0.2989998
30300,0.4,4.0,3.0,3.0,RIGHT,1,0.30200195
30300,0.4,4.0,3.0,3.0,RIGHT,1,0.29899597
30300,0.4,4.0,3.0,3.0,RIGHT,1,0.2990036
30300,0.4,4.0,3.0,3.0,RIGHT,1,0.29999542
30300,0.4,4.0,3.0,3.0,RIGHT,1,0.29800415
30300,0.4,4.0,3.0,3.0,RIGHT,1,0.30099487
30300,0.4,4.0,3.0,3.0,RIGHT,1,0.30000305
