idx,ans,blc,imaginal-activation,visual-activation,stim,response,rt
12300,0.4,4.0,4.0,1.0,RIGHT,1,0.546
12300,0.4,4.0,4.0,1.0,RIGHT,1,0.29999995
12300,0.4,4.0,4.0,1.0,RIGHT,1,0.2980001
12300,0.4,4.0,4.0,1.0,RIGHT,1,0.30200005
12300,0.4,4.0,4.0,1.0,RIGHT,1,0.29699993
12300,0.4,4.0,4.0,1.0,RIGHT,1,0.29799986
12300,0.4,4.0,4.0,1.0,RIGHT,1,0.29799938
12300,0.4,4.0,4.0,1.0,RIGHT,1,0.29699993
12300,0.4,4.0,4.0,1.0,RIGHT,1,0.29600048
12300,0.4,4.0,4.0,1.0,RIGHT,1,0.29599953
12300,0.4,4.0,4.0,1.0,RIGHT,1,0.29900074
12300,0.4,4.0,4.0,1.0,RIGHT,1,0.29599953
12300,0.4,4.0,4.0,1.0,RIGHT,1,0.29800034
12300,0.4,4.0,4.0,1.0,RIGHT,1,0.29699898
12300,0.4,4.0,4.0,1.0,RIGHT,1,0.30000114
12300,0.4,4.0,4.0,1.0,RIGHT,1,0.29599953
12300,0.4,4.0,4.0,1.0,RIGHT,1,0.29599953
12300,0.4,4.0,4.0,1.0,RIGHT,1,0.29700089
12300,0.4,4.0,4.0,1.0,RIGHT,1,0.29800034
12300,0.4,4.0,4.0,1.0,RIGHT,1,0.29599953
12300,0.4,4.0,4.0,1.0,RIGHT,1,0.29699898
12300,0.4,4.0,4.0,1.0,RIGHT,1,0.2990017
12300,0.4,4.0,4.0,1.0,RIGHT,1,0.29599953
12300,0.4,4.0,4.0,1.0,RIGHT,1,0.29599953
12300,0.4,4.0,4.0,1.0,RIGHT,1,0.29599953
12300,0.4,4.0,4.0,1.0,RIGHT,1,0.29599762
12300,0.4,4.0,4.0,1.0,RIGHT,1,0.29500198
12300,0.4,4.0,4.0,1.0,RIGHT,1,0.29700089
12300,0.4,4.0,4.0,1.0,RIGHT,1,0.30199814
12300,0.4,4.0,4.0,1.0,RIGHT,1,0.29800034
12300,0.4,4.0,4.0,1.0,RIGHT,1,0.29800034
12300,0.4,4.0,4.0,1.0,RIGHT,1,0.29999924
12300,0.4,4.0,4.0,1.0,RIGHT,1,0.29500198
12300,0.4,4.0,4.0,1.0,RIGHT,1,0.29799652
12300,0.4,4.0,4.0,1.0,RIGHT,1,0.29600143
12300,0.4,4.0,4.0,1.0,RIGHT,1,0.29600143
12300,0.4,4.0,4.0,1.0,RIGHT,1,0.29699707
12300,0.4,4.0,4.0,1.0,RIGHT,1,0.29700089
12300,0.4,4.0,4.0,1.0,RIGHT,1,0.29700089
12300,0.4,4.0,4.0,1.0,RIGHT,1,0.29700089
12300,0.4,4.0,4.0,1.0,RIGHT,1,0.29599762
12300,0.4,4.0,4.0,1.0,RIGHT,1,0.29800034
12300,0.4,4.0,4.0,1.0,RIGHT,1,0.29600143
12300,0.4,4.0,4.0,1.0,RIGHT,1,0.29600143
12300,0.4,4.0,4.0,1.0,RIGHT,1,0.3009987
12300,0.4,4.0,4.0,1.0,RIGHT,1,0.29599762
12300,0.4,4.0,4.0,1.0,RIGHT,1,0.29600143
12300,0.4,4.0,4.0,1.0,RIGHT,1,0.29800034
12300,0.4,4.0,4.0,1.0,RIGHT,1,0.2989998
12300,0.4,4.0,4.0,1.0,RIGHT,1,0.29599762
12300,0.4,4.0,4.0,1.0,RIGHT,1,0.29600525
12300,0.4,4.0,4.0,1.0,RIGHT,1,0.29599762
12300,0.4,4.0,4.0,1.0,RIGHT,1,0.29699707
12300,0.4,4.0,4.0,1.0,RIGHT,1,0.2950058
12300,0.4,4.0,4.0,1.0,RIGHT,1,0.29799652
