idx,ans,blc,imaginal-activation,visual-activation,stim,response,rt
21300,0.4,4.0,3.0,2.0,RIGHT,1,0.676
21300,0.4,4.0,3.0,2.0,RIGHT,1,0.30400002
21300,0.4,4.0,3.0,2.0,RIGHT,1,0.2980001
21300,0.4,4.0,3.0,2.0,RIGHT,1,0.29699993
21300,0.4,4.0,3.0,2.0,RIGHT,0,0.39900017
21300,0.4,4.0,3.0,2.0,RIGHT,1,0.39699984
21300,0.4,4.0,3.0,2.0,RIGHT,1,0.29599953
21300,0.4,4.0,3.0,2.0,RIGHT,1,0.3000002
21300,0.4,4.0,3.0,2.0,RIGHT,1,0.30300045
21300,0.4,4.0,3.0,2.0,RIGHT,1,0.2989998
21300,0.4,4.0,3.0,2.0,RIGHT,1,0.29799938
21300,0.4,4.0,3.0,2.0,RIGHT,1,0.40200043
21300,0.4,4.0,3.0,2.0,RIGHT,1,0.40400124
21300,0.4,4.0,3.0,2.0,RIGHT,1,0.29699898
21300,0.4,4.0,3.0,2.0,RIGHT,1,0.29700089
21300,0.4,4.0,3.0,2.0,RIGHT,1,0.29999924
21300,0.4,4.0,3.0,2.0,RIGHT,1,0.30000114
21300,0.4,4.0,3.0,2.0,RIGHT,1,0.29599953
21300,0.4,4.0,3.0,2.0,RIGHT,1,0.39999962
21300,0.4,4.0,3.0,2.0,RIGHT,1,0.2989998
21300,0.4,4.0,3.0,2.0,RIGHT,1,0.29800034
21300,0.4,4.0,3.0,2.0,RIGHT,1,0.29800034
21300,0.4,4.0,3.0,2.0,RIGHT,1,0.2989998
21300,0.4,4.0,3.0,2.0,RIGHT,1,0.29800034
21300,0.4,4.0,3.0,2.0,RIGHT,1,0.29700089
21300,0.4,4.0,3.0,2.0,RIGHT,1,0.29800034
21300,0.4,4.0,3.0,2.0,RIGHT,1,0.29699707
21300,0.4,4.0,3.0,2.0,RIGHT,1,0.29700089
21300,0.4,4.0,3.0,2.0,RIGHT,1,0.29700089
21300,0.4,4.0,3.0,2.0,RIGHT,1,0.29600143
21300,0.4,4.0,3.0,2.0,RIGHT,1,0.29799652
21300,0.4,4.0,3.0,2.0,RIGHT,1,0.29800034
21300,0.4,4.0,3.0,2.0,RIGHT,1,0.29700089
21300,0.4,4.0,3.0,2.0,RIGHT,1,0.29700089
21300,0.4,4.0,3.0,2.0,RIGHT,1,0.3009987
21300,0.4,4.0,3.0,2.0,RIGHT,1,0.29600143
21300,0.4,4.0,3.0,2.0,RIGHT,1,0.2989998
21300,0.4,4.0,3.0,2.0,RIGHT,1,0.29700089
21300,0.4,4.0,3.0,2.0,RIGHT,1,0.29800034
21300,0.4,4.0,3.0,2.0,RIGHT,1,0.29699707
21300,0.4,4.0,3.0,2.0,RIGHT,1,0.29700089
21300,0.4,4.0,3.0,2.0,RIGHT,1,0.29700089
21300,0.4,4.0,3.0,2.0,RIGHT,1,0.29800034
21300,0.4,4.0,3.0,2.0,RIGHT,1,0.29599762
21300,0.4,4.0,3.0,2.0,RIGHT,1,0.2989998
21300,0.4,4.0,3.0,2.0,RIGHT,1,0.29600143
21300,0.4,4.0,3.0,2.0,RIGHT,1,0.2989998
21300,0.4,4.0,3.0,2.0,RIGHT,1,0.29700089
