idx,ans,blc,imaginal-activation,visual-activation,stim,response,rt
38300,0.4,3.0,5.0,4.0,RIGHT,1,0.551
38300,0.4,3.0,5.0,4.0,RIGHT,1,0.29700005
38300,0.4,3.0,5.0,4.0,RIGHT,1,0.29999995
38300,0.4,3.0,5.0,4.0,RIGHT,1,0.29800034
38300,0.4,3.0,5.0,4.0,RIGHT,1,0.2989998
38300,0.4,3.0,5.0,4.0,RIGHT,1,0.3000002
38300,0.4,3.0,5.0,4.0,RIGHT,1,0.29599953
38300,0.4,3.0,5.0,4.0,RIGHT,1,0.30200005
38300,0.4,3.0,5.0,4.0,RIGHT,1,0.29900074
38300,0.4,3.0,5.0,4.0,RIGHT,1,0.29599953
38300,0.4,3.0,5.0,4.0,RIGHT,0,0.3959999
38300,0.4,3.0,5.0,4.0,RIGHT,1,0.3970003
38300,0.4,3.0,5.0,4.0,RIGHT,1,0.2989998
38300,0.4,3.0,5.0,4.0,RIGHT,1,0.29999924
38300,0.4,3.0,5.0,4.0,RIGHT,1,0.29700089
38300,0.4,3.0,5.0,4.0,RIGHT,1,0.29500008
38300,0.4,3.0,5.0,4.0,RIGHT,1,0.29699898
38300,0.4,3.0,5.0,4.0,RIGHT,1,0.29600143
38300,0.4,3.0,5.0,4.0,RIGHT,1,0.2989998
38300,0.4,3.0,5.0,4.0,RIGHT,1,0.29699898
38300,0.4,3.0,5.0,4.0,RIGHT,1,0.2989998
38300,0.4,3.0,5.0,4.0,RIGHT,1,0.29700089
38300,0.4,3.0,5.0,4.0,RIGHT,1,0.29999924
38300,0.4,3.0,5.0,4.0,RIGHT,1,0.29800034
38300,0.4,3.0,5.0,4.0,RIGHT,1,0.29599953
38300,0.4,3.0,5.0,4.0,RIGHT,1,0.29800034
38300,0.4,3.0,5.0,4.0,RIGHT,1,0.29699707
38300,0.4,3.0,5.0,4.0,RIGHT,1,0.2989998
38300,0.4,3.0,5.0,4.0,RIGHT,1,0.29700089
38300,0.4,3.0,5.0,4.0,RIGHT,1,0.2989998
38300,0.4,3.0,5.0,4.0,RIGHT,1,0.29800034
38300,0.4,3.0,5.0,4.0,RIGHT,1,0.29800034
38300,0.4,3.0,5.0,4.0,RIGHT,1,0.2989998
38300,0.4,3.0,5.0,4.0,RIGHT,1,0.29700089
38300,0.4,3.0,5.0,4.0,RIGHT,1,0.30199814
38300,0.4,3.0,5.0,4.0,RIGHT,1,0.29600143
38300,0.4,3.0,5.0,4.0,RIGHT,1,0.29800034
38300,0.4,3.0,5.0,4.0,RIGHT,1,0.29600143
38300,0.4,3.0,5.0,4.0,RIGHT,1,0.2989998
38300,0.4,3.0,5.0,4.0,RIGHT,1,0.29800034
38300,0.4,3.0,5.0,4.0,RIGHT,1,0.3029976
38300,0.4,3.0,5.0,4.0,RIGHT,1,0.29600143
38300,0.4,3.0,5.0,4.0,RIGHT,1,0.40699768
38300,0.4,3.0,5.0,4.0,RIGHT,1,0.29700089
38300,0.4,3.0,5.0,4.0,RIGHT,1,0.29700089
38300,0.4,3.0,5.0,4.0,RIGHT,1,0.29700089
38300,0.4,3.0,5.0,4.0,RIGHT,1,0.29700089
38300,0.4,3.0,5.0,4.0,RIGHT,1,0.29699707
38300,0.4,3.0,5.0,4.0,RIGHT,1,0.3010025
38300,0.4,3.0,5.0,4.0,RIGHT,1,0.29899597
38300,0.4,3.0,5.0,4.0,RIGHT,1,0.3030014
38300,0.4,3.0,5.0,4.0,RIGHT,1,0.30000305
38300,0.4,3.0,5.0,4.0,RIGHT,1,0.29799652
38300,0.4,3.0,5.0,4.0,RIGHT,1,0.2970047
38300,0.4,3.0,5.0,4.0,RIGHT,1,0.29599762
38300,0.4,3.0,5.0,4.0,RIGHT,1,0.29799652
38300,0.4,3.0,5.0,4.0,RIGHT,1,0.2970047
38300,0.4,3.0,5.0,4.0,RIGHT,1,0.29999542
38300,0.4,3.0,5.0,4.0,RIGHT,1,0.2970047
38300,0.4,3.0,5.0,4.0,RIGHT,1,0.30099487
