idx,ans,blc,imaginal-activation,visual-activation,stim,response,rt
30300,0.4,4.0,0.0,3.0,RIGHT,0,0.552
30300,0.4,4.0,0.0,3.0,RIGHT,1,0.64100003
30300,0.4,4.0,0.0,3.0,RIGHT,1,0.3039999
30300,0.4,4.0,0.0,3.0,RIGHT,1,0.30199957
30300,0.4,4.0,0.0,3.0,RIGHT,1,0.42900038
30300,0.4,4.0,0.0,3.0,RIGHT,1,0.29799986
30300,0.4,4.0,0.0,3.0,RIGHT,0,0.6409998
30300,0.4,4.0,0.0,3.0,RIGHT,1,0.6339998
30300,0.4,4.0,0.0,3.0,RIGHT,1,0.30300045
30300,0.4,4.0,0.0,3.0,RIGHT,1,0.43799973
30300,0.4,4.0,0.0,3.0,RIGHT,0,0.50699997
30300,0.4,4.0,0.0,3.0,RIGHT,0,0.41399956
30300,0.4,4.0,0.0,3.0,RIGHT,1,0.52900124
30300,0.4,4.0,0.0,3.0,RIGHT,1,0.29800034
30300,0.4,4.0,0.0,3.0,RIGHT,0,0.414999
30300,0.4,4.0,0.0,3.0,RIGHT,1,0.41500092
30300,0.4,4.0,0.0,3.0,RIGHT,0,0.4109993
30300,0.4,4.0,0.0,3.0,RIGHT,1,0.4090004
30300,0.4,4.0,0.0,3.0,RIGHT,1,0.5439987
30300,0.4,4.0,0.0,3.0,RIGHT,1,0.30800056
30300,0.4,4.0,0.0,3.0,RIGHT,1,0.54999924
30300,0.4,4.0,0.0,3.0,RIGHT,1,0.31200027
30300,0.4,4.0,0.0,3.0,RIGHT,0,0.41200256
30300,0.4,4.0,0.0,3.0,RIGHT,0,0.4129982
30300,0.4,4.0,0.0,3.0,RIGHT,1,0.40800095
30300,0.4,4.0,0.0,3.0,RIGHT,0,0.51399994
30300,0.4,4.0,0.0,3.0,RIGHT,1,0.40099716
30300,0.4,4.0,0.0,3.0,RIGHT,1,0.30600357
30300,0.4,4.0,0.0,3.0,RIGHT,1,0.43299866
30300,0.4,4.0,0.0,3.0,RIGHT,0,0.51200104
30300,0.4,4.0,0.0,3.0,RIGHT,0,0.31599808
30300,0.4,4.0,0.0,3.0,RIGHT,0,0.5209999
30300,0.4,4.0,0.0,3.0,RIGHT,1,0.62400055
30300,0.4,4.0,0.0,3.0,RIGHT,1,0.3030014
30300,0.4,4.0,0.0,3.0,RIGHT,1,0.31499863
30300,0.4,4.0,0.0,3.0,RIGHT,0,0.50299835
30300,0.4,4.0,0.0,3.0,RIGHT,1,0.40800095
30300,0.4,4.0,0.0,3.0,RIGHT,0,0.4070015
30300,0.4,4.0,0.0,3.0,RIGHT,1,0.519001
30300,0.4,4.0,0.0,3.0,RIGHT,0,0.40799713
30300,0.4,4.0,0.0,3.0,RIGHT,1,0.40999985
30300,0.4,4.0,0.0,3.0,RIGHT,1,0.6680031
30300,0.4,4.0,0.0,3.0,RIGHT,1,0.30599976
30300,0.4,4.0,0.0,3.0,RIGHT,0,0.39899826
30300,0.4,4.0,0.0,3.0,RIGHT,1,0.39899826
30300,0.4,4.0,0.0,3.0,RIGHT,0,0.5230026
30300,0.4,4.0,0.0,3.0,RIGHT,1,0.40599823
30300,0.4,4.0,0.0,3.0,RIGHT,1,0.31900024
30300,0.4,4.0,0.0,3.0,RIGHT,0,0.40699768
30300,0.4,4.0,0.0,3.0,RIGHT,0,0.32300568
30300,0.4,4.0,0.0,3.0,RIGHT,1,0.40799713
30300,0.4,4.0,0.0,3.0,RIGHT,1,0.31500244
30300,0.4,4.0,0.0,3.0,RIGHT,0,0.40399933
30300,0.4,4.0,0.0,3.0,RIGHT,0,0.310997
30300,0.4,4.0,0.0,3.0,RIGHT,0,0.31100464
30300,0.4,4.0,0.0,3.0,RIGHT,0,0.3199997
30300,0.4,4.0,0.0,3.0,RIGHT,0,0.29999542
30300,0.4,4.0,0.0,3.0,RIGHT,0,0.5360031
30300,0.4,4.0,0.0,3.0,RIGHT,0,0.41899872
30300,0.4,4.0,0.0,3.0,RIGHT,1,0.41200256
30300,0.4,4.0,0.0,3.0,RIGHT,0,0.40200043
30300,0.4,4.0,0.0,3.0,RIGHT,0,0.31399536
30300,0.4,4.0,0.0,3.0,RIGHT,1,0.40000153
30300,0.4,4.0,0.0,3.0,RIGHT,0,0.41000366
30300,0.4,4.0,0.0,3.0,RIGHT,0,0.30499268
30300,0.4,4.0,0.0,3.0,RIGHT,0,0.3080063
30300,0.4,4.0,0.0,3.0,RIGHT,0,0.3169937
30300,0.4,4.0,0.0,3.0,RIGHT,0,0.3030014
30300,0.4,4.0,0.0,3.0,RIGHT,1,0.65800476
30300,0.4,4.0,0.0,3.0,RIGHT,0,0.40299988
30300,0.4,4.0,0.0,3.0,RIGHT,0,0.30599976
30300,0.4,4.0,0.0,3.0,RIGHT,0,0.3050003
30300,0.4,4.0,0.0,3.0,RIGHT,1,0.41099548
30300,0.4,4.0,0.0,3.0,RIGHT,1,0.3050003
30300,0.4,4.0,0.0,3.0,RIGHT,1,0.3050003
30300,0.4,4.0,0.0,3.0,RIGHT,1,0.3030014
30300,0.4,4.0,0.0,3.0,RIGHT,1,0.5210037
30300,0.4,4.0,0.0,3.0,RIGHT,1,0.41399384
30300,0.4,4.0,0.0,3.0,RIGHT,1,0.3069992
30300,0.4,4.0,0.0,3.0,RIGHT,0,0.5090027
30300,0.4,4.0,0.0,3.0,RIGHT,0,0.30400085
30300,0.4,4.0,0.0,3.0,RIGHT,0,0.73200226
30300,0.4,4.0,0.0,3.0,RIGHT,0,0.41399384
30300,0.4,4.0,0.0,3.0,RIGHT,1,0.4110031
30300,0.4,4.0,0.0,3.0,RIGHT,1,0.3089981
30300,0.4,4.0,0.0,3.0,RIGHT,0,0.41500092
30300,0.4,4.0,0.0,3.0,RIGHT,1,0.40800476
30300,0.4,4.0,0.0,3.0,RIGHT,0,0.40499878
30300,0.4,4.0,0.0,3.0,RIGHT,1,0.41699982
30300,0.4,4.0,0.0,3.0,RIGHT,1,0.3030014
30300,0.4,4.0,0.0,3.0,RIGHT,1,0.30299377
30300,0.4,4.0,0.0,3.0,RIGHT,1,0.30300903
30300,0.4,4.0,0.0,3.0,RIGHT,0,0.41099548
30300,0.4,4.0,0.0,3.0,RIGHT,1,0.41400146
30300,0.4,4.0,0.0,3.0,RIGHT,0,0.40100098
30300,0.4,4.0,0.0,3.0,RIGHT,0,0.30699158
30300,0.4,4.0,0.0,3.0,RIGHT,0,0.30599976
30300,0.4,4.0,0.0,3.0,RIGHT,0,0.29901123
30300,0.4,4.0,0.0,3.0,RIGHT,1,0.4189911
30300,0.4,4.0,0.0,3.0,RIGHT,1,0.30999756
30300,0.4,4.0,0.0,3.0,RIGHT,0,0.51200867
30300,0.4,4.0,0.0,3.0,RIGHT,0,0.43899536
30300,0.4,4.0,0.0,3.0,RIGHT,1,0.40200806
30300,0.4,4.0,0.0,3.0,RIGHT,1,0.30599976
30300,0.4,4.0,0.0,3.0,RIGHT,1,0.43798828
30300,0.4,4.0,0.0,3.0,RIGHT,1,0.41799927
30300,0.4,4.0,0.0,3.0,RIGHT,0,0.41000366
30300,0.4,4.0,0.0,3.0,RIGHT,0,0.42900085
30300,0.4,4.0,0.0,3.0,RIGHT,1,0.53100586
30300,0.4,4.0,0.0,3.0,RIGHT,1,0.43299866
30300,0.4,4.0,0.0,3.0,RIGHT,0,0.5149994
30300,0.4,4.0,0.0,3.0,RIGHT,0,0.41000366
30300,0.4,4.0,0.0,3.0,RIGHT,1,0.4059906
30300,0.4,4.0,0.0,3.0,RIGHT,0,0.41500854
30300,0.4,4.0,0.0,3.0,RIGHT,0,0.3019867
30300,0.4,4.0,0.0,3.0,RIGHT,1,0.53100586
30300,0.4,4.0,0.0,3.0,RIGHT,0,0.40600586
30300,0.4,4.0,0.0,3.0,RIGHT,1,0.41400146
30300,0.4,4.0,0.0,3.0,RIGHT,0,0.40100098
30300,0.4,4.0,0.0,3.0,RIGHT,0,0.31199646
30300,0.4,4.0,0.0,3.0,RIGHT,1,0.39900208
30300,0.4,4.0,0.0,3.0,RIGHT,1,0.30699158
30300,0.4,4.0,0.0,3.0,RIGHT,0,0.40000916
30300,0.4,4.0,0.0,3.0,RIGHT,1,0.40899658
30300,0.4,4.0,0.0,3.0,RIGHT,0,0.4039917
30300,0.4,4.0,0.0,3.0,RIGHT,0,0.31201172
30300,0.4,4.0,0.0,3.0,RIGHT,0,0.2999878
30300,0.4,4.0,0.0,3.0,RIGHT,0,0.30200195
30300,0.4,4.0,0.0,3.0,RIGHT,1,0.40299988
30300,0.4,4.0,0.0,3.0,RIGHT,0,0.40100098
30300,0.4,4.0,0.0,3.0,RIGHT,1,0.40000916
30300,0.4,4.0,0.0,3.0,RIGHT,0,0.40299988
30300,0.4,4.0,0.0,3.0,RIGHT,0,0.5349884
30300,0.4,4.0,0.0,3.0,RIGHT,0,0.30500793
30300,0.4,4.0,0.0,3.0,RIGHT,0,0.31100464
30300,0.4,4.0,0.0,3.0,RIGHT,0,0.2979889
30300,0.4,4.0,0.0,3.0,RIGHT,1,0.40600586
30300,0.4,4.0,0.0,3.0,RIGHT,1,0.29899597
30300,0.4,4.0,0.0,3.0,RIGHT,0,0.3959961
30300,0.4,4.0,0.0,3.0,RIGHT,1,0.52101135
30300,0.4,4.0,0.0,3.0,RIGHT,1,0.31999207
30300,0.4,4.0,0.0,3.0,RIGHT,0,0.55900574
30300,0.4,4.0,0.0,3.0,RIGHT,1,0.522995
30300,0.4,4.0,0.0,3.0,RIGHT,1,0.32499695
