idx,ans,blc,imaginal-activation,visual-activation,stim,response,rt
3300,0.4,4.0,3.0,0.0,RIGHT,1,0.549
3300,0.4,4.0,3.0,0.0,RIGHT,1,0.29900002
3300,0.4,4.0,3.0,0.0,RIGHT,1,0.29900002
3300,0.4,4.0,3.0,0.0,RIGHT,1,0.29900026
3300,0.4,4.0,3.0,0.0,RIGHT,1,0.30100012
3300,0.4,4.0,3.0,0.0,RIGHT,1,0.3039999
3300,0.4,4.0,3.0,0.0,RIGHT,1,0.30200005
3300,0.4,4.0,3.0,0.0,RIGHT,1,0.29800034
3300,0.4,4.0,3.0,0.0,RIGHT,1,0.29800034
3300,0.4,4.0,3.0,0.0,RIGHT,1,0.29599953
3300,0.4,4.0,3.0,0.0,RIGHT,1,0.29600048
3300,0.4,4.0,3.0,0.0,RIGHT,1,0.30099964
3300,0.4,4.0,3.0,0.0,RIGHT,1,0.40499973
3300,0.4,4.0,3.0,0.0,RIGHT,1,0.3010006
3300,0.4,4.0,3.0,0.0,RIGHT,1,0.2989998
3300,0.4,4.0,3.0,0.0,RIGHT,1,0.29599953
3300,0.4,4.0,3.0,0.0,RIGHT,0,0.40999985
3300,0.4,4.0,3.0,0.0,RIGHT,1,0.39800072
3300,0.4,4.0,3.0,0.0,RIGHT,1,0.2989998
3300,0.4,4.0,3.0,0.0,RIGHT,1,0.29800034
3300,0.4,4.0,3.0,0.0,RIGHT,1,0.29999924
3300,0.4,4.0,3.0,0.0,RIGHT,1,0.2989998
3300,0.4,4.0,3.0,0.0,RIGHT,1,0.29700089
3300,0.4,4.0,3.0,0.0,RIGHT,1,0.30200005
3300,0.4,4.0,3.0,0.0,RIGHT,1,0.29799843
3300,0.4,4.0,3.0,0.0,RIGHT,1,0.29700089
3300,0.4,4.0,3.0,0.0,RIGHT,1,0.40600204
3300,0.4,4.0,3.0,0.0,RIGHT,1,0.2989998
3300,0.4,4.0,3.0,0.0,RIGHT,1,0.2989998
3300,0.4,4.0,3.0,0.0,RIGHT,1,0.2989998
3300,0.4,4.0,3.0,0.0,RIGHT,1,0.29599762
3300,0.4,4.0,3.0,0.0,RIGHT,1,0.29700089
3300,0.4,4.0,3.0,0.0,RIGHT,1,0.29800034
3300,0.4,4.0,3.0,0.0,RIGHT,1,0.29700089
3300,0.4,4.0,3.0,0.0,RIGHT,1,0.3050003
3300,0.4,4.0,3.0,0.0,RIGHT,1,0.29800034
3300,0.4,4.0,3.0,0.0,RIGHT,1,0.30999756
3300,0.4,4.0,3.0,0.0,RIGHT,1,0.3010025
3300,0.4,4.0,3.0,0.0,RIGHT,1,0.3009987
3300,0.4,4.0,3.0,0.0,RIGHT,1,0.29700089
3300,0.4,4.0,3.0,0.0,RIGHT,1,0.29999924
3300,0.4,4.0,3.0,0.0,RIGHT,1,0.3009987
3300,0.4,4.0,3.0,0.0,RIGHT,1,0.3030014
3300,0.4,4.0,3.0,0.0,RIGHT,1,0.2989998
